time,iteration,cost, 
0.583751,104,1.20947, 
0.597772,105,1.20947, 
0.607204,106,1.20947, 
0.615209,107,1.20947, 
0.622796,108,1.20947, 
0.630171,109,1.20947, 
0.638669,110,1.20947, 
0.64797,111,1.20947, 
0.658106,112,1.20947, 
0.672289,113,1.20947, 
0.681665,114,1.20947, 
0.690619,115,1.20947, 
0.701874,116,1.20947, 
0.714106,117,1.20947, 
0.725306,118,1.20947, 
0.73424,119,1.20947, 
0.745692,120,1.20947, 
0.758278,121,1.20947, 
0.771431,122,1.20947, 
0.780126,123,1.20947, 
0.796946,124,1.20947, 
0.812525,125,1.20947, 
0.82239,126,1.20947, 
0.831454,127,1.20947, 
0.8427,128,1.20947, 
0.85368,129,1.20947, 
0.863812,130,1.20947, 
0.878598,131,1.20947, 
0.893818,132,1.20947, 
0.905728,133,1.20947, 
0.91992,134,1.20947, 
0.929671,135,1.20947, 
0.945367,136,1.20946, 
0.960734,137,1.20946, 
0.976297,138,1.20946, 
0.986854,139,1.20946, 
time,iteration,cost, 
0.0115882,0,inf, 
0.016178,1,inf, 
0.0163277,2,inf, 
0.0164373,3,inf, 
0.0165475,4,inf, 
0.0166477,5,inf, 
0.0167444,6,inf, 
0.0236148,7,inf, 
0.0238002,8,inf, 
0.0239345,9,inf, 
0.0240177,10,inf, 
0.0240944,11,inf, 
0.0242335,12,inf, 
0.0243576,13,inf, 
0.0244698,14,inf, 
0.0245492,15,inf, 
0.0246629,16,inf, 
0.0247496,17,inf, 
0.0280878,18,inf, 
0.0310196,19,inf, 
0.0311232,20,inf, 
0.0429933,21,inf, 
0.0435518,22,inf, 
0.0489463,23,inf, 
0.0518525,24,inf, 
0.0520204,25,inf, 
0.0548001,26,inf, 
0.0550016,27,inf, 
0.0567727,28,inf, 
0.0593437,29,inf, 
0.0595814,30,inf, 
0.0597137,31,inf, 
0.0598446,32,inf, 
0.0599733,33,inf, 
0.0673942,34,inf, 
0.0677662,35,inf, 
0.0679627,36,inf, 
0.068148,37,inf, 
0.0683087,38,inf, 
0.0684927,39,inf, 
0.0723212,40,inf, 
0.0724733,41,inf, 
0.0728734,42,inf, 
0.073255,43,inf, 
0.0740257,44,inf, 
0.0793835,45,inf, 
0.0795739,46,inf, 
0.0797048,47,inf, 
0.0798976,48,inf, 
0.080036,49,inf, 
0.0801409,50,inf, 
0.0803064,51,inf, 
0.0804264,52,inf, 
0.0805432,53,inf, 
0.0820776,54,inf, 
0.0822475,55,inf, 
0.0823739,56,inf, 
0.0825859,57,inf, 
0.0827482,58,inf, 
0.137881,59,5.49931, 
0.168078,60,5.49931, 
0.195741,61,5.49931, 
0.227054,62,5.32514, 
0.26036,63,5.21874, 
0.291794,64,5.21874, 
0.325064,65,5.07482, 
0.354976,66,5.01858, 
0.375236,67,5.01858, 
0.398112,68,5.00996, 
0.422995,69,5.00996, 
0.449348,70,4.94127, 
0.474576,71,4.94127, 
0.501901,72,4.92674, 
0.539371,73,4.92674, 
0.565325,74,4.92674, 
0.598922,75,4.8791, 
0.636972,76,4.8791, 
0.663507,77,4.8791, 
0.685869,78,4.8791, 
0.725679,79,4.86328, 
0.758951,80,4.86328, 
0.787152,81,4.86228, 
0.816459,82,4.86228, 
0.846577,83,4.86228, 
0.874734,84,4.86228, 
0.904117,85,4.86228, 
0.933468,86,4.86228, 
0.973085,87,4.86228, 
time,iteration,cost, 
0.00948445,0,inf, 
0.00962439,1,inf, 
0.0097312,2,inf, 
0.0132317,3,inf, 
0.013429,4,inf, 
0.0135729,5,inf, 
0.0136834,6,inf, 
0.014141,7,inf, 
0.0174201,8,inf, 
0.0456725,9,2.32459, 
0.0457904,10,2.32459, 
0.0558886,11,2.32459, 
0.0560027,12,2.32459, 
0.0560879,13,2.32459, 
0.0561669,14,2.32459, 
0.0639904,15,2.32459, 
0.0640933,16,2.32459, 
0.0641729,17,2.32459, 
0.064245,18,2.32459, 
0.0643178,19,2.32459, 
0.0643897,20,2.32459, 
0.0644578,21,2.32459, 
0.0719383,22,2.32459, 
0.0789811,23,2.32459, 
0.0790873,24,2.32459, 
0.0791681,25,2.32459, 
0.0792434,26,2.32459, 
0.0870583,27,2.32459, 
0.0871626,28,2.32459, 
0.0872443,29,2.32459, 
0.0943875,30,2.32459, 
0.0944802,31,2.32459, 
0.0945541,32,2.32459, 
0.0946275,33,2.32459, 
0.094699,34,2.32459, 
0.101431,35,2.32459, 
0.101534,36,2.32459, 
0.109012,37,2.32459, 
0.109358,38,2.32459, 
0.109455,39,2.32459, 
0.109539,40,2.32459, 
0.109612,41,2.32459, 
0.109684,42,2.32459, 
0.109778,43,2.32459, 
0.118326,44,2.32459, 
0.126858,45,2.32459, 
0.126968,46,2.32459, 
0.127049,47,2.32459, 
0.134686,48,2.32459, 
0.134793,49,2.32459, 
0.13487,50,2.32459, 
0.134951,51,2.32459, 
0.135025,52,2.32459, 
0.135076,53,2.32459, 
0.135145,54,2.32459, 
0.135215,55,2.32459, 
0.143088,56,2.32459, 
0.143183,57,2.32459, 
0.151768,58,2.32459, 
0.159557,59,2.32459, 
0.159653,60,2.32459, 
0.159728,61,2.32459, 
0.167858,62,2.32459, 
0.175179,63,2.32459, 
0.175257,64,2.32459, 
0.175334,65,2.32459, 
0.175407,66,2.32459, 
0.183483,67,2.32459, 
0.191892,68,2.32459, 
0.192229,69,2.32459, 
0.192321,70,2.32459, 
0.192396,71,2.32459, 
0.200541,72,2.32459, 
0.209285,73,2.32459, 
0.209388,74,2.32459, 
0.217405,75,2.32459, 
0.226503,76,2.32459, 
0.226607,77,2.32459, 
0.235071,78,2.32459, 
0.235164,79,2.32459, 
0.23548,80,2.32459, 
0.235573,81,2.32459, 
0.244537,82,2.32459, 
0.244625,83,2.32459, 
0.244704,84,2.32459, 
0.253519,85,2.32459, 
0.25363,86,2.32459, 
0.262355,87,2.32459, 
0.271723,88,2.32459, 
0.271824,89,2.32459, 
0.28101,90,2.32459, 
0.2912,91,2.32459, 
0.291279,92,2.32459, 
0.291336,93,2.32459, 
0.30101,94,2.32459, 
0.310256,95,2.32459, 
0.310354,96,2.32459, 
0.310429,97,2.32459, 
0.310501,98,2.32459, 
0.320556,99,2.32459, 
0.320637,100,2.32459, 
0.329463,101,2.32459, 
0.338867,102,2.32459, 
0.338982,103,2.32459, 
0.348395,104,2.32459, 
0.348498,105,2.32459, 
0.348555,106,2.32459, 
0.358049,107,2.32459, 
0.367154,108,2.32459, 
0.367265,109,2.32459, 
0.367344,110,2.32459, 
0.367418,111,2.32459, 
0.367487,112,2.32459, 
0.367557,113,2.32459, 
0.377365,114,2.32459, 
0.386846,115,2.32459, 
0.396298,116,2.32459, 
0.3964,117,2.32459, 
0.396483,118,2.32459, 
0.39656,119,2.32459, 
0.396635,120,2.32459, 
0.406315,121,2.32459, 
0.406411,122,2.32459, 
0.421197,123,2.32459, 
0.431432,124,2.32459, 
0.431513,125,2.32459, 
0.431595,126,2.32459, 
0.431669,127,2.32459, 
0.431738,128,2.32459, 
0.443092,129,2.32459, 
0.443188,130,2.32459, 
0.443247,131,2.32459, 
0.443318,132,2.32459, 
0.453929,133,2.32459, 
0.465507,134,2.32459, 
0.47653,135,2.32459, 
0.476635,136,2.32459, 
0.488662,137,2.32459, 
0.500598,138,2.32459, 
0.500698,139,2.32459, 
0.511456,140,2.32459, 
0.511555,141,2.32459, 
0.52327,142,2.32459, 
0.523368,143,2.32459, 
0.534541,144,2.32459, 
0.546032,145,2.32459, 
0.558138,146,2.32459, 
0.558223,147,2.32459, 
0.558303,148,2.32459, 
0.570809,149,2.32459, 
0.570906,150,2.32459, 
0.570989,151,2.32459, 
0.571059,152,2.32459, 
0.582632,153,2.32459, 
0.582743,154,2.32459, 
0.596496,155,2.32459, 
0.6075,156,2.32459, 
0.607584,157,2.32459, 
0.618597,158,2.32459, 
0.630449,159,2.32459, 
0.630546,160,2.32459, 
0.630605,161,2.32459, 
0.641735,162,2.32459, 
0.653145,163,2.32459, 
0.665164,164,2.32459, 
0.66527,165,2.32459, 
0.66535,166,2.32459, 
0.679454,167,2.32459, 
0.679564,168,2.32459, 
0.693053,169,2.32459, 
0.693173,170,2.32459, 
0.693279,171,2.32459, 
0.704959,172,2.32459, 
0.716721,173,2.32459, 
0.716821,174,2.32459, 
0.729264,175,2.32459, 
0.748178,176,2.32459, 
0.762301,177,2.32459, 
0.777088,178,2.32459, 
0.77722,179,2.32459, 
0.777299,180,2.32459, 
0.790317,181,2.32459, 
0.790396,182,2.32459, 
0.790485,183,2.32459, 
0.79056,184,2.32459, 
0.790615,185,2.32459, 
0.810445,186,2.32459, 
0.822384,187,2.32459, 
0.822513,188,2.32459, 
0.83795,189,2.32459, 
0.851883,190,2.32459, 
0.852019,191,2.32459, 
0.865645,192,2.32459, 
0.884858,193,2.32459, 
0.884987,194,2.32459, 
0.885071,195,2.32459, 
0.900102,196,2.32459, 
0.913274,197,2.32459, 
0.926848,198,2.32459, 
0.927243,199,2.32459, 
0.941151,200,2.32459, 
0.958152,201,2.32459, 
0.977926,202,2.32459, 
0.978072,203,2.32459, 
0.978155,204,2.32459, 
0.978229,205,2.32459, 
0.978302,206,2.32459, 
0.978374,207,2.32459, 
0.993924,208,2.32459, 
0.994045,209,2.32459, 
0.994415,210,2.32459, 
0.99451,211,2.32459, 
time,iteration,cost, 
0.00974887,0,1.23567, 
0.0110677,1,1.23567, 
0.0138769,2,1.23567, 
0.0152492,3,1.23567, 
0.0164131,4,1.23567, 
0.0179433,5,1.23567, 
0.0205654,6,1.23567, 
0.0219601,7,1.23567, 
0.0239843,8,1.23567, 
0.0254683,9,1.23567, 
0.0266673,10,1.23567, 
0.0287423,11,1.23567, 
0.0307258,12,1.23567, 
0.0321814,13,1.23567, 
0.0334863,14,1.23567, 
0.0349373,15,1.23567, 
0.0371988,16,1.23567, 
0.0389126,17,1.23567, 
0.040637,18,1.23567, 
0.0431614,19,1.23567, 
0.0449955,20,1.23567, 
0.0474295,21,1.23567, 
0.0496178,22,1.23567, 
0.0527019,23,1.23567, 
0.0577251,24,1.23567, 
0.0598801,25,1.23567, 
0.0626693,26,1.23567, 
0.0650768,27,1.23567, 
0.0675942,28,1.23567, 
0.0697188,29,1.23567, 
0.0724538,30,1.23567, 
0.0746715,31,1.23567, 
0.0782989,32,1.23567, 
0.0809988,33,1.23567, 
0.084859,34,1.23567, 
0.0897108,35,1.23567, 
0.0928975,36,1.23567, 
0.0977196,37,1.23567, 
0.102024,38,1.23567, 
0.104858,39,1.23567, 
0.108937,40,1.23567, 
0.112481,41,1.23567, 
0.115667,42,1.23567, 
0.11855,43,1.23567, 
0.123768,44,1.23567, 
0.128551,45,1.23567, 
0.133724,46,1.23567, 
0.138961,47,1.23567, 
0.143783,48,1.23567, 
0.149229,49,1.23567, 
0.154093,50,1.23567, 
0.157722,51,1.23567, 
0.1618,52,1.23567, 
0.16706,53,1.23567, 
0.171179,54,1.23567, 
0.175769,55,1.23567, 
0.179506,56,1.23567, 
0.184767,57,1.23567, 
0.192258,58,1.23567, 
0.198769,59,1.23567, 
0.203019,60,1.23567, 
0.206869,61,1.23567, 
0.211758,62,1.23567, 
0.216403,63,1.23567, 
0.221493,64,1.23567, 
0.226085,65,1.23567, 
0.230371,66,1.23567, 
0.235902,67,1.23567, 
0.240536,68,1.23567, 
0.246526,69,1.23567, 
0.251834,70,1.23567, 
0.256865,71,1.23567, 
0.264577,72,1.23567, 
0.272622,73,1.23567, 
0.27774,74,1.23567, 
0.284489,75,1.23567, 
0.2917,76,1.23567, 
0.299207,77,1.23567, 
0.30462,78,1.23567, 
0.310251,79,1.23567, 
0.316676,80,1.23567, 
0.323734,81,1.23567, 
0.328921,82,1.23567, 
0.335189,83,1.23567, 
0.341429,84,1.23567, 
0.346929,85,1.23567, 
0.354311,86,1.23567, 
0.362364,87,1.23567, 
0.369594,88,1.23567, 
0.379041,89,1.23567, 
0.38562,90,1.23567, 
0.396077,91,1.23563, 
0.406408,92,1.23563, 
0.414363,93,1.23563, 
0.421166,94,1.23563, 
0.42733,95,1.23563, 
0.439114,96,1.23536, 
0.448048,97,1.23536, 
0.456059,98,1.23536, 
0.46572,99,1.23536, 
0.475022,100,1.23536, 
0.481498,101,1.23536, 
0.489002,102,1.23536, 
0.495748,103,1.23536, 
0.504183,104,1.23536, 
0.510926,105,1.23536, 
0.519262,106,1.23536, 
0.526679,107,1.23536, 
0.535091,108,1.23536, 
0.542237,109,1.23536, 
0.549343,110,1.23536, 
0.556688,111,1.23536, 
0.566932,112,1.23536, 
0.57437,113,1.23536, 
0.587553,114,1.23534, 
0.596999,115,1.23534, 
0.605657,116,1.23533, 
0.613609,117,1.23533, 
0.626464,118,1.23533, 
0.637081,119,1.23533, 
0.644803,120,1.23533, 
0.653106,121,1.23533, 
0.661195,122,1.23533, 
0.672165,123,1.23533, 
0.681641,124,1.23533, 
0.690022,125,1.23533, 
0.698806,126,1.23533, 
0.706801,127,1.23533, 
0.715503,128,1.23533, 
0.724958,129,1.23533, 
0.73304,130,1.23533, 
0.743751,131,1.23533, 
0.754286,132,1.23533, 
0.76579,133,1.23533, 
0.78205,134,1.23533, 
0.790763,135,1.23533, 
0.800475,136,1.23533, 
0.81206,137,1.23533, 
0.825184,138,1.23533, 
0.838097,139,1.23533, 
0.847182,140,1.23533, 
0.855587,141,1.23533, 
0.8666,142,1.23533, 
0.877503,143,1.23533, 
0.890668,144,1.23533, 
0.901553,145,1.23533, 
0.911964,146,1.23533, 
0.925239,147,1.23533, 
0.941682,148,1.23533, 
0.951515,149,1.23533, 
0.961252,150,1.23533, 
0.974877,151,1.23533, 
0.987059,152,1.23533, 
0.996515,153,1.23533, 
time,iteration,cost, 
0.00899152,0,inf, 
0.00912624,1,inf, 
0.00927812,2,inf, 
0.0119645,3,inf, 
0.0121444,4,inf, 
0.0126486,5,inf, 
0.0127871,6,inf, 
0.01582,7,inf, 
0.0192804,8,inf, 
0.0194893,9,inf, 
0.0241543,10,inf, 
0.0272481,11,inf, 
0.0274049,12,inf, 
0.027531,13,inf, 
0.0293515,14,inf, 
0.0300543,15,inf, 
0.0302434,16,inf, 
0.0303602,17,inf, 
0.0332438,18,inf, 
0.0333991,19,inf, 
0.0336006,20,inf, 
0.03406,21,inf, 
0.0342494,22,inf, 
0.0343998,23,inf, 
0.0346083,24,inf, 
0.034798,25,inf, 
0.0349465,26,inf, 
0.0350728,27,inf, 
0.0352312,28,inf, 
0.0364389,29,inf, 
0.0367101,30,inf, 
0.0369704,31,inf, 
0.0420304,32,inf, 
0.0457502,33,inf, 
0.0501902,34,inf, 
0.0503704,35,inf, 
0.0505378,36,inf, 
0.0506483,37,inf, 
0.0511339,38,inf, 
0.0519772,39,inf, 
0.0522298,40,inf, 
0.0524698,41,inf, 
0.0526269,42,inf, 
0.054599,43,inf, 
0.0583122,44,inf, 
0.0584683,45,inf, 
0.0586982,46,inf, 
0.0594302,47,inf, 
0.0595882,48,inf, 
0.0600594,49,inf, 
0.0602167,50,inf, 
0.0621679,51,inf, 
0.0623215,52,inf, 
0.0624502,53,inf, 
0.0743457,54,inf, 
0.0745474,55,inf, 
0.0747759,56,inf, 
0.0749796,57,inf, 
0.0758405,58,inf, 
0.076008,59,inf, 
0.0761837,60,inf, 
0.076306,61,inf, 
0.0784649,62,inf, 
0.0820442,63,inf, 
0.082202,64,inf, 
0.0823464,65,inf, 
0.082548,66,inf, 
0.0826977,67,inf, 
0.0828507,68,inf, 
0.0899851,69,inf, 
0.0901544,70,inf, 
0.0902891,71,inf, 
0.0904218,72,inf, 
0.0960004,73,inf, 
0.101022,74,inf, 
0.103447,75,inf, 
0.103632,76,inf, 
0.107961,77,inf, 
0.108174,78,inf, 
0.108428,79,inf, 
0.108575,80,inf, 
0.108981,81,inf, 
0.109188,82,inf, 
0.109393,83,inf, 
0.109534,84,inf, 
0.109683,85,inf, 
0.109798,86,inf, 
0.109948,87,inf, 
0.110145,88,inf, 
0.110362,89,inf, 
0.13402,90,5.85206, 
0.167449,91,5.60436, 
0.218098,92,5.60436, 
0.256786,93,5.14448, 
0.290681,94,5.14448, 
0.317824,95,5.14448, 
0.347676,96,5.14448, 
0.393304,97,5.09558, 
0.429856,98,5.00224, 
0.478613,99,4.9872, 
0.508697,100,4.9872, 
0.549737,101,4.9872, 
0.597187,102,4.96942, 
0.642984,103,4.96942, 
0.678643,104,4.96942, 
0.721235,105,4.94782, 
0.76262,106,4.94782, 
0.80003,107,4.92906, 
0.833351,108,4.92906, 
0.882074,109,4.92906, 
0.919051,110,4.92684, 
0.954712,111,4.92297, 
0.992652,112,4.92297, 
time,iteration,cost, 
0.0105969,0,inf, 
0.0107263,1,inf, 
0.010828,2,inf, 
0.0112234,3,inf, 
0.011332,4,inf, 
0.0114282,5,inf, 
0.0115224,6,inf, 
0.0116208,7,inf, 
0.0117131,8,inf, 
0.0158068,9,inf, 
0.0159426,10,inf, 
0.0160484,11,inf, 
0.0161521,12,inf, 
0.0181764,13,inf, 
0.0183103,14,inf, 
0.0223016,15,inf, 
0.0224382,16,inf, 
0.0225483,17,inf, 
0.0269973,18,inf, 
0.0271565,19,inf, 
0.0272886,20,inf, 
0.0273938,21,inf, 
0.0996747,22,4.59628, 
0.130294,23,2.54131, 
0.13039,24,2.54131, 
0.130457,25,2.54131, 
0.13052,26,2.54131, 
0.130596,27,2.54131, 
0.171019,28,2.54131, 
0.204307,29,2.54131, 
0.204424,30,2.54131, 
0.246154,31,2.54131, 
0.246269,32,2.54131, 
0.246374,33,2.54131, 
0.246474,34,2.54131, 
0.246547,35,2.54131, 
0.246609,36,2.54131, 
0.24668,37,2.54131, 
0.246746,38,2.54131, 
0.283486,39,2.54131, 
0.283593,40,2.54131, 
0.283669,41,2.54131, 
0.28374,42,2.54131, 
0.28383,43,2.54131, 
0.283937,44,2.54131, 
0.284046,45,2.54131, 
0.329796,46,2.54131, 
0.329905,47,2.54131, 
0.366223,48,2.54131, 
0.404154,49,2.54131, 
0.404267,50,2.54131, 
0.404323,51,2.54131, 
0.404388,52,2.54131, 
0.404476,53,2.54131, 
0.404549,54,2.54131, 
0.404625,55,2.54131, 
0.404684,56,2.54131, 
0.404743,57,2.54131, 
0.440938,58,2.54131, 
0.44108,59,2.54131, 
0.477417,60,2.54131, 
0.477513,61,2.54131, 
0.515477,62,2.54131, 
0.515573,63,2.54131, 
0.515635,64,2.54131, 
0.560877,65,2.54131, 
0.561024,66,2.54131, 
0.561098,67,2.54131, 
0.56117,68,2.54131, 
0.56124,69,2.54131, 
0.561289,70,2.54131, 
0.561354,71,2.54131, 
0.561422,72,2.54131, 
0.561774,73,2.54131, 
0.5998,74,2.54131, 
0.599937,75,2.54131, 
0.600007,76,2.54131, 
0.600323,77,2.54131, 
0.600431,78,2.54131, 
0.643344,79,2.54131, 
0.682949,80,2.54131, 
0.68306,81,2.54131, 
0.683126,82,2.54131, 
0.727777,83,2.54131, 
0.76429,84,2.54131, 
0.764409,85,2.54131, 
0.764503,86,2.54131, 
0.80295,87,2.54131, 
0.803064,88,2.54131, 
0.83959,89,2.54131, 
0.879161,90,2.54131, 
0.879258,91,2.54131, 
0.879334,92,2.54131, 
0.879396,93,2.54131, 
0.879456,94,2.54131, 
0.879519,95,2.54131, 
0.879592,96,2.54131, 
0.879669,97,2.54131, 
0.920406,98,2.54131, 
0.963864,99,2.54131, 
0.963987,100,2.54131, 
0.964031,101,2.54131, 
0.964107,102,2.54131, 
0.964167,103,2.54131, 
0.964235,104,2.54131, 
0.964306,105,2.54131, 
time,iteration,cost, 
0.00902601,0,1.20865, 
0.0116095,1,1.20865, 
0.013685,2,1.20865, 
0.0158108,3,1.20865, 
0.01728,4,1.20865, 
0.0189461,5,1.20865, 
0.022295,6,1.20865, 
0.0245586,7,1.20865, 
0.0260301,8,1.20865, 
0.0276122,9,1.20865, 
0.0310094,10,1.20833, 
0.0340991,11,1.20833, 
0.037054,12,1.20833, 
0.0392838,13,1.20833, 
0.0429774,14,1.20821, 
0.0460896,15,1.20819, 
0.0479637,16,1.20819, 
0.0500096,17,1.20819, 
0.0521931,18,1.20819, 
0.0546898,19,1.20819, 
0.0577179,20,1.20816, 
0.0607292,21,1.20816, 
0.0632207,22,1.20816, 
0.066474,23,1.20815, 
0.069514,24,1.20815, 
0.0723986,25,1.20815, 
0.0755702,26,1.20815, 
0.0785125,27,1.20815, 
0.0813848,28,1.20815, 
0.0855344,29,1.20815, 
0.0878485,30,1.20815, 
0.0912059,31,1.20814, 
0.0969816,32,1.20814, 
0.101661,33,1.20814, 
0.105576,34,1.20814, 
0.109468,35,1.20814, 
0.113623,36,1.20814, 
0.118586,37,1.20814, 
0.122221,38,1.20814, 
0.128449,39,1.20811, 
0.132717,40,1.20811, 
0.13692,41,1.20811, 
0.14189,42,1.20811, 
0.147224,43,1.2081, 
0.150753,44,1.2081, 
0.156852,45,1.20809, 
0.162095,46,1.20809, 
0.166425,47,1.20809, 
0.170098,48,1.20809, 
0.175012,49,1.20808, 
0.179734,50,1.20808, 
0.185401,51,1.20808, 
0.190503,52,1.20807, 
0.195693,53,1.20807, 
0.199797,54,1.20807, 
0.204471,55,1.20807, 
0.210916,56,1.20807, 
0.217147,57,1.20807, 
0.224069,58,1.20807, 
0.23111,59,1.20805, 
0.236775,60,1.20805, 
0.242048,61,1.20805, 
0.248855,62,1.20805, 
0.255224,63,1.20805, 
0.264663,64,1.20805, 
0.270927,65,1.20805, 
0.276816,66,1.20805, 
0.282793,67,1.20805, 
0.291457,68,1.20805, 
0.298092,69,1.20805, 
0.303318,70,1.20805, 
0.310253,71,1.20805, 
0.316474,72,1.20805, 
0.324752,73,1.20804, 
0.330851,74,1.20804, 
0.336708,75,1.20804, 
0.342952,76,1.20804, 
0.35036,77,1.20804, 
0.356347,78,1.20804, 
0.362797,79,1.20804, 
0.370428,80,1.20804, 
0.377734,81,1.20804, 
0.384901,82,1.20804, 
0.391954,83,1.20804, 
0.398309,84,1.20804, 
0.404466,85,1.20804, 
0.410692,86,1.20804, 
0.416646,87,1.20804, 
0.425609,88,1.20804, 
0.432951,89,1.20804, 
0.440301,90,1.20804, 
0.447209,91,1.20804, 
0.456017,92,1.20804, 
0.462918,93,1.20804, 
0.473111,94,1.20804, 
0.481424,95,1.20804, 
0.489346,96,1.20804, 
0.497198,97,1.20804, 
0.504507,98,1.20804, 
0.514315,99,1.20804, 
0.524363,100,1.20804, 
0.532371,101,1.20804, 
0.540815,102,1.20804, 
0.548375,103,1.20802, 
0.560265,104,1.20802, 
0.571954,105,1.20802, 
0.57903,106,1.20802, 
0.588258,107,1.20802, 
0.59564,108,1.20802, 
0.607112,109,1.20802, 
0.620183,110,1.20802, 
0.631228,111,1.20802, 
0.639114,112,1.20802, 
0.649351,113,1.20802, 
0.660498,114,1.20802, 
0.672637,115,1.20802, 
0.683418,116,1.20802, 
0.691988,117,1.20802, 
0.699312,118,1.20802, 
0.710211,119,1.20802, 
0.719301,120,1.20802, 
0.728015,121,1.20802, 
0.737166,122,1.20802, 
0.752051,123,1.20802, 
0.764265,124,1.20802, 
0.775578,125,1.20802, 
0.78474,126,1.20802, 
0.796089,127,1.20802, 
0.813389,128,1.20802, 
0.827342,129,1.20802, 
0.838235,130,1.20802, 
0.848728,131,1.20802, 
0.864306,132,1.20802, 
0.874519,133,1.20802, 
0.889273,134,1.20802, 
0.899936,135,1.20802, 
0.910393,136,1.20802, 
0.922111,137,1.20802, 
0.934621,138,1.20802, 
0.944895,139,1.20802, 
0.957643,140,1.20802, 
0.9677,141,1.20802, 
0.977227,142,1.20802, 
0.989026,143,1.20802, 
time,iteration,cost, 
0.00801659,0,inf, 
0.0102688,1,inf, 
0.0186446,2,inf, 
0.0215263,3,inf, 
0.0217533,4,inf, 
0.0219843,5,inf, 
0.0239041,6,inf, 
0.0240839,7,inf, 
0.0262359,8,inf, 
0.0264442,9,inf, 
0.0316977,10,inf, 
0.0318451,11,inf, 
0.0638881,12,7.58844, 
0.075742,13,6.85905, 
0.0871756,14,6.85905, 
0.0943715,15,6.85905, 
0.103534,16,6.85905, 
0.122417,17,6.66804, 
0.136071,18,6.61852, 
0.153247,19,6.48468, 
0.169178,20,6.48468, 
0.195741,21,6.48468, 
0.205984,22,6.48468, 
0.217839,23,6.47762, 
0.234069,24,6.47762, 
0.244348,25,6.47762, 
0.261129,26,6.47762, 
0.27151,27,6.47762, 
0.282364,28,6.47762, 
0.308209,29,5.62973, 
0.32946,30,5.44734, 
0.346599,31,5.43783, 
0.369455,32,5.43783, 
0.384776,33,5.43783, 
0.402801,34,5.3193, 
0.424008,35,5.3193, 
0.439682,36,5.3193, 
0.471272,37,4.98397, 
0.5019,38,4.96876, 
0.53357,39,4.96876, 
0.552953,40,4.96876, 
0.572505,41,4.96876, 
0.596966,42,4.96876, 
