time,iteration,cost, 
0.233244,6,inf, 
0.249733,7,66838, 
0.249876,8,66838, 
0.249977,9,66838, 
0.285196,10,66838, 
0.311905,11,66838, 
0.31204,12,66838, 
0.312131,13,66838, 
0.339219,14,66838, 
0.339429,15,66838, 
0.339542,16,66838, 
0.339639,17,66838, 
0.33972,18,66838, 
0.373068,19,66838, 
0.421948,20,66838, 
0.422084,21,66838, 
0.422168,22,66838, 
0.422251,23,66838, 
0.422342,24,66838, 
0.422424,25,66838, 
0.422532,26,66838, 
0.422636,27,66838, 
0.423059,28,66838, 
0.42318,29,66838, 
0.423259,30,66838, 
0.472345,31,66838, 
0.472562,32,66838, 
0.472643,33,66838, 
0.47311,34,66838, 
0.473211,35,66838, 
0.473291,36,66838, 
0.473392,37,66838, 
0.473498,38,66838, 
0.473595,39,66838, 
0.473688,40,66838, 
0.473806,41,66838, 
0.47389,42,66838, 
0.520963,43,66838, 
0.566449,44,66838, 
0.566692,45,66838, 
0.615973,46,66838, 
0.61616,47,66838, 
0.616239,48,66838, 
0.616356,49,66838, 
0.616457,50,66838, 
0.616603,51,66838, 
0.616735,52,66838, 
0.616837,53,66838, 
0.686864,54,66838, 
0.687056,55,66838, 
0.756734,56,66838, 
0.756929,57,66838, 
0.75702,58,66838, 
0.855374,59,66838, 
0.855639,60,66838, 
0.855733,61,66838, 
0.855851,62,66838, 
0.855927,63,66838, 
0.856021,64,66838, 
0.856145,65,66838, 
0.85622,66,66838, 
0.929385,67,66838, 
0.929564,68,66838, 
0.929661,69,66838, 
0.929748,70,66838, 
0.929832,71,66838, 
0.929909,72,66838, 
0.92999,73,66838, 
0.930073,74,66838, 
0.930165,75,66838, 
0.930277,76,66838, 
0.930361,77,66838, 
0.930436,78,66838, 
0.930529,79,66838, 
0.930616,80,66838, 
0.930993,81,66838, 
0.931101,82,66838, 
1.02241,83,66838, 
1.02256,84,66838, 
1.02267,85,66838, 
1.02278,86,66838, 
1.10008,87,66838, 
1.10035,88,66838, 
1.10049,89,66838, 
1.10063,90,66838, 
1.10076,91,66838, 
1.10093,92,66838, 
1.10105,93,66838, 
1.10117,94,66838, 
1.10132,95,66838, 
1.10144,96,66838, 
1.10159,97,66838, 
1.10211,98,66838, 
1.10224,99,66838, 
1.1024,100,66838, 
1.10253,101,66838, 
1.10263,102,66838, 
1.10276,103,66838, 
1.10288,104,66838, 
1.103,105,66838, 
1.21178,106,66838, 
1.21201,107,66838, 
1.31321,108,66838, 
1.31339,109,66838, 
1.31347,110,66838, 
1.31356,111,66838, 
1.31365,112,66838, 
1.31376,113,66838, 
1.31387,114,66838, 
1.31394,115,66838, 
1.31412,116,66838, 
1.31421,117,66838, 
1.31428,118,66838, 
1.31436,119,66838, 
1.31446,120,66838, 
1.38861,121,66838, 
1.38887,122,66838, 
1.38904,123,66838, 
1.38917,124,66838, 
1.3893,125,66838, 
1.38942,126,66838, 
1.38952,127,66838, 
1.38964,128,66838, 
1.38977,129,66838, 
1.38992,130,66838, 
1.39008,131,66838, 
1.39022,132,66838, 
1.39037,133,66838, 
1.39049,134,66838, 
1.3906,135,66838, 
1.49005,136,66838, 
1.49048,137,66838, 
1.49061,138,66838, 
1.4907,139,66838, 
1.57732,140,66838, 
1.57756,141,66838, 
1.57768,142,66838, 
1.72318,143,66838, 
1.72338,144,66838, 
1.83968,145,66838, 
1.83984,146,66838, 
1.83994,147,66838, 
1.84002,148,66838, 
1.84011,149,66838, 
1.84019,150,66838, 
1.84028,151,66838, 
1.84038,152,66838, 
1.84046,153,66838, 
1.84057,154,66838, 
1.84066,155,66838, 
1.84074,156,66838, 
1.98861,157,66838, 
1.9888,158,66838, 
2.09929,159,66838, 
2.09949,160,66838, 
2.09959,161,66838, 
2.24946,162,66838, 
2.39561,163,66838, 
2.3958,164,66838, 
2.39593,165,66838, 
2.39603,166,66838, 
2.39612,167,66838, 
2.39621,168,66838, 
2.39629,169,66838, 
2.3964,170,66838, 
2.39648,171,66838, 
2.39688,172,66838, 
2.397,173,66838, 
2.39707,174,66838, 
2.39716,175,66838, 
2.5106,176,66838, 
2.51085,177,66838, 
2.51097,178,66838, 
2.51106,179,66838, 
2.51119,180,66838, 
2.51126,181,66838, 
2.51138,182,66838, 
2.51144,183,66838, 
2.51153,184,66838, 
2.5116,185,66838, 
2.51171,186,66838, 
2.5118,187,66838, 
2.51188,188,66838, 
2.51197,189,66838, 
2.51205,190,66838, 
2.51213,191,66838, 
2.51222,192,66838, 
2.51232,193,66838, 
2.67899,194,66838, 
2.67919,195,66838, 
2.67933,196,66838, 
2.67947,197,66838, 
2.68001,198,66838, 
2.84698,199,66838, 
2.84727,200,66838, 
2.99969,201,66838, 
2.99991,202,66838, 
2.99999,203,66838, 
3.00008,204,66838, 
3.00014,205,66838, 
3.00022,206,66838, 
3.0003,207,66838, 
3.156,208,66838, 
3.15621,209,66838, 
3.15675,210,66838, 
3.15687,211,66838, 
3.15696,212,66838, 
3.15704,213,66838, 
3.15713,214,66838, 
3.15719,215,66838, 
3.29853,216,66838, 
3.29872,217,66838, 
3.29911,218,66838, 
3.29922,219,66838, 
3.29932,220,66838, 
3.29941,221,66838, 
3.29949,222,66838, 
3.29959,223,66838, 
3.29968,224,66838, 
3.29979,225,66838, 
3.29988,226,66838, 
3.3002,227,66838, 
3.30032,228,66838, 
3.30043,229,66838, 
3.30054,230,66838, 
3.30062,231,66838, 
3.3007,232,66838, 
3.30078,233,66838, 
3.30087,234,66838, 
3.30095,235,66838, 
3.30107,236,66838, 
3.30115,237,66838, 
3.30125,238,66838, 
3.30134,239,66838, 
3.30144,240,66838, 
3.30178,241,66838, 
3.30189,242,66838, 
3.302,243,66838, 
3.30209,244,66838, 
3.30216,245,66838, 
3.30225,246,66838, 
3.30233,247,66838, 
3.30245,248,66838, 
3.30253,249,66838, 
3.30263,250,66838, 
3.30269,251,66838, 
3.30279,252,66838, 
3.30289,253,66838, 
3.49198,254,66838, 
3.49218,255,66838, 
3.49231,256,66838, 
3.66711,257,66838, 
3.6673,258,66838, 
3.66741,259,66838, 
3.66749,260,66838, 
3.66758,261,66838, 
3.66769,262,66838, 
3.66777,263,66838, 
3.66787,264,66838, 
3.66793,265,66838, 
3.66805,266,66838, 
3.66813,267,66838, 
3.8749,268,66838, 
4.05221,269,66838, 
4.05242,270,66838, 
4.05252,271,66838, 
4.05261,272,66838, 
4.05274,273,66838, 
4.05321,274,66838, 
4.05331,275,66838, 
4.05341,276,66838, 
4.05349,277,66838, 
4.05358,278,66838, 
4.05365,279,66838, 
4.05374,280,66838, 
4.05383,281,66838, 
4.05395,282,66838, 
4.25612,283,66838, 
4.25632,284,66838, 
4.25641,285,66838, 
4.25651,286,66838, 
4.2566,287,66838, 
4.25667,288,66838, 
4.25675,289,66838, 
4.25686,290,66838, 
4.25694,291,66838, 
4.41509,292,66838, 
4.41526,293,66838, 
4.41534,294,66838, 
4.41544,295,66838, 
4.41552,296,66838, 
4.41562,297,66838, 
4.4157,298,66838, 
4.62913,299,66838, 
4.62935,300,66838, 
4.62947,301,66838, 
4.62956,302,66838, 
4.62965,303,66838, 
4.62973,304,66838, 
4.62984,305,66838, 
4.62994,306,66838, 
4.63002,307,66838, 
4.63011,308,66838, 
4.6302,309,66838, 
4.63028,310,66838, 
4.63036,311,66838, 
4.63044,312,66838, 
4.85949,313,66838, 
4.86001,314,66838, 
4.86012,315,66838, 
4.86021,316,66838, 
4.86029,317,66838, 
4.86037,318,66838, 
4.86048,319,66838, 
4.86057,320,66838, 
4.86068,321,66838, 
4.86074,322,66838, 
4.86083,323,66838, 
4.8609,324,66838, 
4.86101,325,66838, 
4.86107,326,66838, 
5.05998,327,66838, 
5.06011,328,66838, 
5.06021,329,66838, 
5.06031,330,66838, 
5.06042,331,66838, 
5.06051,332,66838, 
5.06062,333,66838, 
5.061,334,66838, 
5.06112,335,66838, 
5.06123,336,66838, 
5.06132,337,66838, 
5.06165,338,66838, 
5.06177,339,66838, 
5.3073,340,66838, 
5.30746,341,66838, 
5.3076,342,66838, 
5.30769,343,66838, 
5.30777,344,66838, 
5.30789,345,66838, 
5.30798,346,66838, 
5.30809,347,66838, 
5.30818,348,66838, 
5.30826,349,66838, 
5.30837,350,66838, 
5.53211,351,66838, 
5.53231,352,66838, 
5.5324,353,66838, 
5.73199,354,66838, 
5.7322,355,66838, 
5.73235,356,66838, 
5.73244,357,66838, 
5.73253,358,66838, 
5.95745,359,66838, 
6.16242,360,66838, 
6.16261,361,66838, 
6.1627,362,66838, 
6.16281,363,66838, 
6.16293,364,66838, 
6.36454,365,66838, 
6.36474,366,66838, 
6.36482,367,66838, 
6.3649,368,66838, 
6.36499,369,66838, 
6.36509,370,66838, 
6.36516,371,66838, 
6.36526,372,66838, 
6.36564,373,66838, 
6.36576,374,66838, 
6.36583,375,66838, 
6.3659,376,66838, 
6.36598,377,66838, 
6.36607,378,66838, 
6.36615,379,66838, 
6.36623,380,66838, 
6.3663,381,66838, 
6.36638,382,66838, 
6.36677,383,66838, 
6.59697,384,66838, 
6.59716,385,66838, 
6.8324,386,66838, 
6.83261,387,66838, 
6.83269,388,66838, 
6.83278,389,66838, 
6.83285,390,66838, 
6.83296,391,66838, 
6.83304,392,66838, 
6.83317,393,66838, 
6.83324,394,66838, 
6.83332,395,66838, 
6.83343,396,66838, 
6.83352,397,66838, 
6.83365,398,66838, 
6.83374,399,66838, 
6.83382,400,66838, 
7.07731,401,66838, 
7.0775,402,66838, 
7.07759,403,66838, 
7.07769,404,66838, 
7.07778,405,66838, 
7.0779,406,66838, 
7.07798,407,66838, 
7.07805,408,66838, 
7.07814,409,66838, 
7.07823,410,66838, 
7.07833,411,66838, 
7.07843,412,66838, 
7.07855,413,66838, 
7.32194,414,66838, 
7.32213,415,66838, 
7.32222,416,66838, 
7.32264,417,66838, 
7.32272,418,66838, 
7.32281,419,66838, 
7.32316,420,66838, 
7.32329,421,66838, 
7.32338,422,66838, 
7.32346,423,66838, 
7.32355,424,66838, 
7.32364,425,66838, 
7.54082,426,66838, 
7.54102,427,66838, 
7.54139,428,66838, 
7.5415,429,66838, 
7.54159,430,66838, 
7.5417,431,66838, 
7.54178,432,66838, 
7.54186,433,66838, 
7.54196,434,66838, 
7.54204,435,66838, 
7.84412,436,66838, 
7.84434,437,66838, 
7.84442,438,66838, 
7.84451,439,66838, 
7.84487,440,66838, 
7.84499,441,66838, 
7.84508,442,66838, 
7.84515,443,66838, 
7.84522,444,66838, 
7.84529,445,66838, 
7.84535,446,66838, 
7.84542,447,66838, 
7.84577,448,66838, 
8.11276,449,66838, 
8.11294,450,66838, 
8.11302,451,66838, 
8.11311,452,66838, 
8.11318,453,66838, 
8.11326,454,66838, 
8.11332,455,66838, 
8.40517,456,66838, 
8.40536,457,66838, 
8.40545,458,66838, 
8.40555,459,66838, 
8.40561,460,66838, 
8.67439,461,66838, 
8.67458,462,66838, 
8.67466,463,66838, 
8.67475,464,66838, 
8.67483,465,66838, 
8.67519,466,66838, 
8.67531,467,66838, 
8.6754,468,66838, 
8.67546,469,66838, 
8.67579,470,66838, 
8.67589,471,66838, 
8.67599,472,66838, 
8.67611,473,66838, 
8.67619,474,66838, 
8.67627,475,66838, 
8.67635,476,66838, 
8.93926,477,66838, 
8.93947,478,66838, 
8.93961,479,66838, 
8.93969,480,66838, 
8.93976,481,66838, 
8.93987,482,66838, 
8.93998,483,66838, 
8.94035,484,66838, 
8.94045,485,66838, 
8.94051,486,66838, 
8.94061,487,66838, 
8.94067,488,66838, 
8.94078,489,66838, 
8.94088,490,66838, 
8.94096,491,66838, 
9.22164,492,66838, 
9.22183,493,66838, 
9.47989,494,66838, 
9.48009,495,66838, 
9.48019,496,66838, 
9.48025,497,66838, 
9.48039,498,66838, 
9.48046,499,66838, 
9.48055,500,66838, 
9.48063,501,66838, 
9.48072,502,66838, 
9.48081,503,66838, 
9.48089,504,66838, 
9.78844,505,66838, 
9.78865,506,66838, 
9.78875,507,66838, 
9.78886,508,66838, 
9.78895,509,66838, 
9.78903,510,66838, 
time,iteration,cost, 
0.216115,0,inf, 
0.218306,1,inf, 
0.218433,2,inf, 
0.218585,3,inf, 
0.221492,4,inf, 
0.22161,5,inf, 
0.221701,6,inf, 
0.221829,7,inf, 
0.221921,8,inf, 
0.222033,9,inf, 
0.222119,10,inf, 
0.222217,11,inf, 
0.225758,12,inf, 
0.225877,13,inf, 
0.225969,14,inf, 
0.226053,15,inf, 
0.226635,16,inf, 
0.226743,17,inf, 
0.226875,18,inf, 
0.233857,19,inf, 
0.23403,20,inf, 
0.234133,21,inf, 
0.234228,22,inf, 
0.234313,23,inf, 
0.234428,24,inf, 
0.234518,25,inf, 
0.234637,26,inf, 
0.234728,27,inf, 
0.239932,28,inf, 
0.240515,29,inf, 
0.240622,30,inf, 
0.240713,31,inf, 
0.242982,32,inf, 
0.243102,33,inf, 
0.243193,34,inf, 
0.24789,35,inf, 
0.24806,36,inf, 
0.248151,37,inf, 
0.248244,38,inf, 
0.248338,39,inf, 
0.24843,40,inf, 
0.25055,41,inf, 
0.256726,42,inf, 
0.256908,43,inf, 
0.256999,44,inf, 
0.26046,45,inf, 
0.26058,46,inf, 
0.260691,47,inf, 
0.267086,48,inf, 
0.267217,49,inf, 
0.267311,50,inf, 
0.267482,51,inf, 
0.267646,52,inf, 
0.269789,53,inf, 
0.273956,54,inf, 
0.27431,55,inf, 
0.274595,56,inf, 
0.274704,57,inf, 
0.28055,58,inf, 
0.280671,59,inf, 
0.280786,60,inf, 
0.280892,61,inf, 
0.281217,62,inf, 
0.28169,63,inf, 
0.281862,64,inf, 
0.281936,65,inf, 
0.282044,66,inf, 
0.28219,67,inf, 
0.28228,68,inf, 
0.282351,69,inf, 
0.282477,70,inf, 
0.28257,71,inf, 
0.284815,72,inf, 
0.284961,73,inf, 
0.285288,74,inf, 
0.285406,75,inf, 
0.292384,76,inf, 
0.292487,77,inf, 
0.294824,78,inf, 
0.294942,79,inf, 
0.295071,80,inf, 
0.301951,81,inf, 
0.3026,82,inf, 
0.308609,83,inf, 
0.465688,84,109.465, 
0.465833,85,109.465, 
0.606479,86,31.4987, 
0.722094,87,20.3236, 
0.845584,88,20.3236, 
0.947623,89,20.3236, 
1.095,90,20.3058, 
1.09516,91,20.3058, 
1.09555,92,20.3058, 
1.09563,93,20.3058, 
1.23931,94,19.7689, 
1.35806,95,19.7689, 
1.3582,96,19.7689, 
1.50595,97,10.1991, 
1.64902,98,10.1991, 
1.83191,99,9.75037, 
1.9848,100,8.20885, 
2.12388,101,8.20885, 
2.26297,102,8.20885, 
2.40814,103,8.20885, 
2.54739,104,8.20647, 
2.69871,105,7.27295, 
2.83566,106,7.1877, 
2.97939,107,7.1877, 
3.10539,108,7.1877, 
3.25093,109,6.95652, 
3.39024,110,6.95652, 
3.57575,111,6.94079, 
3.7446,112,6.94079, 
3.91108,113,6.8606, 
4.05476,114,6.8606, 
4.19729,115,6.85966, 
4.37682,116,6.82497, 
4.55267,117,6.82497, 
4.71366,118,6.82497, 
4.8792,119,6.82497, 
5.02333,120,6.82497, 
5.21413,121,6.82497, 
5.40307,122,6.81228, 
5.56087,123,6.80456, 
5.72244,124,6.80456, 
5.88111,125,6.80456, 
6.03354,126,6.80456, 
6.18643,127,6.80456, 
6.36126,128,6.80361, 
6.53719,129,6.80361, 
6.69931,130,6.72588, 
6.86665,131,6.72588, 
7.02341,132,6.72588, 
7.2226,133,6.70201, 
7.39304,134,6.70201, 
7.61445,135,6.69851, 
7.86431,136,6.69851, 
8.05776,137,6.69851, 
8.2525,138,6.69851, 
8.43121,139,6.67898, 
8.64171,140,6.67898, 
8.84503,141,6.67898, 
9.0512,142,6.67898, 
9.2459,143,6.62156, 
9.4475,144,6.62156, 
9.65649,145,6.62156, 
9.87923,146,6.62156, 
time,iteration,cost, 
0.213131,0,inf, 
0.216299,1,inf, 
0.221447,2,inf, 
0.221595,3,inf, 
0.221696,4,inf, 
0.221818,5,inf, 
0.221906,6,inf, 
0.227292,7,inf, 
0.227505,8,inf, 
0.227732,9,inf, 
0.227904,10,inf, 
0.228083,11,inf, 
0.228258,12,inf, 
0.232111,13,inf, 
0.232282,14,inf, 
0.232386,15,inf, 
0.232514,16,inf, 
0.232653,17,inf, 
0.232738,18,inf, 
0.232881,19,inf, 
0.232971,20,inf, 
0.23311,21,inf, 
0.233195,22,inf, 
0.233843,23,inf, 
0.234313,24,inf, 
0.234403,25,inf, 
0.234497,26,inf, 
0.234603,27,inf, 
0.234694,28,inf, 
0.239241,29,inf, 
0.239386,30,inf, 
0.239555,31,inf, 
0.239651,32,inf, 
0.241923,33,inf, 
0.242042,34,inf, 
0.242179,35,inf, 
0.242305,36,inf, 
0.242393,37,inf, 
0.242498,38,inf, 
0.244636,39,inf, 
0.244758,40,inf, 
0.244872,41,inf, 
0.247795,42,inf, 
0.248205,43,inf, 
0.248313,44,inf, 
0.248397,45,inf, 
0.248531,46,inf, 
0.248691,47,inf, 
0.248798,48,inf, 
0.248903,49,inf, 
0.251413,50,inf, 
0.254067,51,inf, 
0.25418,52,inf, 
0.254274,53,inf, 
0.254375,54,inf, 
0.254473,55,inf, 
0.254569,56,inf, 
0.254662,57,inf, 
0.254775,58,inf, 
0.254862,59,inf, 
0.254955,60,inf, 
0.255044,61,inf, 
0.256998,62,inf, 
0.257122,63,inf, 
0.257213,64,inf, 
0.257352,65,inf, 
0.257457,66,inf, 
0.257548,67,inf, 
0.257681,68,inf, 
0.258438,69,inf, 
0.258544,70,inf, 
0.258637,71,inf, 
0.261784,72,inf, 
0.281737,73,25215.9, 
0.281873,74,25215.9, 
0.281955,75,25215.9, 
0.282032,76,25215.9, 
0.282155,77,25215.9, 
0.282269,78,25215.9, 
0.282392,79,25215.9, 
0.282528,80,25215.9, 
0.282676,81,25215.9, 
0.282804,82,25215.9, 
0.282926,83,25215.9, 
0.327862,84,25215.9, 
0.327997,85,25215.9, 
0.328125,86,25215.9, 
0.328214,87,25215.9, 
0.328291,88,25215.9, 
0.328384,89,25215.9, 
0.328462,90,25215.9, 
0.328866,91,25215.9, 
0.329241,92,25215.9, 
0.382855,93,25215.9, 
0.383042,94,25215.9, 
0.383363,95,25215.9, 
0.383468,96,25215.9, 
0.383567,97,25215.9, 
0.383658,98,25215.9, 
0.383739,99,25215.9, 
0.383815,100,25215.9, 
0.383899,101,25215.9, 
0.384,102,25215.9, 
0.384083,103,25215.9, 
0.38416,104,25215.9, 
0.384237,105,25215.9, 
0.384328,106,25215.9, 
0.384412,107,25215.9, 
0.384479,108,25215.9, 
0.384558,109,25215.9, 
0.438125,110,25215.9, 
0.493676,111,25215.9, 
0.493809,112,25215.9, 
0.493889,113,25215.9, 
0.493978,114,25215.9, 
0.494063,115,25215.9, 
0.494148,116,25215.9, 
0.494232,117,25215.9, 
0.494322,118,25215.9, 
0.553077,119,25215.9, 
0.553187,120,25215.9, 
0.553268,121,25215.9, 
0.553359,122,25215.9, 
0.553449,123,25215.9, 
0.553539,124,25215.9, 
0.553629,125,25215.9, 
0.553735,126,25215.9, 
0.553812,127,25215.9, 
0.553903,128,25215.9, 
0.553972,129,25215.9, 
0.554082,130,25215.9, 
0.554181,131,25215.9, 
0.554267,132,25215.9, 
0.554352,133,25215.9, 
0.554453,134,25215.9, 
0.55454,135,25215.9, 
0.554624,136,25215.9, 
0.554698,137,25215.9, 
0.554789,138,25215.9, 
0.554866,139,25215.9, 
0.554941,140,25215.9, 
0.55503,141,25215.9, 
0.613637,142,24445.5, 
0.613765,143,24445.5, 
0.61409,144,24445.5, 
0.614191,145,24445.5, 
0.614278,146,24445.5, 
0.614384,147,24445.5, 
0.614491,148,24445.5, 
0.614578,149,24445.5, 
0.685555,150,24445.5, 
0.685715,151,24445.5, 
0.685873,152,24445.5, 
0.685961,153,24445.5, 
0.68606,154,24445.5, 
0.757332,155,20704.6, 
0.757461,156,20704.6, 
0.75755,157,20704.6, 
0.757658,158,20704.6, 
0.757753,159,20704.6, 
0.757858,160,20704.6, 
0.757961,161,20704.6, 
0.758047,162,20704.6, 
0.758125,163,20704.6, 
0.758212,164,20704.6, 
0.824875,165,20704.6, 
0.899956,166,20704.6, 
0.90018,167,20704.6, 
0.900275,168,20704.6, 
0.97536,169,20704.6, 
0.975509,170,20704.6, 
0.975681,171,20704.6, 
1.07824,172,20704.6, 
1.07841,173,20704.6, 
1.0785,174,20704.6, 
1.07862,175,20704.6, 
1.07871,176,20704.6, 
1.07879,177,20704.6, 
1.07889,178,20704.6, 
1.19067,179,20704.6, 
1.19085,180,20704.6, 
1.19097,181,20704.6, 
1.28087,182,20703.8, 
1.28104,183,20703.8, 
1.28113,184,20703.8, 
1.28122,185,20703.8, 
1.28134,186,20703.8, 
1.28142,187,20703.8, 
1.28155,188,20703.8, 
1.2817,189,20703.8, 
1.3738,190,20703.8, 
1.374,191,20703.8, 
1.37422,192,20703.8, 
1.37434,193,20703.8, 
1.37445,194,20703.8, 
1.37453,195,20703.8, 
1.37461,196,20703.8, 
1.3747,197,20703.8, 
1.37482,198,20703.8, 
1.37491,199,20703.8, 
1.47716,200,20703.8, 
1.47772,201,20703.8, 
1.47782,202,20703.8, 
1.47792,203,20703.8, 
1.47802,204,20703.8, 
1.4784,205,20703.8, 
1.47851,206,20703.8, 
1.47862,207,20703.8, 
1.47872,208,20703.8, 
1.47882,209,20703.8, 
1.47891,210,20703.8, 
1.47899,211,20703.8, 
1.47909,212,20703.8, 
1.47918,213,20703.8, 
1.4793,214,20703.8, 
1.47939,215,20703.8, 
1.47952,216,20703.8, 
1.47992,217,20703.8, 
1.48003,218,20703.8, 
1.48011,219,20703.8, 
1.4802,220,20703.8, 
1.48055,221,20703.8, 
1.48067,222,20703.8, 
1.57888,223,20703.8, 
1.5791,224,20703.8, 
1.5792,225,20703.8, 
1.57929,226,20703.8, 
1.57939,227,20703.8, 
1.5795,228,20703.8, 
1.57959,229,20703.8, 
1.57968,230,20703.8, 
1.57976,231,20703.8, 
1.57984,232,20703.8, 
1.57993,233,20703.8, 
1.58001,234,20703.8, 
1.5801,235,20703.8, 
1.58021,236,20703.8, 
1.58028,237,20703.8, 
1.58034,238,20703.8, 
1.58044,239,20703.8, 
1.58052,240,20703.8, 
1.58061,241,20703.8, 
1.58069,242,20703.8, 
1.5808,243,20703.8, 
1.58089,244,20703.8, 
1.70834,245,20703.8, 
1.70859,246,20703.8, 
1.70868,247,20703.8, 
1.7091,248,20703.8, 
1.70948,249,20703.8, 
1.70958,250,20703.8, 
1.70966,251,20703.8, 
1.70976,252,20703.8, 
1.70985,253,20703.8, 
1.70996,254,20703.8, 
1.71007,255,20703.8, 
1.81464,256,20703.8, 
1.8148,257,20703.8, 
1.81491,258,20703.8, 
1.815,259,20703.8, 
1.81511,260,20703.8, 
1.81524,261,20703.8, 
1.93148,262,20703.8, 
1.93163,263,20703.8, 
1.93175,264,20703.8, 
1.93185,265,20703.8, 
1.93219,266,20703.8, 
1.93231,267,20703.8, 
1.9324,268,20703.8, 
1.93249,269,20703.8, 
1.93257,270,20703.8, 
1.93266,271,20703.8, 
1.93282,272,20703.8, 
1.93318,273,20703.8, 
1.93332,274,20703.8, 
1.9334,275,20703.8, 
