time,iteration,cost, 
0.746952,141,4.35715, 
0.792339,142,4.35715, 
0.838494,143,4.35715, 
0.838688,144,4.35715, 
0.838805,145,4.35715, 
0.838917,146,4.35715, 
0.839054,147,4.35715, 
0.839169,148,4.35715, 
0.887083,149,4.35715, 
0.938752,150,4.35715, 
0.989252,151,4.35715, 
0.989492,152,4.35715, 
0.989637,153,4.35715, 
0.989751,154,4.35715, 
0.989862,155,4.35715, 
time,iteration,cost, 
0.010906,0,5.07118, 
0.0179392,1,4.0599, 
0.0243031,2,4.0599, 
0.029532,3,4.0599, 
0.0356136,4,4.0599, 
0.04492,5,4.0599, 
0.0529614,6,4.0599, 
0.0594655,7,4.0599, 
0.0674866,8,4.0599, 
0.0733595,9,4.0599, 
0.0804626,10,4.0599, 
0.0874637,11,4.0599, 
0.0941883,12,4.0599, 
0.101338,13,4.0599, 
0.116052,14,4.0599, 
0.123629,15,4.0599, 
0.132293,16,4.0599, 
0.140302,17,4.0599, 
0.149988,18,4.0599, 
0.162596,19,4.0599, 
0.171451,20,4.0599, 
0.179857,21,4.0599, 
0.19081,22,4.0599, 
0.200629,23,4.0599, 
0.222626,24,4.0599, 
0.231903,25,4.0599, 
0.242673,26,4.0599, 
0.258414,27,4.0599, 
0.269971,28,4.0599, 
0.282722,29,4.0599, 
0.295571,30,4.0599, 
0.316665,31,4.0599, 
0.340574,32,4.0599, 
0.353744,33,4.0599, 
0.371078,34,4.0599, 
0.38518,35,4.0599, 
0.403306,36,4.0599, 
0.420086,37,4.0599, 
0.433944,38,4.0599, 
0.450701,39,4.0599, 
0.466656,40,4.0599, 
0.483548,41,4.0599, 
0.50059,42,4.0599, 
0.51616,43,4.0599, 
0.537322,44,4.0599, 
0.574159,45,4.0599, 
0.59109,46,4.0599, 
0.607067,47,4.0599, 
0.624713,48,4.0599, 
0.641959,49,4.0599, 
0.661215,50,4.0599, 
0.67803,51,4.0599, 
0.706472,52,4.0599, 
0.739665,53,4.0599, 
0.766957,54,4.0599, 
0.803402,55,4.0599, 
0.823646,56,4.0599, 
0.859004,57,4.0599, 
0.900702,58,4.0599, 
0.927449,59,4.0599, 
0.95368,60,4.0599, 
0.97977,61,4.0599, 
time,iteration,cost, 
0.00527047,0,inf, 
0.00540929,1,inf, 
0.00551137,2,inf, 
0.00613161,3,inf, 
0.00642166,4,inf, 
0.00654715,5,inf, 
0.00663991,6,inf, 
0.00672957,7,inf, 
0.00701259,8,inf, 
0.00977421,9,inf, 
0.00992966,10,inf, 
0.0100247,11,inf, 
0.0119758,12,inf, 
0.0135829,13,inf, 
0.0137208,14,inf, 
0.0138254,15,inf, 
0.0139183,16,inf, 
0.0156647,17,inf, 
0.015791,18,inf, 
0.0159183,19,inf, 
0.0160259,20,inf, 
0.0161566,21,inf, 
0.0162975,22,inf, 
0.0163904,23,inf, 
0.0164798,24,inf, 
0.0167633,25,inf, 
0.0200617,26,inf, 
0.0202658,27,inf, 
0.0204472,28,inf, 
0.0206797,29,inf, 
0.0208715,30,inf, 
0.0210189,31,inf, 
0.0242312,32,inf, 
0.024419,33,inf, 
0.0248664,34,inf, 
0.0269146,35,inf, 
0.0270576,36,inf, 
0.0300101,37,inf, 
0.0302821,38,inf, 
0.0324017,39,inf, 
0.0326276,40,inf, 
0.0330409,41,inf, 
0.0351864,42,inf, 
0.0353233,43,inf, 
0.0368209,44,inf, 
0.0382353,45,inf, 
0.0383746,46,inf, 
0.0385021,47,inf, 
0.0389205,48,inf, 
0.0392349,49,inf, 
0.0394313,50,inf, 
0.0417659,51,inf, 
0.041917,52,inf, 
0.0420655,53,inf, 
0.0421935,54,inf, 
0.0423134,55,inf, 
0.042447,56,inf, 
0.0425901,57,inf, 
0.0427319,58,inf, 
0.0428776,59,inf, 
0.0429971,60,inf, 
0.0431481,61,inf, 
0.0432537,62,inf, 
0.0433891,63,inf, 
0.0435201,64,inf, 
0.043622,65,inf, 
0.0437685,66,inf, 
0.0438809,67,inf, 
0.044017,68,inf, 
0.0441372,69,inf, 
0.0442543,70,inf, 
0.044378,71,inf, 
0.0472104,72,inf, 
0.05044,73,inf, 
0.0506343,74,inf, 
0.0535682,75,inf, 
0.0537291,76,inf, 
0.0541294,77,inf, 
0.0542635,78,inf, 
0.0572636,79,inf, 
0.057438,80,inf, 
0.0575487,81,inf, 
0.0607104,82,inf, 
0.0608642,83,inf, 
0.0613116,84,inf, 
0.0614149,85,inf, 
0.0617746,86,inf, 
0.0618926,87,inf, 
0.0619991,88,inf, 
0.0621325,89,inf, 
0.0622526,90,inf, 
0.0623568,91,inf, 
0.0625034,92,inf, 
0.0626197,93,inf, 
0.0627453,94,inf, 
0.0628895,95,inf, 
0.0629997,96,inf, 
0.0631812,97,inf, 
0.0632982,98,inf, 
0.0634449,99,inf, 
0.063557,100,inf, 
0.0636867,101,inf, 
0.0638121,102,inf, 
0.0652549,103,inf, 
0.0654339,104,inf, 
0.0655349,105,inf, 
0.0678035,106,inf, 
0.0693967,107,inf, 
0.0695947,108,inf, 
0.0736893,109,inf, 
0.0738658,110,inf, 
0.0740006,111,inf, 
0.0742219,112,inf, 
0.0743179,113,inf, 
0.0744494,114,inf, 
0.0745579,115,inf, 
0.0748956,116,inf, 
0.0750551,117,inf, 
0.0751519,118,inf, 
0.178398,119,5.91679, 
0.252986,120,3.20701, 
0.32577,121,2.77136, 
0.384748,122,2.77136, 
0.440457,123,2.77136, 
0.509325,124,2.77136, 
0.564666,125,2.77136, 
0.635706,126,2.77136, 
0.707582,127,2.77136, 
0.761929,128,2.77136, 
0.819634,129,2.77136, 
0.878355,130,2.77136, 
0.93693,131,2.77136, 
0.992401,132,2.77136, 
time,iteration,cost, 
0.00878656,0,2.01785, 
0.0117509,1,2.01492, 
0.0143501,2,2.01463, 
0.0161158,3,2.01463, 
0.0203261,4,2.01463, 
0.0221503,5,2.01463, 
0.0243528,6,2.01463, 
0.0262343,7,2.01463, 
0.0297354,8,2.01463, 
0.0327018,9,2.01463, 
0.0349418,10,2.01463, 
0.0382603,11,2.01463, 
0.0411235,12,2.01463, 
0.0490353,13,2.01463, 
0.0519081,14,2.01463, 
0.0546505,15,2.01463, 
0.0577082,16,2.01463, 
0.0628824,17,2.01463, 
0.066054,18,2.01463, 
0.0692491,19,2.01463, 
0.0764613,20,2.01463, 
0.0804395,21,2.01455, 
0.0846944,22,2.01455, 
0.0895461,23,2.01455, 
0.0934058,24,2.01455, 
0.0969109,25,2.01455, 
0.113812,26,2.01411, 
0.120663,27,2.0141, 
0.129263,28,2.0141, 
0.140077,29,2.01385, 
0.146605,30,2.01353, 
0.155284,31,2.01353, 
0.163579,32,2.01349, 
0.175354,33,2.01349, 
0.184049,34,2.01346, 
0.189556,35,2.01346, 
0.200283,36,2.01346, 
0.207896,37,2.01332, 
0.216424,38,2.01331, 
0.222616,39,2.01331, 
0.229837,40,2.01331, 
0.237211,41,2.01321, 
0.244184,42,2.0132, 
0.250765,43,2.0132, 
0.260814,44,2.0132, 
0.270146,45,2.0132, 
0.278688,46,2.01319, 
0.286151,47,2.01318, 
0.293564,48,2.01318, 
0.301157,49,2.01318, 
0.309108,50,2.01318, 
0.321167,51,2.01318, 
0.331565,52,2.01318, 
0.33925,53,2.01318, 
0.347409,54,2.01318, 
0.35769,55,2.01318, 
0.365958,56,2.01315, 
0.375104,57,2.01315, 
0.382857,58,2.01315, 
0.391613,59,2.01315, 
0.400404,60,2.01315, 
0.411875,61,2.01315, 
0.420492,62,2.01315, 
0.428799,63,2.01315, 
0.439938,64,2.01315, 
0.453401,65,2.01314, 
0.462899,66,2.01314, 
0.473299,67,2.01314, 
0.484642,68,2.01314, 
0.493512,69,2.01314, 
0.503065,70,2.01314, 
0.515727,71,2.0131, 
0.53097,72,2.0131, 
0.54035,73,2.0131, 
0.552472,74,2.0131, 
0.562373,75,2.0131, 
0.573085,76,2.01309, 
0.584361,77,2.01309, 
0.595088,78,2.01309, 
0.610339,79,2.01309, 
0.621221,80,2.01309, 
0.637862,81,2.01309, 
0.647998,82,2.01309, 
0.658888,83,2.01309, 
0.670615,84,2.01309, 
0.681581,85,2.01309, 
0.69279,86,2.01309, 
0.703096,87,2.01309, 
0.714067,88,2.01309, 
0.730982,89,2.01309, 
0.74819,90,2.01309, 
0.766382,91,2.01309, 
0.777289,92,2.01309, 
0.795705,93,2.01309, 
0.811402,94,2.01309, 
0.825829,95,2.01309, 
0.837335,96,2.01309, 
0.852598,97,2.01309, 
0.870498,98,2.01309, 
0.892027,99,2.01309, 
0.90396,100,2.01309, 
0.916689,101,2.01309, 
0.928734,102,2.01309, 
0.947435,103,2.01309, 
0.961825,104,2.01309, 
0.978956,105,2.01309, 
0.994791,106,2.01309, 
time,iteration,cost, 
0.00777076,0,1.03763, 
0.0096067,1,1.03763, 
0.0120015,2,1.0375, 
0.0136865,3,1.0375, 
0.0168677,4,1.03555, 
0.0182556,5,1.03555, 
0.0208851,6,1.03555, 
0.0232863,7,1.03555, 
0.0248178,8,1.03555, 
0.0262842,9,1.03555, 
0.0293915,10,1.03555, 
0.03291,11,1.03555, 
0.0387232,12,1.03555, 
0.0419598,13,1.03555, 
0.0442022,14,1.03555, 
0.0486897,15,1.03555, 
0.0532625,16,1.03553, 
0.0559733,17,1.03553, 
0.0582588,18,1.03553, 
0.0609145,19,1.03553, 
0.0633288,20,1.03553, 
0.0666742,21,1.03553, 
0.0689551,22,1.03553, 
0.0721743,23,1.03553, 
0.0755215,24,1.03553, 
0.0790505,25,1.03553, 
0.0829134,26,1.03553, 
0.0869928,27,1.03553, 
0.0922755,28,1.03553, 
0.0954593,29,1.03553, 
0.101995,30,1.03553, 
0.108687,31,1.03553, 
0.112488,32,1.03553, 
0.11558,33,1.03553, 
0.119175,34,1.03553, 
0.123841,35,1.03553, 
0.129899,36,1.03553, 
0.13381,37,1.03553, 
0.138075,38,1.03553, 
0.145547,39,1.03553, 
0.150106,40,1.03553, 
0.156121,41,1.03553, 
0.160205,42,1.03553, 
0.167239,43,1.03553, 
0.171455,44,1.03553, 
0.176638,45,1.03553, 
0.182798,46,1.03553, 
0.187973,47,1.03553, 
0.193157,48,1.03553, 
0.19901,49,1.03553, 
0.204983,50,1.03553, 
0.210393,51,1.03553, 
0.217078,52,1.03553, 
0.225717,53,1.03553, 
0.230183,54,1.03553, 
0.234847,55,1.03553, 
0.24209,56,1.03553, 
0.248934,57,1.03553, 
0.254639,58,1.03553, 
0.260357,59,1.03553, 
0.267799,60,1.03553, 
0.276651,61,1.03553, 
0.283565,62,1.03553, 
0.296964,63,1.03553, 
0.30414,64,1.03553, 
0.310984,65,1.03553, 
0.318712,66,1.03553, 
0.3284,67,1.03548, 
0.337212,68,1.03541, 
0.342527,69,1.03541, 
0.350525,70,1.03541, 
0.357934,71,1.03541, 
0.370996,72,1.03541, 
0.379952,73,1.03541, 
0.386184,74,1.03541, 
0.39206,75,1.03541, 
0.398514,76,1.03541, 
0.403858,77,1.03541, 
0.410689,78,1.03541, 
0.418013,79,1.03541, 
0.424612,80,1.03541, 
0.430945,81,1.03541, 
0.43988,82,1.03541, 
0.448124,83,1.03541, 
0.454816,84,1.03541, 
0.461198,85,1.03541, 
0.468939,86,1.03541, 
0.475414,87,1.03541, 
0.48283,88,1.03541, 
0.489665,89,1.03541, 
0.50124,90,1.03541, 
0.513207,91,1.03541, 
0.520869,92,1.03541, 
0.527643,93,1.03541, 
0.53415,94,1.03541, 
0.543081,95,1.03541, 
0.554225,96,1.03541, 
0.564642,97,1.03541, 
0.572574,98,1.03541, 
0.580978,99,1.03541, 
0.595358,100,1.03541, 
0.614622,101,1.03541, 
0.628221,102,1.03541, 
0.636035,103,1.03541, 
0.646056,104,1.03541, 
0.654382,105,1.03541, 
0.663178,106,1.03541, 
0.67193,107,1.03541, 
0.681213,108,1.03541, 
0.691525,109,1.03541, 
0.705895,110,1.03541, 
0.720667,111,1.03541, 
0.730749,112,1.03541, 
0.745549,113,1.03541, 
0.761515,114,1.03541, 
0.771127,115,1.03541, 
0.78025,116,1.03541, 
0.78913,117,1.03541, 
0.801258,118,1.03541, 
0.811479,119,1.03541, 
0.819542,120,1.03541, 
0.829069,121,1.03541, 
0.839442,122,1.03541, 
0.849133,123,1.03541, 
0.85701,124,1.03541, 
0.865355,125,1.03541, 
0.877705,126,1.03541, 
0.88894,127,1.03541, 
0.899461,128,1.03541, 
0.909152,129,1.03541, 
0.924541,130,1.03541, 
0.933586,131,1.03541, 
0.947471,132,1.03541, 
0.957295,133,1.03541, 
0.966653,134,1.03541, 
0.977459,135,1.03541, 
0.988191,136,1.03541, 
0.997326,137,1.03541, 
time,iteration,cost, 
0.00651864,0,0.396475, 
time,iteration,cost, 
