time,iteration,cost, 
0.693043,121,0.854176, 
0.701166,122,0.854176, 
0.708981,123,0.854176, 
0.719444,124,0.854176, 
0.729218,125,0.854176, 
0.73872,126,0.854176, 
0.750625,127,0.854176, 
0.765242,128,0.854176, 
0.773756,129,0.854176, 
0.782553,130,0.854176, 
0.791793,131,0.854176, 
0.799856,132,0.854176, 
0.809892,133,0.854176, 
0.823549,134,0.854176, 
0.83213,135,0.854176, 
0.840922,136,0.854176, 
0.849816,137,0.854176, 
0.86122,138,0.854176, 
0.871396,139,0.854176, 
0.883706,140,0.854176, 
0.893773,141,0.854176, 
0.904671,142,0.854176, 
0.913834,143,0.854176, 
0.924046,144,0.854176, 
0.932714,145,0.854176, 
0.943223,146,0.854176, 
0.954095,147,0.854176, 
0.963294,148,0.854176, 
0.977542,149,0.854176, 
0.988181,150,0.854176, 
time,iteration,cost, 
0.0107526,0,inf, 
0.0135972,1,inf, 
0.0142831,2,inf, 
0.0144559,3,inf, 
0.0146122,4,inf, 
0.0147162,5,inf, 
0.0148088,6,inf, 
0.0174389,7,inf, 
0.017563,8,inf, 
0.0176811,9,inf, 
0.018168,10,inf, 
0.0182774,11,inf, 
0.0183975,12,inf, 
0.0185247,13,inf, 
0.0201704,14,inf, 
0.0206707,15,inf, 
0.0208347,16,inf, 
0.0213479,17,inf, 
0.0214679,18,inf, 
0.0215885,19,inf, 
0.0217041,20,inf, 
0.0218134,21,inf, 
0.0219184,22,inf, 
0.0314273,23,inf, 
0.0315834,24,inf, 
0.0316893,25,inf, 
0.0317915,26,inf, 
0.0321895,27,inf, 
0.0323177,28,inf, 
0.0324416,29,inf, 
0.0325521,30,inf, 
0.0366266,31,inf, 
0.0367999,32,inf, 
0.0369609,33,inf, 
0.0370896,34,inf, 
0.0372066,35,inf, 
0.0373182,36,inf, 
0.0494454,37,inf, 
0.0496599,38,inf, 
0.0498287,39,inf, 
0.050009,40,inf, 
0.0501874,41,inf, 
0.0503796,42,inf, 
0.0506646,43,inf, 
0.0509179,44,inf, 
0.0511024,45,inf, 
0.0512786,46,inf, 
0.0518918,47,inf, 
0.0520135,48,inf, 
0.0556548,49,inf, 
0.0558071,50,inf, 
0.0559281,51,inf, 
0.0561166,52,inf, 
0.0562354,53,inf, 
0.0563997,54,inf, 
0.0565838,55,inf, 
0.0636965,56,inf, 
0.0639099,57,inf, 
0.0640402,58,inf, 
0.0641559,59,inf, 
0.064263,60,inf, 
0.0643881,61,inf, 
0.0644943,62,inf, 
0.0646351,63,inf, 
0.0647517,64,inf, 
0.0648651,65,inf, 
0.0649769,66,inf, 
0.0650935,67,inf, 
0.0651963,68,inf, 
0.0656368,69,inf, 
0.0657562,70,inf, 
0.0658688,71,inf, 
0.0659743,72,inf, 
0.066135,73,inf, 
0.0662555,74,inf, 
0.0663779,75,inf, 
0.0669173,76,inf, 
0.0670552,77,inf, 
0.0671862,78,inf, 
0.0716056,79,inf, 
0.0717826,80,inf, 
0.0725358,81,inf, 
0.0726745,82,inf, 
0.0727978,83,inf, 
0.0729303,84,inf, 
0.0759789,85,inf, 
0.0764834,86,inf, 
0.0769511,87,inf, 
0.0838677,88,inf, 
0.0840422,89,inf, 
0.084176,90,inf, 
0.0958169,91,inf, 
0.0959652,92,inf, 
0.0963143,93,inf, 
0.0964593,94,inf, 
0.0965767,95,inf, 
0.0966956,96,inf, 
0.0968132,97,inf, 
0.103504,98,inf, 
0.103692,99,inf, 
0.103867,100,inf, 
0.104282,101,inf, 
0.104479,102,inf, 
0.104598,103,inf, 
0.104695,104,inf, 
0.104836,105,inf, 
0.104958,106,inf, 
0.105067,107,inf, 
0.105158,108,inf, 
0.105253,109,inf, 
0.215481,110,5.56116, 
0.252519,111,3.78197, 
0.347058,112,3.6618, 
0.372313,113,3.6618, 
0.400349,114,3.65265, 
0.437324,115,3.65265, 
0.465737,116,3.65265, 
0.506128,117,3.59383, 
0.585504,118,3.0324, 
0.665373,119,3.0324, 
0.711454,120,3.0324, 
0.753732,121,3.0324, 
0.798179,122,3.0324, 
0.798602,123,3.0324, 
0.841193,124,3.0324, 
0.885344,125,3.01302, 
0.94718,126,2.93091, 
0.990326,127,2.93091, 
time,iteration,cost, 
0.00530122,0,inf, 
0.00543564,1,inf, 
0.00586576,2,inf, 
0.00597897,3,inf, 
0.00606351,4,inf, 
0.00960499,5,inf, 
0.00979254,6,inf, 
0.00988406,7,inf, 
0.0122126,8,inf, 
0.0123692,9,inf, 
0.0124644,10,inf, 
0.0157106,11,inf, 
0.0159042,12,inf, 
0.0160531,13,inf, 
0.0161998,14,inf, 
0.0163855,15,inf, 
0.0211627,16,inf, 
0.0212948,17,inf, 
0.0214036,18,inf, 
0.0244321,19,inf, 
0.0245518,20,inf, 
0.0246638,21,inf, 
0.0247981,22,inf, 
0.0248967,23,inf, 
0.0249997,24,inf, 
0.0271836,25,inf, 
0.0309817,26,inf, 
0.0311189,27,inf, 
0.0312375,28,inf, 
0.0313375,29,inf, 
0.0316811,30,inf, 
0.0318434,31,inf, 
0.031942,32,inf, 
0.0321127,33,inf, 
0.032208,34,inf, 
0.0323028,35,inf, 
0.0324085,36,inf, 
0.0325085,37,inf, 
0.0326102,38,inf, 
0.0350219,39,inf, 
0.0351445,40,inf, 
0.0352317,41,inf, 
0.0353289,42,inf, 
0.0354613,43,inf, 
0.0355686,44,inf, 
0.0356847,45,inf, 
0.035773,46,inf, 
0.0414653,47,inf, 
0.0415977,48,inf, 
0.0452597,49,inf, 
0.045475,50,inf, 
0.0508771,51,inf, 
0.0510694,52,inf, 
0.0512413,53,inf, 
0.0513897,54,inf, 
0.0515385,55,inf, 
0.0517102,56,inf, 
0.0522824,57,inf, 
0.052449,58,inf, 
0.0526005,59,inf, 
0.0550831,60,inf, 
0.0551869,61,inf, 
0.0574393,62,inf, 
0.0575952,63,inf, 
0.0577559,64,inf, 
0.0578564,65,inf, 
0.0579602,66,inf, 
0.0580995,67,inf, 
0.05822,68,inf, 
0.0583291,69,inf, 
0.0584461,70,inf, 
0.058525,71,inf, 
0.0586354,72,inf, 
0.0588071,73,inf, 
0.0589473,74,inf, 
0.0590496,75,inf, 
0.0604885,76,inf, 
0.0606285,77,inf, 
0.0607481,78,inf, 
0.0608604,79,inf, 
0.0609594,80,inf, 
0.0610917,81,inf, 
0.0629175,82,inf, 
0.0630081,83,inf, 
0.0631124,84,inf, 
0.0632121,85,inf, 
0.0652488,86,inf, 
0.0653895,87,inf, 
0.0655353,88,inf, 
0.0656736,89,inf, 
0.0657736,90,inf, 
0.0658607,91,inf, 
0.0659956,92,inf, 
0.0705183,93,inf, 
0.0721356,94,inf, 
0.0739033,95,inf, 
0.074023,96,inf, 
0.0742026,97,inf, 
0.0742865,98,inf, 
0.0743801,99,inf, 
0.0771949,100,inf, 
0.0773831,101,inf, 
0.0775934,102,inf, 
0.0777788,103,inf, 
0.0779295,104,inf, 
0.0780645,105,inf, 
0.0782133,106,inf, 
0.0783222,107,inf, 
0.0784681,108,inf, 
0.0786616,109,inf, 
0.0787998,110,inf, 
0.078941,111,inf, 
0.0790712,112,inf, 
0.079197,113,inf, 
0.0793572,114,inf, 
0.0794745,115,inf, 
0.0796726,116,inf, 
0.0844267,117,inf, 
0.0845745,118,inf, 
0.0868589,119,inf, 
0.182942,120,12.0613, 
0.278395,121,5.78709, 
0.377077,122,4.98345, 
0.483919,123,2.79309, 
time,iteration,cost, 
0.00712435,0,2.00044, 
0.00901334,1,2.00044, 
0.010805,2,2.00044, 
0.0124115,3,2.00044, 
0.0166564,4,1.99753, 
0.0190637,5,1.99753, 
0.0224761,6,1.99753, 
0.0258744,7,1.99753, 
0.0276424,8,1.99753, 
0.029847,9,1.99753, 
0.0325203,10,1.99753, 
0.0359273,11,1.99753, 
0.0379687,12,1.99753, 
0.0406828,13,1.99753, 
0.0457093,14,1.99708, 
0.0482012,15,1.99708, 
0.0506518,16,1.99708, 
0.0559704,17,1.99704, 
0.05828,18,1.99704, 
0.060853,19,1.99704, 
0.0650169,20,1.99704, 
0.0700171,21,1.99704, 
0.0728819,22,1.99704, 
0.0758422,23,1.99704, 
0.0803384,24,1.99704, 
0.0844652,25,1.99639, 
0.0884183,26,1.99639, 
0.0920658,27,1.99639, 
0.095918,28,1.99638, 
0.0999625,29,1.99638, 
0.103913,30,1.99634, 
0.107382,31,1.99634, 
0.110975,32,1.99634, 
0.114369,33,1.99634, 
0.117936,34,1.99634, 
0.123462,35,1.99615, 
0.127751,36,1.99615, 
0.13157,37,1.99615, 
0.136429,38,1.99615, 
0.140741,39,1.99615, 
0.145211,40,1.99615, 
0.149999,41,1.99615, 
0.154136,42,1.99615, 
0.16144,43,1.99615, 
0.166246,44,1.99615, 
0.172776,45,1.99615, 
0.180933,46,1.99615, 
0.185842,47,1.99615, 
0.190588,48,1.99615, 
0.195285,49,1.99615, 
0.202984,50,1.99615, 
0.207807,51,1.99615, 
0.214461,52,1.99615, 
0.220956,53,1.99615, 
0.226697,54,1.99615, 
0.231865,55,1.99615, 
0.237634,56,1.99615, 
0.242526,57,1.99615, 
0.249247,58,1.99615, 
0.259507,59,1.99615, 
0.270942,60,1.99608, 
0.278141,61,1.99608, 
0.287138,62,1.99608, 
0.294354,63,1.99608, 
0.30235,64,1.99608, 
0.30933,65,1.99608, 
0.318037,66,1.99608, 
0.327518,67,1.99606, 
0.335577,68,1.99604, 
0.342241,69,1.99604, 
0.34863,70,1.99602, 
0.355779,71,1.99602, 
0.362829,72,1.99602, 
0.368803,73,1.99602, 
0.377222,74,1.99602, 
0.38475,75,1.996, 
0.393392,76,1.99593, 
0.40292,77,1.99593, 
0.411089,78,1.99593, 
0.418188,79,1.99589, 
0.42903,80,1.99589, 
0.437755,81,1.99588, 
0.447148,82,1.99569, 
0.455654,83,1.99569, 
0.464532,84,1.99567, 
0.475104,85,1.99567, 
0.482354,86,1.99567, 
0.491479,87,1.99567, 
time,iteration,cost, 
0.00654216,0,1.13403, 
0.00794935,1,1.13403, 
0.00943751,2,1.13403, 
0.0116141,3,1.13403, 
0.0124562,4,1.13403, 
0.0141846,5,1.13403, 
0.0166607,6,1.13403, 
0.0178612,7,1.13403, 
0.0203026,8,1.13403, 
0.0220017,9,1.13402, 
0.023897,10,1.13402, 
0.0250343,11,1.13402, 
0.0261639,12,1.13402, 
0.027411,13,1.13402, 
0.0287355,14,1.13402, 
0.0307208,15,1.13402, 
0.0323336,16,1.13402, 
0.034114,17,1.13402, 
0.0357087,18,1.13402, 
0.0370869,19,1.13402, 
0.0391843,20,1.13365, 
0.0411225,21,1.13365, 
0.0437366,22,1.13354, 
0.0455131,23,1.13354, 
0.0474408,24,1.13354, 
0.0497656,25,1.13354, 
0.0519926,26,1.13354, 
0.0541777,27,1.13354, 
0.0562997,28,1.13354, 
0.0582038,29,1.13354, 
0.060322,30,1.13354, 
0.0630122,31,1.13354, 
0.0663318,32,1.13354, 
0.0682517,33,1.13354, 
0.0704797,34,1.13354, 
0.0738974,35,1.13354, 
0.0762677,36,1.13354, 
0.0788447,37,1.13354, 
0.0819345,38,1.13354, 
0.084687,39,1.13354, 
0.0879333,40,1.13354, 
0.0913045,41,1.13354, 
0.0941047,42,1.13354, 
0.0974727,43,1.13354, 
0.100581,44,1.13354, 
0.103728,45,1.13354, 
0.10875,46,1.13344, 
0.112054,47,1.13344, 
0.116004,48,1.13344, 
0.11991,49,1.13344, 
0.124443,50,1.13344, 
0.128606,51,1.13344, 
0.132548,52,1.13344, 
0.13532,53,1.13344, 
0.139559,54,1.13344, 
0.143725,55,1.13344, 
0.147341,56,1.13344, 
0.151474,57,1.13344, 
0.155563,58,1.13344, 
0.159527,59,1.13344, 
0.163247,60,1.13344, 
0.169449,61,1.13344, 
0.17279,62,1.13344, 
0.176798,63,1.13344, 
0.186609,64,1.13342, 
0.190463,65,1.13342, 
0.195182,66,1.13341, 
0.198733,67,1.13341, 
0.203518,68,1.13341, 
0.209211,69,1.13341, 
0.21511,70,1.13341, 
0.220557,71,1.13341, 
0.225375,72,1.13341, 
0.230491,73,1.13341, 
0.235265,74,1.13341, 
0.239387,75,1.13341, 
0.2433,76,1.13341, 
0.247843,77,1.13341, 
0.25313,78,1.13341, 
0.257704,79,1.13341, 
0.262131,80,1.13341, 
0.267126,81,1.13341, 
0.274057,82,1.13341, 
0.283728,83,1.13341, 
0.291016,84,1.13341, 
0.295787,85,1.13341, 
0.300958,86,1.13341, 
0.306299,87,1.13341, 
0.311976,88,1.13341, 
0.317055,89,1.13341, 
0.324642,90,1.13341, 
0.329389,91,1.13341, 
0.334136,92,1.13341, 
0.339648,93,1.13341, 
0.344352,94,1.13341, 
0.349421,95,1.13341, 
0.357514,96,1.13341, 
0.364055,97,1.13341, 
0.371612,98,1.13341, 
0.376862,99,1.13341, 
0.382744,100,1.13341, 
0.388499,101,1.13341, 
0.395045,102,1.13341, 
0.40287,103,1.13341, 
0.408327,104,1.13341, 
0.415137,105,1.13341, 
0.420436,106,1.13341, 
0.428622,107,1.13341, 
0.436799,108,1.13341, 
0.442588,109,1.13341, 
0.451485,110,1.13341, 
0.457287,111,1.13341, 
0.462793,112,1.13341, 
0.468653,113,1.13341, 
0.474584,114,1.13341, 
0.482165,115,1.13341, 
0.489531,116,1.13341, 
0.495608,117,1.13341, 
time,iteration,cost, 
0.00656169,0,0.619252, 
0.00750184,1,0.619252, 
0.00860602,2,0.619252, 
0.0105856,3,0.619252, 
0.0112802,4,0.619252, 
0.0127088,5,0.619252, 
0.0141839,6,0.619252, 
0.0153358,7,0.618837, 
0.0162677,8,0.618837, 
0.0180676,9,0.618254, 
0.0196787,10,0.618254, 
0.0206605,11,0.618254, 
0.0216681,12,0.618254, 
0.0231388,13,0.618253, 
0.0240546,14,0.618253, 
0.0251086,15,0.618253, 
0.0264838,16,0.618253, 
0.0282487,17,0.618253, 
0.0294801,18,0.618253, 
0.0307397,19,0.618253, 
0.0328936,20,0.617864, 
0.0339074,21,0.617864, 
0.0350551,22,0.617864, 
0.0362935,23,0.617864, 
0.0376878,24,0.617864, 
0.0392586,25,0.617864, 
0.0406103,26,0.617864, 
0.0425022,27,0.617864, 
0.0445088,28,0.617864, 
0.0462405,29,0.617864, 
0.0478788,30,0.617864, 
0.0491984,31,0.617864, 
0.0514687,32,0.617864, 
0.053401,33,0.617864, 
0.055032,34,0.617864, 
0.0569607,35,0.617864, 
0.058577,36,0.617864, 
0.0615376,37,0.617864, 
0.0637332,38,0.617864, 
0.065897,39,0.617864, 
0.0677614,40,0.617864, 
0.0695633,41,0.617864, 
0.0713472,42,0.617864, 
0.0731361,43,0.617864, 
0.0750196,44,0.617864, 
0.0770949,45,0.617864, 
0.0799204,46,0.617864, 
0.0819516,47,0.617864, 
0.0838989,48,0.617864, 
0.0866628,49,0.617864, 
0.0891945,50,0.617864, 
0.0912179,51,0.617864, 
0.0933171,52,0.617864, 
0.0960379,53,0.617864, 
0.09797,54,0.617864, 
0.100028,55,0.617864, 
0.102788,56,0.617864, 
0.105892,57,0.617864, 
0.108491,58,0.617864, 
0.111163,59,0.617864, 
0.114549,60,0.617864, 
0.117781,61,0.617864, 
0.120527,62,0.617864, 
0.122846,63,0.617864, 
0.125507,64,0.617864, 
0.128696,65,0.617864, 
0.132076,66,0.617841, 
0.135328,67,0.617841, 
0.137923,68,0.617841, 
0.1405,69,0.617841, 
0.143092,70,0.617841, 
0.145975,71,0.617841, 
0.149007,72,0.617841, 
0.155124,73,0.617841, 
0.157754,74,0.617841, 
0.160814,75,0.617841, 
0.164214,76,0.617841, 
0.167515,77,0.617841, 
0.171065,78,0.617841, 
0.175134,79,0.617841, 
0.179087,80,0.617841, 
0.182617,81,0.617841, 
0.186623,82,0.617841, 
0.18978,83,0.617841, 
0.194301,84,0.617841, 
0.197844,85,0.617841, 
0.201577,86,0.617841, 
0.205579,87,0.617841, 
0.208713,88,0.617841, 
0.211967,89,0.617841, 
0.217189,90,0.617841, 
0.221319,91,0.617841, 
0.225287,92,0.617841, 
0.229017,93,0.617841, 
0.232503,94,0.617841, 
0.236594,95,0.617841, 
0.240753,96,0.617841, 
0.243942,97,0.617841, 
0.247234,98,0.617841, 
0.251131,99,0.617841, 
0.254629,100,0.617841, 
0.25907,101,0.617841, 
0.263816,102,0.617841, 
0.26834,103,0.617841, 
0.272654,104,0.617841, 
0.276588,105,0.617841, 
0.280946,106,0.617841, 
0.286707,107,0.617841, 
0.290745,108,0.617841, 
0.294652,109,0.617841, 
0.29898,110,0.617841, 
0.303172,111,0.617841, 
0.308224,112,0.617841, 
0.312568,113,0.617841, 
0.317101,114,0.617841, 
0.321736,115,0.617841, 
0.325615,116,0.617841, 
0.3307,117,0.617841, 
0.334946,118,0.617841, 
0.339097,119,0.617841, 
0.345134,120,0.617841, 
0.350259,121,0.617841, 
0.35523,122,0.617841, 
0.360855,123,0.617841, 
0.36598,124,0.617841, 
0.370399,125,0.617841, 
0.375338,126,0.617841, 
0.380395,127,0.617841, 
0.387107,128,0.617841, 
0.391426,129,0.617841, 
0.396177,130,0.617841, 
0.400407,131,0.617841, 
0.406575,132,0.617841, 
0.412009,133,0.617841, 
0.417816,134,0.617841, 
0.423768,135,0.617841, 
0.429306,136,0.617841, 
0.434166,137,0.617841, 
0.439032,138,0.617841, 
0.446799,139,0.617841, 
0.451537,140,0.617841, 
0.456564,141,0.617841, 
0.461883,142,0.617841, 
0.466776,143,0.617841, 
0.477101,144,0.617841, 
0.48218,145,0.617841, 
0.48797,146,0.617841, 
0.493304,147,0.617841, 
0.499174,148,0.617841, 
time,iteration,cost, 
0.00771237,0,inf, 
0.00841795,1,inf, 
0.0112043,2,inf, 
0.0113355,3,inf, 
0.0128823,4,inf, 
0.0130022,5,inf, 
0.0130883,6,inf, 
0.0142389,7,inf, 
0.014351,8,inf, 
0.0146507,9,inf, 
0.0147505,10,inf, 
0.0148349,11,inf, 
0.01492,12,inf, 
0.0152255,13,inf, 
0.0167885,14,inf, 
0.0169374,15,inf, 
0.0170527,16,inf, 
0.0171677,17,inf, 
0.0172769,18,inf, 
0.0173963,19,inf, 
0.0175108,20,inf, 
0.0176252,21,inf, 
0.0180102,22,inf, 
0.0181677,23,inf, 
0.0222491,24,inf, 
0.0254114,25,inf, 
0.0256066,26,inf, 
0.0257189,27,inf, 
0.0258319,28,inf, 
0.0269668,29,inf, 
0.0270951,30,inf, 
0.0272115,31,inf, 
0.0289748,32,inf, 
0.0290745,33,inf, 
0.0291673,34,inf, 
0.0292522,35,inf, 
0.0293569,36,inf, 
0.0294563,37,inf, 
0.02982,38,inf, 
0.0299318,39,inf, 
0.0302846,40,inf, 
0.0303821,41,inf, 
0.0305728,42,inf, 
0.0306647,43,inf, 
0.0307461,44,inf, 
0.0308358,45,inf, 
0.0309146,46,inf, 
0.0310028,47,inf, 
0.0328949,48,inf, 
0.0355196,49,inf, 
0.035622,50,inf, 
0.0359839,51,inf, 
0.0361124,52,inf, 
0.0362066,53,inf, 
0.0363322,54,inf, 
0.0364288,55,inf, 
0.0395539,56,inf, 
0.0397049,57,inf, 
0.0402915,58,inf, 
0.0404035,59,inf, 
0.0404926,60,inf, 
0.0406042,61,inf, 
0.0407057,62,inf, 
0.0422827,63,inf, 
0.0453731,64,inf, 
0.0473207,65,inf, 
0.0474554,66,inf, 
0.0475589,67,inf, 
0.0507011,68,inf, 
0.0510576,69,inf, 
0.0512001,70,inf, 
0.0512983,71,inf, 
0.0514092,72,inf, 
0.0515037,73,inf, 
0.0515964,74,inf, 
0.0517044,75,inf, 
0.0518102,76,inf, 
0.0523622,77,inf, 
0.052486,78,inf, 
0.0560147,79,inf, 
0.0561739,80,inf, 
0.0562774,81,inf, 
0.0582513,82,inf, 
0.0584691,83,inf, 
0.0585519,84,inf, 
0.0586395,85,inf, 
0.0587525,86,inf, 
0.0588434,87,inf, 
0.058943,88,inf, 
0.0590377,89,inf, 
0.0591273,90,inf, 
0.0593732,91,inf, 
0.0597854,92,inf, 
0.0598989,93,inf, 
0.0600196,94,inf, 
0.0633733,95,inf, 
0.0635068,96,inf, 
0.0636127,97,inf, 
0.0642852,98,inf, 
0.0644066,99,inf, 
0.0663187,100,inf, 
0.0664536,101,inf, 
0.0665952,102,inf, 
0.0666983,103,inf, 
0.0668186,104,inf, 
0.0668976,105,inf, 
0.0669995,106,inf, 
0.0671171,107,inf, 
0.0694784,108,inf, 
0.0716808,109,inf, 
0.0736277,110,inf, 
0.0737518,111,inf, 
0.0738544,112,inf, 
0.074165,113,inf, 
0.0743061,114,inf, 
0.0744247,115,inf, 
0.074539,116,inf, 
0.0748654,117,inf, 
0.07516,118,inf, 
0.0752817,119,inf, 
0.0754071,120,inf, 
0.0755829,121,inf, 
0.0757033,122,inf, 
0.075806,123,inf, 
0.0759111,124,inf, 
0.0760014,125,inf, 
0.0761068,126,inf, 
0.0762093,127,inf, 
0.0785614,128,inf, 
0.0786997,129,inf, 
0.0789888,130,inf, 
0.0791189,131,inf, 
0.0792069,132,inf, 
0.0793105,133,inf, 
0.0794462,134,inf, 
0.0795951,135,inf, 
0.0797164,136,inf, 
0.079796,137,inf, 
0.0799178,138,inf, 
0.080268,139,inf, 
0.0805826,140,inf, 
0.0807214,141,inf, 
0.0808148,142,inf, 
0.0809044,143,inf, 
0.0836917,144,inf, 
0.0838118,145,inf, 
0.083909,146,inf, 
0.0840075,147,inf, 
0.0841172,148,inf, 
0.0842215,149,inf, 
0.08431,150,inf, 
0.0843941,151,inf, 
0.0844905,152,inf, 
0.0845811,153,inf, 
0.0868582,154,inf, 
0.0872034,155,inf, 
0.0873559,156,inf, 
0.0874802,157,inf, 
0.0875753,158,inf, 
0.0889386,159,inf, 
0.0890211,160,inf, 
0.0891248,161,inf, 
0.0892151,162,inf, 
0.0893083,163,inf, 
0.0894356,164,inf, 
0.0895452,165,inf, 
0.08964,166,inf, 
0.0897294,167,inf, 
0.0898702,168,inf, 
0.0899722,169,inf, 
0.0900647,170,inf, 
0.0902004,171,inf, 
0.090296,172,inf, 
0.0906694,173,inf, 
0.090822,174,inf, 
0.0909056,175,inf, 
0.0910146,176,inf, 
0.0911009,177,inf, 
0.0928096,178,inf, 
0.0931315,179,inf, 
0.0932517,180,inf, 
0.0934649,181,inf, 
0.0935959,182,inf, 
0.0939148,183,inf, 
0.0940251,184,inf, 
0.0941376,185,inf, 
0.0942422,186,inf, 
0.0945297,187,inf, 
0.0946427,188,inf, 
0.0947377,189,inf, 
0.0951242,190,inf, 
0.0952392,191,inf, 
0.172082,192,4.94392, 
0.272718,193,3.1068, 
0.272846,194,3.1068, 
0.272921,195,3.1068, 
0.272991,196,3.1068, 
0.273058,197,3.1068, 
0.273122,198,3.1068, 
0.387466,199,3.1068, 
0.387661,200,3.1068, 
0.502447,201,3.1068, 
0.61408,202,3.1068, 
0.614239,203,3.1068, 
0.614309,204,3.1068, 
0.729657,205,3.1068, 
0.848824,206,3.1068, 
0.848915,207,3.1068, 
0.848993,208,3.1068, 
0.849059,209,3.1068, 
0.959652,210,3.1068, 
0.959811,211,3.1068, 
0.95988,212,3.1068, 
0.959953,213,3.1068, 
time,iteration,cost, 
0.0058102,0,inf, 
0.00595904,1,inf, 
0.00605312,2,inf, 
0.00613929,3,inf, 
0.00622121,4,inf, 
0.00762527,5,inf, 
0.0089133,6,inf, 
0.00900793,7,inf, 
0.00909848,8,inf, 
0.00918127,9,inf, 
0.00926136,10,inf, 
0.00934012,11,inf, 
0.00961091,12,inf, 
0.00971482,13,inf, 
0.00979941,14,inf, 
0.00988044,15,inf, 
0.00998579,16,inf, 
0.0100727,17,inf, 
0.010154,18,inf, 
0.0102321,19,inf, 
0.0103192,20,inf, 
0.0104436,21,inf, 
0.0105547,22,inf, 
0.0108967,23,inf, 
0.0110053,24,inf, 
0.0111083,25,inf, 
0.0125161,26,inf, 
0.012662,27,inf, 
0.0127774,28,inf, 
0.0128821,29,inf, 
0.0129855,30,inf, 
0.0130731,31,inf, 
0.0132277,32,inf, 
0.0133174,33,inf, 
0.0134047,34,inf, 
0.0135226,35,inf, 
0.0136118,36,inf, 
0.0136905,37,inf, 
0.0137686,38,inf, 
0.0153234,39,inf, 
0.0154392,40,inf, 
0.0171061,41,inf, 
0.0175683,42,inf, 
0.0180268,43,inf, 
0.0181435,44,inf, 
0.0182385,45,inf, 
0.0183292,46,inf, 
