time,iteration,cost, 
0.127446,53,0.780298, 
0.130909,54,0.780298, 
0.135042,55,0.780298, 
0.139157,56,0.780298, 
0.142865,57,0.780298, 
0.148448,58,0.780298, 
0.153364,59,0.780298, 
0.156976,60,0.780298, 
0.160228,61,0.780298, 
0.163659,62,0.780298, 
0.168924,63,0.780298, 
0.173545,64,0.780298, 
0.17918,65,0.780298, 
0.182944,66,0.780298, 
0.186773,67,0.780298, 
0.191101,68,0.780298, 
0.194675,69,0.780298, 
0.199535,70,0.780298, 
0.20304,71,0.780298, 
0.208488,72,0.780298, 
0.213775,73,0.780298, 
0.217515,74,0.780298, 
0.225114,75,0.779938, 
0.231635,76,0.779938, 
0.237735,77,0.779937, 
0.243374,78,0.779937, 
0.247931,79,0.779937, 
0.252129,80,0.779937, 
0.256911,81,0.779937, 
0.261022,82,0.779937, 
0.265878,83,0.779937, 
0.272165,84,0.779937, 
0.277473,85,0.779937, 
0.283539,86,0.779936, 
0.289469,87,0.779936, 
0.295494,88,0.779936, 
0.300363,89,0.779936, 
0.30699,90,0.779935, 
0.312499,91,0.779935, 
0.317488,92,0.779935, 
0.322605,93,0.779935, 
0.330882,94,0.779935, 
0.337479,95,0.779935, 
0.34246,96,0.779935, 
0.349428,97,0.779935, 
0.355967,98,0.779935, 
0.361282,99,0.779935, 
0.371257,100,0.779934, 
0.376911,101,0.779934, 
0.382892,102,0.779934, 
0.388361,103,0.779934, 
0.393505,104,0.779934, 
0.39991,105,0.779934, 
0.405632,106,0.779934, 
0.411307,107,0.779934, 
0.416814,108,0.779934, 
0.422052,109,0.779934, 
0.429867,110,0.779934, 
0.43642,111,0.779934, 
0.442491,112,0.779934, 
0.451238,113,0.779934, 
0.458026,114,0.779934, 
0.463752,115,0.779934, 
0.469895,116,0.779934, 
0.476453,117,0.779934, 
0.484559,118,0.779934, 
0.494596,119,0.779933, 
time,iteration,cost, 
0.00839031,0,inf, 
0.0103524,1,inf, 
0.0105039,2,inf, 
0.010632,3,inf, 
0.0131907,4,inf, 
0.013359,5,inf, 
0.0134779,6,inf, 
0.0177668,7,inf, 
0.0179216,8,inf, 
0.0181029,9,inf, 
0.0225606,10,inf, 
0.0230021,11,inf, 
0.0231255,12,inf, 
0.0232707,13,inf, 
0.023385,14,inf, 
0.0234923,15,inf, 
0.0278142,16,inf, 
0.0300728,17,inf, 
0.0303081,18,inf, 
0.0304978,19,inf, 
0.0306784,20,inf, 
0.0342373,21,inf, 
0.0343837,22,inf, 
0.034524,23,inf, 
0.038225,24,inf, 
0.0853942,25,4.04007, 
0.122304,26,4.01251, 
0.134677,27,4.01251, 
0.162037,28,3.91634, 
0.182733,29,3.91634, 
0.19612,30,3.85917, 
0.233368,31,3.81383, 
0.25308,32,3.81383, 
0.273344,33,3.81383, 
0.298505,34,3.81383, 
0.330769,35,3.81383, 
0.349413,36,3.81383, 
0.376968,37,3.61802, 
0.428007,38,3.53372, 
0.443913,39,3.53372, 
0.460011,40,3.53372, 
0.488304,41,3.53372, 
0.516456,42,3.48246, 
0.54841,43,3.3931, 
0.569593,44,3.3931, 
0.598879,45,3.3931, 
0.621121,46,3.3931, 
0.643955,47,3.3931, 
0.667556,48,3.3931, 
0.693678,49,3.3931, 
0.714028,50,3.3931, 
0.737171,51,3.3931, 
0.764958,52,3.3931, 
0.792591,53,3.39247, 
0.818412,54,3.39207, 
0.839944,55,3.39207, 
0.866096,56,3.39207, 
0.887852,57,3.39207, 
0.913838,58,3.39207, 
0.946917,59,3.39207, 
0.976663,60,3.39207, 
time,iteration,cost, 
0.00516537,0,inf, 
0.00791205,1,inf, 
0.00806602,2,inf, 
0.0133207,3,inf, 
0.0134675,4,inf, 
0.0138887,5,inf, 
0.0140579,6,inf, 
0.0142328,7,inf, 
0.0156265,8,inf, 
0.0157509,9,inf, 
0.0161494,10,inf, 
0.0162941,11,inf, 
0.0164613,12,inf, 
0.0185081,13,inf, 
0.01863,14,inf, 
0.0188176,15,inf, 
0.019,16,inf, 
0.02184,17,inf, 
0.022033,18,inf, 
0.0222142,19,inf, 
0.0223628,20,inf, 
0.022523,21,inf, 
0.0226428,22,inf, 
0.0227559,23,inf, 
0.0229373,24,inf, 
0.0230808,25,inf, 
0.0246044,26,inf, 
0.0373443,27,3.52595, 
0.046164,28,3.52595, 
0.0526228,29,3.52595, 
0.0620808,30,3.52595, 
0.0729787,31,3.51664, 
0.0801934,32,3.51664, 
0.0894831,33,3.51664, 
0.101804,34,3.51664, 
0.116246,35,3.51664, 
0.12763,36,3.47971, 
0.146859,37,3.47971, 
0.164578,38,3.47971, 
0.182488,39,3.47971, 
0.203364,40,3.47971, 
0.222815,41,3.47971, 
0.250666,42,3.47971, 
0.277962,43,3.47971, 
0.292728,44,3.47971, 
0.306669,45,3.47971, 
0.324003,46,3.47971, 
0.338517,47,3.47971, 
0.360424,48,3.47971, 
0.388631,49,3.47971, 
0.404453,50,3.47971, 
0.421347,51,3.47971, 
0.436968,52,3.47971, 
0.452821,53,3.47971, 
0.468898,54,3.47971, 
0.485167,55,3.47971, 
time,iteration,cost, 
0.00769433,0,63956.7, 
0.00783603,1,63956.7, 
0.0115451,2,4.04928, 
0.0156248,3,4.04928, 
0.0203579,4,4.0435, 
0.025527,5,3.99093, 
0.0302125,6,3.9747, 
0.03509,7,3.9747, 
0.0413374,8,3.93472, 
0.0493705,9,3.93472, 
0.0556721,10,3.89402, 
0.0612533,11,3.89402, 
0.0672946,12,3.89402, 
0.0778559,13,3.89402, 
0.0855499,14,3.88552, 
0.092602,15,3.87858, 
0.0991671,16,3.87858, 
0.107217,17,3.87858, 
0.114855,18,3.87858, 
0.125142,19,3.87858, 
0.136586,20,3.87858, 
0.144356,21,3.87825, 
0.15293,22,3.87825, 
0.16486,23,3.87825, 
0.173309,24,3.87772, 
0.185034,25,3.87772, 
0.193757,26,3.87772, 
0.208725,27,3.78249, 
0.218462,28,3.78249, 
0.234489,29,3.78195, 
0.24978,30,3.78195, 
0.264544,31,3.69865, 
0.283693,32,3.69865, 
0.299703,33,3.69788, 
0.31766,34,3.69788, 
0.333199,35,3.69788, 
0.348723,36,3.69788, 
0.366504,37,3.69788, 
0.380423,38,3.69788, 
0.397473,39,3.69788, 
0.416509,40,3.69788, 
0.433755,41,3.69788, 
0.449814,42,3.69788, 
0.468403,43,3.69788, 
0.488344,44,3.52198, 
time,iteration,cost, 
0.00779279,0,48487.5, 
0.0118856,1,4.25271, 
0.0151858,2,3.28403, 
0.0180916,3,3.28403, 
0.0213641,4,3.00201, 
0.0251783,5,3.00201, 
0.0293804,6,3.00201, 
0.0337333,7,3.00201, 
0.0388688,8,2.98844, 
0.0441096,9,2.98329, 
0.0501786,10,2.98329, 
0.0582809,11,2.98329, 
0.0641775,12,2.98146, 
0.0716117,13,2.98146, 
0.0776908,14,2.98146, 
0.0777872,15,2.98146, 
0.0853675,16,2.98146, 
0.0926872,17,2.98127, 
0.0991367,18,2.98127, 
0.111056,19,2.98127, 
0.121107,20,2.98127, 
0.130464,21,2.97681, 
0.140242,22,2.97681, 
0.15067,23,2.97681, 
0.160479,24,2.97681, 
0.170224,25,2.78603, 
0.180576,26,2.78603, 
0.193725,27,2.78603, 
0.205257,28,2.78603, 
0.215964,29,2.78603, 
0.227746,30,2.78603, 
0.241893,31,2.78603, 
0.253268,32,2.78603, 
0.264789,33,2.78603, 
0.276537,34,2.78603, 
0.289003,35,2.78603, 
0.301544,36,2.78603, 
0.315581,37,2.78603, 
0.329083,38,2.78603, 
0.341816,39,2.78603, 
0.356952,40,2.78603, 
0.370947,41,2.78603, 
0.383981,42,2.78603, 
0.397109,43,2.78603, 
0.409856,44,2.78603, 
0.422821,45,2.78603, 
0.436367,46,2.78603, 
0.450055,47,2.78603, 
0.46334,48,2.78603, 
0.478152,49,2.78603, 
0.491765,50,2.78603, 
time,iteration,cost, 
0.00631387,0,3.19066, 
0.00905011,1,2.41103, 
0.0108604,2,2.41103, 
0.0143232,3,2.41103, 
0.0170649,4,2.41103, 
0.0209851,5,2.39332, 
0.0244715,6,2.39332, 
0.027749,7,2.39332, 
0.0310956,8,2.39332, 
0.0356371,9,2.39332, 
0.0414594,10,2.39332, 
0.0471049,11,2.34419, 
0.0515183,12,2.34419, 
0.0564005,13,2.34419, 
0.0615393,14,2.34419, 
0.0667376,15,2.34419, 
0.0711704,16,2.34419, 
0.0768,17,2.34419, 
0.0815897,18,2.34419, 
0.086684,19,2.34419, 
0.0921694,20,2.34419, 
0.0981965,21,2.34419, 
0.103904,22,2.34419, 
0.109565,23,2.34419, 
0.11544,24,2.34419, 
0.120892,25,2.34419, 
0.126931,26,2.34419, 
0.132844,27,2.34419, 
0.138348,28,2.34419, 
0.143937,29,2.34419, 
0.150806,30,2.34419, 
0.157646,31,2.34419, 
0.163587,32,2.34419, 
0.16915,33,2.34419, 
0.176136,34,2.34419, 
0.185633,35,2.34419, 
0.19289,36,2.34419, 
0.202361,37,2.34419, 
0.209866,38,2.34419, 
0.21983,39,2.34419, 
0.227071,40,2.34419, 
0.234722,41,2.34419, 
0.242222,42,2.34419, 
0.249814,43,2.34419, 
0.261107,44,2.34419, 
0.274053,45,2.34419, 
0.282024,46,2.34419, 
0.293174,47,2.34419, 
0.302853,48,2.34419, 
0.311177,49,2.34419, 
0.320027,50,2.34419, 
0.329521,51,2.34419, 
0.339752,52,2.34419, 
0.348617,53,2.34419, 
0.3578,54,2.34419, 
0.368547,55,2.34419, 
0.380604,56,2.34419, 
0.38987,57,2.34419, 
0.40423,58,2.34419, 
0.414359,59,2.34419, 
0.424375,60,2.34419, 
0.434033,61,2.34419, 
0.444406,62,2.34419, 
0.454162,63,2.34419, 
0.466911,64,2.34419, 
0.479198,65,2.34419, 
0.489389,66,2.34419, 
0.499418,67,2.34419, 
time,iteration,cost, 
0.00614218,0,2.22311, 
0.00821699,1,2.05142, 
0.00959681,2,2.05142, 
0.0110169,3,2.05142, 
0.0124498,4,2.05142, 
0.0138188,5,2.05142, 
0.0160214,6,2.05142, 
0.0181233,7,2.05142, 
0.0198353,8,2.05142, 
0.0228686,9,2.05142, 
0.0256745,10,2.05142, 
0.027658,11,2.05142, 
0.0295505,12,2.05142, 
0.0321944,13,2.05142, 
0.0353852,14,2.05142, 
0.0376562,15,2.05142, 
0.0399543,16,2.05142, 
0.0433016,17,2.05142, 
0.0462468,18,2.05142, 
0.0500634,19,2.05142, 
0.0542047,20,2.05142, 
0.0571656,21,2.05142, 
0.0611491,22,2.05142, 
0.0642428,23,2.05142, 
0.0675241,24,2.05142, 
0.0713338,25,2.05142, 
0.0758581,26,2.05142, 
0.0794238,27,2.05142, 
0.0836964,28,2.05142, 
0.0883073,29,2.05142, 
0.0932497,30,2.05142, 
0.0975867,31,2.05142, 
0.101506,32,2.05142, 
0.105319,33,2.05142, 
0.109417,34,2.05142, 
0.114096,35,2.05142, 
0.119063,36,2.05142, 
0.124091,37,2.05142, 
0.129088,38,2.05142, 
0.136447,39,2.05142, 
0.142044,40,2.05142, 
0.146921,41,2.05142, 
0.153394,42,2.05142, 
0.158478,43,2.05142, 
0.163437,44,2.05142, 
0.168167,45,2.05142, 
0.173883,46,2.05142, 
0.179452,47,2.05142, 
0.189448,48,2.05142, 
0.194996,49,2.05142, 
0.200105,50,2.05142, 
0.205965,51,2.05142, 
0.211494,52,2.05142, 
0.217047,53,2.05142, 
0.222597,54,2.05142, 
0.229435,55,2.05142, 
0.2355,56,2.05142, 
0.241026,57,2.05142, 
0.247903,58,2.05142, 
0.256365,59,2.05142, 
0.263165,60,2.05142, 
0.271855,61,2.05142, 
0.278044,62,2.05142, 
0.283969,63,2.05142, 
0.290363,64,2.05142, 
0.298314,65,2.05142, 
0.307084,66,2.05142, 
0.314971,67,2.05142, 
0.322164,68,2.05142, 
0.331459,69,2.05142, 
0.338439,70,2.05142, 
0.345446,71,2.05142, 
0.352763,72,2.05142, 
0.36861,73,2.05142, 
0.375811,74,2.05142, 
0.383409,75,2.05142, 
0.391538,76,2.05142, 
0.400555,77,2.05142, 
0.414443,78,2.05142, 
0.421473,79,2.05142, 
0.42958,80,2.05142, 
0.437752,81,2.05142, 
0.445201,82,2.05142, 
0.454007,83,2.05142, 
0.461421,84,2.05142, 
0.475208,85,2.05142, 
0.486844,86,2.05142, 
time,iteration,cost, 
0.00664683,0,1.62645, 
0.00779354,1,1.62645, 
0.00935861,2,1.62645, 
0.0117424,3,1.62645, 
0.0130134,4,1.62645, 
0.0152712,5,1.62645, 
0.0162854,6,1.62645, 
0.0210276,7,1.62645, 
0.0233709,8,1.62645, 
0.0250778,9,1.61813, 
0.0268978,10,1.61813, 
0.0290963,11,1.61813, 
0.0308428,12,1.61813, 
0.0342051,13,1.61804, 
0.0360875,14,1.61804, 
0.0378222,15,1.61804, 
0.0398498,16,1.61804, 
0.0419123,17,1.61804, 
0.0440417,18,1.61804, 
0.0462956,19,1.61804, 
0.0492143,20,1.61801, 
0.0508819,21,1.61801, 
0.0538085,22,1.61775, 
0.0560147,23,1.61773, 
0.0576138,24,1.61773, 
0.0599402,25,1.61773, 
0.0616709,26,1.61773, 
0.066165,27,1.61773, 
0.0690183,28,1.61773, 
0.0723217,29,1.61773, 
0.0780261,30,1.61766, 
0.0868835,31,1.61766, 
0.0939819,32,1.61755, 
0.1009,33,1.61748, 
0.105536,34,1.61748, 
0.109402,35,1.61748, 
0.112881,36,1.61748, 
0.116683,37,1.61748, 
0.1216,38,1.61748, 
0.124796,39,1.61748, 
0.128776,40,1.61747, 
0.131737,41,1.61747, 
0.135277,42,1.61747, 
0.13882,43,1.61747, 
0.143004,44,1.61747, 
0.147231,45,1.61747, 
0.150337,46,1.61747, 
0.153795,47,1.61747, 
0.158466,48,1.61738, 
0.163131,49,1.61712, 
0.167069,50,1.61712, 
0.170813,51,1.61712, 
0.174916,52,1.61712, 
0.179197,53,1.61712, 
0.183641,54,1.61711, 
0.187229,55,1.61711, 
0.191445,56,1.61704, 
0.19644,57,1.61704, 
0.20135,58,1.61704, 
0.213408,59,1.61704, 
0.218191,60,1.61704, 
0.223732,61,1.61704, 
0.229375,62,1.61704, 
0.233596,63,1.61704, 
0.238587,64,1.61703, 
0.244082,65,1.61703, 
0.24896,66,1.61703, 
0.25301,67,1.61703, 
0.258249,68,1.61703, 
0.264698,69,1.61703, 
0.269354,70,1.61703, 
0.275945,71,1.61703, 
0.284651,72,1.61702, 
0.289819,73,1.61702, 
0.294725,74,1.61702, 
0.303371,75,1.61702, 
0.308702,76,1.61702, 
0.313252,77,1.61702, 
0.319512,78,1.61702, 
0.324473,79,1.61702, 
0.329092,80,1.61702, 
0.33475,81,1.61702, 
0.344982,82,1.61702, 
0.352128,83,1.61702, 
0.359094,84,1.61702, 
0.368534,85,1.61702, 
0.376339,86,1.61702, 
0.383963,87,1.61702, 
0.389873,88,1.61699, 
0.396241,89,1.61699, 
0.404041,90,1.61699, 
0.41102,91,1.61699, 
0.418049,92,1.61699, 
0.4246,93,1.61699, 
0.431149,94,1.61699, 
0.43878,95,1.61699, 
0.446784,96,1.61699, 
0.453768,97,1.61699, 
0.460203,98,1.61699, 
0.466804,99,1.61699, 
0.476131,100,1.61699, 
0.482034,101,1.61699, 
0.488781,102,1.61699, 
0.49567,103,1.61699, 
time,iteration,cost, 
0.00602089,0,1.19764, 
0.00701932,1,1.19764, 
0.00840412,2,1.19764, 
0.0101772,3,1.19764, 
0.012298,4,1.19764, 
0.0134177,5,1.19764, 
0.0146129,6,1.19764, 
0.0161363,7,1.1966, 
0.0178473,8,1.19584, 
0.0195178,9,1.19583, 
0.0214159,10,1.19583, 
0.0242722,11,1.19583, 
0.0262144,12,1.19574, 
0.0284852,13,1.1957, 
0.0303202,14,1.1957, 
0.0323408,15,1.1957, 
0.0341015,16,1.1957, 
0.0367171,17,1.1957, 
0.0382966,18,1.1957, 
0.040326,19,1.1957, 
0.043218,20,1.1957, 
0.0450147,21,1.1957, 
0.049023,22,1.1957, 
0.0547072,23,1.19559, 
0.0570355,24,1.19559, 
0.0587305,25,1.19559, 
0.0619162,26,1.19557, 
0.0653791,27,1.19557, 
0.0702659,28,1.19548, 
0.0726601,29,1.19548, 
0.0759517,30,1.19548, 
0.0784777,31,1.19548, 
0.0809811,32,1.19548, 
0.085597,33,1.19545, 
0.0893187,34,1.19545, 
0.094083,35,1.19545, 
0.0981066,36,1.19543, 
0.100818,37,1.19543, 
0.103414,38,1.19543, 
0.106415,39,1.19539, 
0.110307,40,1.19539, 
0.112541,41,1.19539, 
0.115541,42,1.19539, 
0.119211,43,1.19539, 
0.122823,44,1.19539, 
0.126145,45,1.19539, 
0.130082,46,1.19539, 
0.133534,47,1.19539, 
0.136704,48,1.19539, 
0.140088,49,1.19539, 
0.143969,50,1.19539, 
0.14788,51,1.19539, 
0.151735,52,1.19539, 
0.155093,53,1.19539, 
0.158136,54,1.19539, 
0.162593,55,1.19539, 
0.166601,56,1.19538, 
0.170782,57,1.19529, 
0.173899,58,1.19529, 
0.177941,59,1.19528, 
0.181861,60,1.19524, 
0.185271,61,1.19524, 
0.188632,62,1.19524, 
0.193145,63,1.19524, 
0.196378,64,1.19524, 
0.199595,65,1.19524, 
0.204032,66,1.19523, 
0.210037,67,1.19523, 
0.216706,68,1.19523, 
0.220894,69,1.19523, 
0.226292,70,1.19523, 
0.232507,71,1.19523, 
0.237104,72,1.19523, 
0.241485,73,1.19523, 
0.245474,74,1.19523, 
0.251348,75,1.19523, 
0.255858,76,1.19523, 
0.260212,77,1.19523, 
0.264484,78,1.19523, 
0.270241,79,1.19501, 
0.27462,80,1.19501, 
0.280866,81,1.19501, 
0.284798,82,1.19501, 
0.289525,83,1.19501, 
0.295321,84,1.19501, 
0.300002,85,1.19501, 
0.30941,86,1.19501, 
0.313631,87,1.19501, 
0.319457,88,1.19501, 
0.323731,89,1.19501, 
0.331128,90,1.19501, 
0.338045,91,1.19501, 
0.343911,92,1.19501, 
0.349031,93,1.19501, 
0.353734,94,1.19501, 
0.358685,95,1.19501, 
0.363546,96,1.19501, 
0.371405,97,1.19501, 
0.376188,98,1.19501, 
0.381919,99,1.19501, 
0.386903,100,1.19501, 
0.392862,101,1.19501, 
0.397692,102,1.19501, 
0.402358,103,1.19501, 
0.409113,104,1.19501, 
0.415172,105,1.1949, 
0.420876,106,1.1949, 
0.426184,107,1.1949, 
0.433424,108,1.1949, 
0.439035,109,1.1949, 
0.446184,110,1.1949, 
0.450792,111,1.1949, 
0.455475,112,1.1949, 
0.46234,113,1.1949, 
0.473196,114,1.1949, 
0.48253,115,1.1949, 
0.488053,116,1.1949, 
0.498722,117,1.19487, 
time,iteration,cost, 
0.00611666,0,0.913902, 
0.00770023,1,0.910647, 
0.00891189,2,0.910378, 
0.00979416,3,0.910378, 
0.0111286,4,0.910378, 
0.0126724,5,0.910378, 
0.0142239,6,0.910378, 
0.0150861,7,0.910378, 
0.0163793,8,0.910378, 
0.017816,9,0.910372, 
0.0193842,10,0.910182, 
0.0206839,11,0.910182, 
0.0218811,12,0.910182, 
0.0228328,13,0.910182, 
0.0247984,14,0.910176, 
0.0266782,15,0.910176, 
0.0279869,16,0.910176, 
0.0301629,17,0.910176, 
0.031454,18,0.910176, 
0.0326396,19,0.910176, 
0.0342755,20,0.910169, 
0.0357963,21,0.910169, 
0.0372212,22,0.910169, 
0.0386572,23,0.910169, 
0.0400068,24,0.910169, 
0.0413646,25,0.910169, 
0.0433293,26,0.910169, 
0.044935,27,0.910169, 
0.0464478,28,0.910169, 
0.0479932,29,0.910169, 
0.0495923,30,0.910169, 
0.0511863,31,0.910169, 
0.0529986,32,0.910169, 
0.055215,33,0.910169, 
0.0585421,34,0.910169, 
0.0601348,35,0.910169, 
0.0620716,36,0.910169, 
0.064006,37,0.910169, 
0.0668378,38,0.910169, 
0.0690504,39,0.910169, 
0.0710888,40,0.910169, 
0.073271,41,0.910169, 
0.0755273,42,0.910169, 
0.0776853,43,0.910169, 
0.0798965,44,0.910168, 
0.0829364,45,0.910052, 
0.0857142,46,0.910052, 
0.0923081,47,0.910052, 
0.0954865,48,0.910052, 
0.0975292,49,0.910052, 
0.100438,50,0.910052, 
0.104741,51,0.909939, 
0.107618,52,0.909939, 
0.109855,53,0.909939, 
0.113255,54,0.909939, 
0.115911,55,0.909939, 
0.118457,56,0.909939, 
0.122603,57,0.909939, 
0.125134,58,0.909939, 
0.127573,59,0.909939, 
0.131225,60,0.909939, 
0.133831,61,0.909939, 
0.136796,62,0.909939, 
0.140237,63,0.909939, 
0.147695,64,0.908746, 
0.15278,65,0.908722, 
0.156019,66,0.908722, 
0.159057,67,0.908722, 
0.163083,68,0.908722, 
0.166439,69,0.908722, 
0.170305,70,0.908722, 
0.173372,71,0.908722, 
0.177133,72,0.908722, 
0.180401,73,0.908722, 
0.18417,74,0.908722, 
0.187581,75,0.908722, 
0.193787,76,0.908721, 
0.197645,77,0.908715, 
0.202796,78,0.908715, 
0.206545,79,0.908715, 
0.210818,80,0.908715, 
0.215077,81,0.908715, 
0.22306,82,0.908701, 
0.226708,83,0.908701, 
0.233349,84,0.908701, 
0.23955,85,0.908701, 
0.243877,86,0.908701, 
0.24825,87,0.908698, 
0.252743,88,0.908698, 
0.256553,89,0.908698, 
0.260795,90,0.908695, 
0.266684,91,0.908695, 
0.272078,92,0.908695, 
0.277111,93,0.908695, 
0.281577,94,0.908695, 
0.286123,95,0.908695, 
0.291771,96,0.908695, 
0.297229,97,0.908695, 
0.30372,98,0.908695, 
0.30833,99,0.908695, 
0.312181,100,0.908695, 
0.316471,101,0.908655, 
0.321041,102,0.908655, 
0.326025,103,0.908655, 
0.332463,104,0.908655, 
0.336451,105,0.908655, 
0.340932,106,0.908655, 
0.345508,107,0.908655, 
0.351342,108,0.908655, 
0.357778,109,0.908655, 
0.364662,110,0.908655, 
0.369916,111,0.908655, 
0.374975,112,0.908655, 
0.381441,113,0.908655, 
0.385898,114,0.908655, 
0.393217,115,0.908655, 
0.401105,116,0.908655, 
0.405815,117,0.908655, 
