time,iteration,cost, 
0.627812,47,5.2008, 
0.663564,48,5.20044, 
0.685393,49,5.20044, 
0.712721,50,5.20044, 
0.74015,51,5.20044, 
0.768319,52,5.20044, 
0.799483,53,5.20044, 
0.825471,54,5.20044, 
0.854328,55,5.20044, 
0.878883,56,5.20044, 
0.916742,57,5.20044, 
0.947355,58,5.1994, 
0.979967,59,5.1994, 
time,iteration,cost, 
0.0065254,0,inf, 
0.00667214,1,inf, 
0.00676733,2,inf, 
0.0085689,3,inf, 
0.00870315,4,inf, 
0.00880471,5,inf, 
0.00891505,6,inf, 
0.0116994,7,inf, 
0.0147036,8,inf, 
0.0166156,9,inf, 
0.0167501,10,inf, 
0.0168682,11,inf, 
0.016979,12,inf, 
0.0176698,13,inf, 
0.0178553,14,inf, 
0.0179558,15,inf, 
0.0214894,16,inf, 
0.0216824,17,inf, 
0.0232338,18,inf, 
0.0233981,19,inf, 
0.0237818,20,inf, 
0.0252629,21,inf, 
0.0254076,22,inf, 
0.0255274,23,inf, 
0.026185,24,inf, 
0.0263271,25,inf, 
0.0264478,26,inf, 
0.0265921,27,inf, 
0.0269939,28,inf, 
0.0273956,29,inf, 
0.0275667,30,inf, 
0.0277395,31,inf, 
0.0278842,32,inf, 
0.0280001,33,inf, 
0.0281212,34,inf, 
0.0282311,35,inf, 
0.0438085,36,3.8215, 
0.0523971,37,3.8215, 
0.0609246,38,3.81331, 
0.0722573,39,3.7883, 
0.0830607,40,3.61405, 
0.0977956,41,3.60075, 
0.1091,42,3.60075, 
0.119864,43,3.57311, 
0.132625,44,3.57311, 
0.1447,45,3.57311, 
0.154625,46,3.55939, 
0.166466,47,3.55939, 
0.17927,48,3.55939, 
0.19209,49,3.55939, 
0.203605,50,3.55939, 
0.216148,51,3.55939, 
0.21624,52,3.55939, 
0.229101,53,3.55939, 
0.245541,54,3.55939, 
0.258635,55,3.55939, 
0.272192,56,3.55939, 
0.287487,57,3.55939, 
0.301579,58,3.55939, 
0.301673,59,3.55939, 
0.313487,60,3.55939, 
0.313592,61,3.55939, 
0.329648,62,3.55939, 
0.343148,63,3.55939, 
0.343274,64,3.55939, 
0.356268,65,3.53785, 
0.370081,66,3.53785, 
0.390569,67,3.53785, 
0.410026,68,3.53184, 
0.42528,69,3.53184, 
0.440521,70,3.53184, 
0.455948,71,3.53184, 
0.456055,72,3.53184, 
0.472843,73,3.53184, 
0.491986,74,3.47611, 
0.492097,75,3.47611, 
0.511317,76,3.47611, 
0.527037,77,3.47611, 
0.54337,78,3.47611, 
0.559936,79,3.44605, 
0.575857,80,3.44605, 
0.59237,81,3.44605, 
0.606397,82,3.44605, 
0.624833,83,3.44605, 
0.641595,84,3.44605, 
0.672288,85,3.44605, 
0.690073,86,3.44605, 
0.714776,87,3.44605, 
0.734273,88,3.44605, 
0.751858,89,3.44605, 
0.767994,90,3.44605, 
0.801314,91,3.44605, 
0.831698,92,3.41273, 
0.850017,93,3.41273, 
0.869092,94,3.41273, 
0.889022,95,3.41273, 
0.912278,96,3.41273, 
0.933851,97,3.41273, 
0.951568,98,3.41273, 
0.970286,99,3.41273, 
0.989313,100,3.41273, 
time,iteration,cost, 
0.00513802,0,inf, 
0.00527791,1,inf, 
0.00537654,2,inf, 
0.00688058,3,inf, 
0.00698028,4,inf, 
0.00706997,5,inf, 
0.011582,6,inf, 
0.0124933,7,inf, 
0.012677,8,inf, 
0.0128374,9,inf, 
0.013002,10,inf, 
0.0131846,11,inf, 
0.0137243,12,inf, 
0.013888,13,inf, 
0.0144013,14,inf, 
0.0148504,15,inf, 
0.0149765,16,inf, 
0.0161279,17,inf, 
0.0190076,18,inf, 
0.0219046,19,inf, 
0.0220661,20,inf, 
0.0236866,21,inf, 
0.02412,22,inf, 
0.0242395,23,inf, 
0.0243914,24,inf, 
0.0245389,25,inf, 
0.0249966,26,inf, 
0.0252372,27,inf, 
0.0281806,28,inf, 
0.0288528,29,inf, 
0.0292544,30,inf, 
0.0293847,31,inf, 
0.0306945,32,inf, 
0.0308375,33,inf, 
0.0309482,34,inf, 
0.0310529,35,inf, 
0.0311757,36,inf, 
0.0327015,37,inf, 
0.0432942,38,3.58928, 
0.0592336,39,3.58928, 
0.0748063,40,3.58928, 
0.0889053,41,3.58928, 
0.106174,42,3.21691, 
0.120417,43,3.21691, 
0.120512,44,3.21691, 
0.133719,45,3.21691, 
0.13381,46,3.21691, 
0.147704,47,3.21691, 
0.161692,48,3.21691, 
0.180211,49,3.11238, 
0.192237,50,3.11238, 
0.207158,51,3.07975, 
0.20743,52,3.07975, 
0.222114,53,3.07975, 
0.240608,54,3.01458, 
0.256584,55,2.92306, 
0.269,56,2.92306, 
0.281908,57,2.92306, 
0.281994,58,2.92306, 
0.295773,59,2.92306, 
0.309379,60,2.92306, 
0.321631,61,2.92306, 
0.339059,62,2.83765, 
0.353525,63,2.83304, 
0.369948,64,2.81973, 
0.388454,65,2.81973, 
0.405335,66,2.81973, 
0.422355,67,2.81973, 
0.438263,68,2.81533, 
0.456986,69,2.78701, 
0.474151,70,2.78701, 
0.48884,71,2.78701, 
0.504557,72,2.78701, 
0.525994,73,2.78701, 
0.547746,74,2.7815, 
0.563069,75,2.7815, 
0.583691,76,2.78057, 
0.583779,77,2.78057, 
0.601304,78,2.78057, 
0.620906,79,2.73421, 
0.620988,80,2.73421, 
0.636228,81,2.73421, 
0.636362,82,2.73421, 
0.657785,83,2.73421, 
0.678465,84,2.73421, 
0.695163,85,2.73421, 
0.712624,86,2.73421, 
0.73183,87,2.73421, 
0.752552,88,2.73421, 
0.772259,89,2.73421, 
0.788719,90,2.73421, 
0.81156,91,2.73421, 
0.811697,92,2.73421, 
0.8348,93,2.7323, 
0.857373,94,2.7323, 
0.877779,95,2.72877, 
0.900143,96,2.72877, 
0.925461,97,2.70084, 
0.948413,98,2.70084, 
0.972207,99,2.70084, 
0.99272,100,2.70084, 
time,iteration,cost, 
0.00741959,0,inf, 
0.00892708,1,inf, 
0.00927491,2,inf, 
0.00958744,3,inf, 
0.00987791,4,inf, 
0.0110034,5,inf, 
0.0113879,6,inf, 
0.0115318,7,inf, 
0.0116405,8,inf, 
0.0143342,9,inf, 
0.0144649,10,inf, 
0.0168666,11,inf, 
0.0169995,12,inf, 
0.0187303,13,inf, 
0.0188742,14,inf, 
0.0192913,15,inf, 
0.0221161,16,inf, 
0.0249552,17,inf, 
0.0251317,18,inf, 
0.0252786,19,inf, 
0.0257032,20,inf, 
0.0258922,21,inf, 
0.0262127,22,inf, 
0.0263551,23,inf, 
0.0296903,24,inf, 
0.0298663,25,inf, 
0.0300271,26,inf, 
0.0318233,27,inf, 
0.0319801,28,inf, 
0.0337032,29,inf, 
0.03385,30,inf, 
0.0339781,31,inf, 
0.0341014,32,inf, 
0.0342577,33,inf, 
0.0343701,34,inf, 
0.0344849,35,inf, 
0.0346454,36,inf, 
0.0347589,37,inf, 
0.0349188,38,inf, 
0.0350323,39,inf, 
0.038049,40,inf, 
0.0388625,41,inf, 
0.0390473,42,inf, 
0.0462295,43,1.53768, 
0.0463443,44,1.53768, 
0.0464313,45,1.53768, 
0.0465111,46,1.53768, 
0.062519,47,1.53768, 
0.0626368,48,1.53768, 
0.0765314,49,1.53768, 
0.0766423,50,1.53768, 
0.0919901,51,1.53768, 
0.0921038,52,1.53768, 
0.0921796,53,1.53768, 
0.0922511,54,1.53768, 
0.105631,55,1.53768, 
0.105744,56,1.53768, 
0.119228,57,1.53768, 
0.119377,58,1.53768, 
0.1195,59,1.53768, 
0.11961,60,1.53768, 
0.119677,61,1.53768, 
0.133172,62,1.53768, 
0.133317,63,1.53768, 
0.133428,64,1.53768, 
0.133537,65,1.53768, 
0.133616,66,1.53768, 
0.13368,67,1.53768, 
0.147133,68,1.53768, 
0.147283,69,1.53768, 
0.160355,70,1.53768, 
0.160463,71,1.53768, 
0.173443,72,1.53768, 
0.173569,73,1.53768, 
0.186663,74,1.53768, 
0.199855,75,1.53768, 
0.212903,76,1.53768, 
0.213007,77,1.53768, 
0.22724,78,1.53768, 
0.24111,79,1.53768, 
0.241221,80,1.53768, 
0.254734,81,1.53768, 
0.254859,82,1.53768, 
0.267902,83,1.53768, 
0.268004,84,1.53768, 
0.280959,85,1.53768, 
0.297404,86,1.53768, 
0.297532,87,1.53768, 
0.315659,88,1.53768, 
0.329652,89,1.53768, 
0.343412,90,1.53768, 
0.357403,91,1.53768, 
0.372038,92,1.53768, 
0.372141,93,1.53768, 
0.386317,94,1.53768, 
0.386418,95,1.53768, 
0.386498,96,1.53768, 
0.401127,97,1.53768, 
0.415902,98,1.53768, 
0.416026,99,1.53768, 
0.431794,100,1.53768, 
0.431915,101,1.53768, 
0.446555,102,1.53768, 
0.460889,103,1.53768, 
0.475421,104,1.53768, 
0.475533,105,1.53768, 
0.475621,106,1.53768, 
0.475696,107,1.53768, 
0.489855,108,1.53768, 
0.48996,109,1.53768, 
0.490036,110,1.53768, 
0.490112,111,1.53768, 
0.504444,112,1.53768, 
0.504561,113,1.53768, 
0.504618,114,1.53768, 
0.524629,115,1.53768, 
0.542217,116,1.53768, 
0.542338,117,1.53768, 
0.559245,118,1.53768, 
0.574526,119,1.53768, 
0.574643,120,1.53768, 
0.595104,121,1.53768, 
0.595244,122,1.53768, 
0.611305,123,1.53768, 
0.61144,124,1.53768, 
0.611518,125,1.53768, 
0.611593,126,1.53768, 
0.611666,127,1.53768, 
0.627018,128,1.53768, 
0.644038,129,1.53768, 
0.644155,130,1.53768, 
0.644234,131,1.53768, 
0.644309,132,1.53768, 
0.644377,133,1.53768, 
0.644448,134,1.53768, 
0.661441,135,1.53768, 
0.678329,136,1.53768, 
0.693303,137,1.53768, 
0.709086,138,1.53768, 
0.724369,139,1.53768, 
0.740438,140,1.53768, 
0.740585,141,1.53768, 
0.740646,142,1.53768, 
0.740767,143,1.53768, 
0.740853,144,1.53768, 
0.740934,145,1.53768, 
0.741029,146,1.53768, 
0.741096,147,1.53768, 
0.756585,148,1.53768, 
0.773366,149,1.53768, 
0.773464,150,1.53768, 
0.773542,151,1.53768, 
0.773616,152,1.53768, 
0.773674,153,1.53768, 
0.792366,154,1.53768, 
0.809936,155,1.53768, 
0.825723,156,1.53768, 
0.841705,157,1.53768, 
0.841833,158,1.53768, 
0.858777,159,1.53768, 
0.87526,160,1.53768, 
0.891414,161,1.53768, 
0.891536,162,1.53768, 
0.907874,163,1.53768, 
0.925662,164,1.53768, 
0.925749,165,1.53768, 
0.925825,166,1.53768, 
0.925896,167,1.53768, 
0.925945,168,1.53768, 
0.941462,169,1.53768, 
0.957225,170,1.53768, 
0.957331,171,1.53768, 
0.976782,172,1.53768, 
0.976889,173,1.53768, 
0.976964,174,1.53768, 
0.995248,175,1.53768, 
time,iteration,cost, 
0.00681187,0,1.3533, 
0.00816002,1,1.3533, 
0.010132,2,1.3533, 
0.0116149,3,1.3533, 
0.0130418,4,1.3533, 
0.0149016,5,1.3533, 
0.0164294,6,1.3533, 
0.0182306,7,1.3533, 
0.0193647,8,1.3533, 
0.0205123,9,1.3533, 
0.0221918,10,1.3533, 
0.024841,11,1.3533, 
0.0272295,12,1.3533, 
0.0297643,13,1.3533, 
0.034135,14,1.3533, 
0.0369511,15,1.3533, 
0.0392821,16,1.3525, 
0.0421996,17,1.3525, 
0.0454425,18,1.3525, 
0.0482991,19,1.35179, 
0.0506822,20,1.35179, 
0.0526883,21,1.35179, 
0.0548429,22,1.35179, 
0.0574435,23,1.35179, 
0.061665,24,1.35179, 
0.0640398,25,1.35179, 
0.0683848,26,1.35179, 
0.0706709,27,1.35179, 
0.0736507,28,1.35179, 
0.0772426,29,1.35179, 
0.0803686,30,1.35179, 
0.0831572,31,1.35169, 
0.08554,32,1.35169, 
0.0890113,33,1.35169, 
0.0928256,34,1.35169, 
0.0958729,35,1.35169, 
0.100247,36,1.35169, 
0.103593,37,1.35169, 
0.106921,38,1.34991, 
0.10968,39,1.34991, 
0.112709,40,1.34991, 
0.116941,41,1.34991, 
0.121356,42,1.34991, 
0.124996,43,1.34991, 
0.127985,44,1.34991, 
0.131155,45,1.34991, 
0.134518,46,1.34991, 
0.139395,47,1.34991, 
0.144146,48,1.34991, 
0.148704,49,1.34991, 
0.153021,50,1.34991, 
0.157266,51,1.34991, 
0.162542,52,1.34991, 
0.167944,53,1.34991, 
0.171923,54,1.34991, 
0.176974,55,1.34991, 
0.181743,56,1.34991, 
0.186954,57,1.34991, 
0.191113,58,1.34991, 
0.194578,59,1.34991, 
0.198725,60,1.34991, 
0.205125,61,1.34991, 
0.209155,62,1.34991, 
0.213386,63,1.34991, 
0.219507,64,1.34991, 
0.225884,65,1.34991, 
0.230002,66,1.34991, 
0.23455,67,1.34991, 
0.240237,68,1.34991, 
0.244204,69,1.34991, 
0.248426,70,1.34991, 
0.254732,71,1.34991, 
0.259429,72,1.34991, 
0.265415,73,1.34991, 
0.269493,74,1.34991, 
0.276525,75,1.34934, 
0.287641,76,1.34929, 
0.295365,77,1.34925, 
0.300438,78,1.34925, 
0.305667,79,1.34925, 
0.318343,80,1.34919, 
0.32454,81,1.34919, 
0.333338,82,1.34919, 
0.338768,83,1.34919, 
0.344746,84,1.34919, 
0.352534,85,1.34919, 
0.359204,86,1.34919, 
0.365766,87,1.34919, 
0.371731,88,1.34919, 
0.378152,89,1.34919, 
0.384253,90,1.34897, 
0.389833,91,1.34897, 
0.398711,92,1.34897, 
0.404833,93,1.34897, 
0.41166,94,1.34896, 
0.427769,95,1.34891, 
0.433446,96,1.34891, 
0.439619,97,1.34891, 
0.448177,98,1.34891, 
0.455978,99,1.34891, 
0.464299,100,1.34889, 
0.470254,101,1.34889, 
0.475885,102,1.34889, 
0.487444,103,1.34889, 
0.49951,104,1.34889, 
0.509027,105,1.34889, 
0.518529,106,1.34876, 
0.526659,107,1.34876, 
0.540636,108,1.34873, 
0.5505,109,1.34873, 
0.55794,110,1.34873, 
0.565089,111,1.34873, 
0.573768,112,1.34873, 
0.582773,113,1.34873, 
0.590654,114,1.34873, 
0.602996,115,1.34869, 
0.614755,116,1.34869, 
0.624598,117,1.34862, 
0.632544,118,1.34862, 
0.639464,119,1.34862, 
0.652429,120,1.34853, 
0.663114,121,1.34853, 
0.671407,122,1.34853, 
0.683349,123,1.34851, 
0.694793,124,1.34851, 
0.701789,125,1.34851, 
0.714619,126,1.34851, 
0.73089,127,1.3485, 
0.738428,128,1.3485, 
0.751911,129,1.34849, 
0.761878,130,1.34849, 
0.77414,131,1.34849, 
0.784593,132,1.34849, 
0.797159,133,1.34848, 
0.812111,134,1.34847, 
0.825308,135,1.34847, 
0.838138,136,1.34847, 
0.848572,137,1.34847, 
0.864373,138,1.34846, 
0.874993,139,1.34846, 
0.889933,140,1.34844, 
0.903566,141,1.34844, 
0.917444,142,1.34844, 
0.926738,143,1.34844, 
0.941002,144,1.34844, 
0.951059,145,1.34844, 
0.965828,146,1.34844, 
0.981062,147,1.34844, 
0.993002,148,1.34844, 
time,iteration,cost, 
0.00613633,0,0.358628, 
0.00725313,1,0.358044, 
0.00831393,2,0.357056, 
0.0088647,3,0.357056, 
0.00931976,4,0.357056, 
0.010055,5,0.357056, 
0.0105391,6,0.357056, 
0.0110269,7,0.357056, 
0.0116021,8,0.357056, 
0.0122174,9,0.357056, 
0.0137178,10,0.357056, 
0.0151212,11,0.357056, 
0.0159776,12,0.357056, 
0.0176542,13,0.357056, 
0.0186462,14,0.357056, 
0.0197662,15,0.357056, 
0.0212549,16,0.356964, 
0.0221332,17,0.356964, 
0.0232457,18,0.356964, 
0.0250408,19,0.356964, 
0.0260306,20,0.356964, 
0.0268249,21,0.356964, 
0.0278271,22,0.356964, 
0.0287325,23,0.356964, 
0.0300015,24,0.356964, 
0.0309029,25,0.356964, 
0.0322459,26,0.356964, 
0.0336146,27,0.356964, 
0.0346776,28,0.356964, 
0.0363289,29,0.356964, 
0.0376037,30,0.356964, 
0.0394322,31,0.356325, 
0.0406008,32,0.356325, 
0.0417954,33,0.356325, 
0.043432,34,0.356325, 
0.0451302,35,0.356325, 
0.0463274,36,0.356325, 
0.0474971,37,0.356325, 
0.0493715,38,0.356325, 
0.0505295,39,0.356325, 
0.0518363,40,0.356325, 
0.0530377,41,0.356325, 
0.0542519,42,0.356325, 
0.0562088,43,0.356325, 
0.0576046,44,0.356325, 
0.0594803,45,0.356325, 
0.0608357,46,0.356325, 
0.0624533,47,0.356325, 
0.0642967,48,0.356325, 
0.0656517,49,0.356325, 
0.0675208,50,0.356325, 
0.0694098,51,0.356325, 
0.0712917,52,0.356325, 
0.0734991,53,0.356325, 
0.0761245,54,0.356325, 
0.0785459,55,0.356325, 
0.0810708,56,0.356139, 
0.0847407,57,0.356139, 
0.086738,58,0.356139, 
0.0886298,59,0.356139, 
0.0916769,60,0.356139, 
0.0954399,61,0.356139, 
0.0998678,62,0.356139, 
0.102717,63,0.356139, 
0.106977,64,0.356139, 
0.109506,65,0.356139, 
0.112756,66,0.356139, 
0.115759,67,0.356139, 
0.117777,68,0.356139, 
0.120739,69,0.356139, 
0.122708,70,0.356139, 
0.125181,71,0.356139, 
0.129118,72,0.356139, 
0.132371,73,0.356139, 
0.134747,74,0.356139, 
0.13693,75,0.356139, 
0.142505,76,0.356139, 
0.146047,77,0.356139, 
0.151076,78,0.356139, 
0.153739,79,0.356139, 
0.156984,80,0.356139, 
0.159759,81,0.356139, 
0.162404,82,0.356139, 
0.165021,83,0.356139, 
0.167761,84,0.356139, 
0.170675,85,0.356139, 
0.181001,86,0.356139, 
0.183719,87,0.356139, 
0.188138,88,0.356139, 
0.191059,89,0.356139, 
0.194101,90,0.356139, 
0.199087,91,0.356139, 
0.20354,92,0.356139, 
0.206462,93,0.356139, 
0.209987,94,0.356139, 
0.213059,95,0.356139, 
0.216585,96,0.356139, 
0.219569,97,0.356139, 
0.223228,98,0.356139, 
0.226568,99,0.356139, 
0.231639,100,0.35613, 
0.234052,101,0.35613, 
0.236619,102,0.35613, 
0.240044,103,0.35613, 
0.243237,104,0.35613, 
0.245652,105,0.35613, 
0.24858,106,0.35613, 
0.251982,107,0.35613, 
0.25592,108,0.356096, 
0.259661,109,0.356096, 
0.262669,110,0.356096, 
0.267061,111,0.356096, 
0.27208,112,0.356096, 
0.276071,113,0.356096, 
0.279769,114,0.356096, 
0.283871,115,0.356096, 
0.286913,116,0.356096, 
0.291553,117,0.356096, 
0.294905,118,0.356096, 
0.298057,119,0.356096, 
0.302682,120,0.356096, 
0.305822,121,0.356096, 
0.309295,122,0.356096, 
0.312134,123,0.356096, 
0.316129,124,0.356096, 
0.319168,125,0.356096, 
0.322866,126,0.356096, 
0.32661,127,0.356096, 
0.330072,128,0.356096, 
0.333378,129,0.356096, 
0.336865,130,0.356096, 
0.342136,131,0.356096, 
0.346423,132,0.356096, 
0.351764,133,0.356096, 
0.355657,134,0.356096, 
0.360005,135,0.356096, 
0.365743,136,0.356096, 
0.370283,137,0.356078, 
0.37464,138,0.356078, 
0.379842,139,0.356078, 
0.383349,140,0.356078, 
0.387905,141,0.356078, 
0.392294,142,0.356078, 
0.396985,143,0.356078, 
0.402219,144,0.356078, 
0.413305,145,0.356078, 
0.417964,146,0.356078, 
0.423066,147,0.356078, 
0.429969,148,0.356078, 
0.438344,149,0.356078, 
0.443687,150,0.356078, 
0.448491,151,0.356078, 
0.453979,152,0.356078, 
0.460121,153,0.356078, 
0.466601,154,0.356078, 
0.480396,155,0.356078, 
0.486554,156,0.356078, 
0.496527,157,0.356078, 
0.506694,158,0.356078, 
0.511504,159,0.356078, 
0.516707,160,0.356078, 
0.524128,161,0.356078, 
0.529915,162,0.356078, 
0.535615,163,0.356078, 
0.543525,164,0.356078, 
0.550807,165,0.356078, 
0.555979,166,0.356078, 
0.561166,167,0.356078, 
0.565326,168,0.356078, 
0.57412,169,0.356078, 
0.584111,170,0.356078, 
0.594465,171,0.356078, 
0.599079,172,0.356078, 
0.6033,173,0.356078, 
0.611805,174,0.356078, 
