time,iteration,cost, 
1.2269,151,5.96901, 
1.23385,152,5.96901, 
1.24034,153,5.96901, 
1.24686,154,5.96901, 
1.25311,155,5.96901, 
1.26057,156,5.96901, 
1.26728,157,5.96901, 
1.27486,158,5.96901, 
1.28185,159,5.96901, 
1.28841,160,5.96901, 
1.29525,161,5.96901, 
1.30214,162,5.96901, 
1.30896,163,5.96901, 
1.31657,164,5.96901, 
1.32488,165,5.96901, 
1.33235,166,5.96901, 
1.34045,167,5.96901, 
1.34737,168,5.96901, 
1.35478,169,5.96901, 
1.36403,170,5.96901, 
1.37287,171,5.96901, 
1.38045,172,5.96901, 
1.39081,173,5.96901, 
1.39832,174,5.96901, 
1.40614,175,5.96901, 
1.41446,176,5.96901, 
1.42341,177,5.96901, 
1.4319,178,5.96901, 
1.4418,179,5.96901, 
1.44934,180,5.96901, 
1.45767,181,5.96901, 
1.4577,182,5.96901, 
1.46703,183,5.96901, 
1.47481,184,5.96901, 
1.48399,185,5.96901, 
1.49147,186,5.96901, 
1.50209,187,5.96901, 
1.50219,188,5.96901, 
1.51221,189,5.96901, 
1.51225,190,5.96901, 
1.51986,191,5.96901, 
1.51989,192,5.96901, 
1.53004,193,5.96901, 
1.53917,194,5.96901, 
1.54703,195,5.96901, 
1.55506,196,5.96901, 
1.56547,197,5.96901, 
1.57353,198,5.96901, 
1.58205,199,5.96901, 
1.59162,200,5.96901, 
1.60066,201,5.96901, 
1.60992,202,5.96901, 
1.60995,203,5.96901, 
1.61881,204,5.96901, 
1.6308,205,5.96901, 
1.64097,206,5.96901, 
1.65382,207,5.96901, 
1.66265,208,5.96901, 
1.67926,209,5.91936, 
1.68892,210,5.91936, 
1.68895,211,5.91936, 
1.69849,212,5.91936, 
1.70888,213,5.91936, 
1.70893,214,5.91936, 
1.719,215,5.91936, 
1.72947,216,5.91936, 
1.73919,217,5.91936, 
1.7496,218,5.91936, 
1.76035,219,5.91936, 
1.76481,220,5.91936, 
1.76868,221,5.91936, 
1.76871,222,5.91936, 
1.78015,223,5.91936, 
1.78988,224,5.91936, 
1.79951,225,5.91936, 
1.8092,226,5.91936, 
1.81892,227,5.91936, 
1.83231,228,5.91936, 
1.84507,229,5.91215, 
1.85391,230,5.91215, 
1.86342,231,5.91215, 
1.87126,232,5.91215, 
1.88215,233,5.91215, 
1.89225,234,5.91215, 
1.90209,235,5.91215, 
1.91141,236,5.91215, 
1.9223,237,5.91215, 
1.9316,238,5.91215, 
1.94207,239,5.91215, 
1.95214,240,5.91215, 
1.95225,241,5.91215, 
1.96207,242,5.91215, 
1.9621,243,5.91215, 
1.97271,244,5.91215, 
1.98211,245,5.91215, 
1.98637,246,5.91215, 
1.99756,247,5.91215, 
2.00779,248,5.91215, 
2.01731,249,5.91215, 
2.03228,250,5.79315, 
2.04231,251,5.79315, 
2.05224,252,5.79315, 
2.05227,253,5.79315, 
2.06503,254,5.79315, 
2.07436,255,5.79315, 
2.08282,256,5.79315, 
2.09364,257,5.79315, 
2.10475,258,5.79315, 
2.11523,259,5.79315, 
2.12232,260,5.79315, 
2.13249,261,5.79315, 
2.14303,262,5.79315, 
2.15358,263,5.79315, 
2.16328,264,5.79315, 
2.17282,265,5.79315, 
2.1827,266,5.79315, 
2.19497,267,5.79315, 
2.20705,268,5.79315, 
2.21731,269,5.79315, 
2.22861,270,5.79315, 
2.23872,271,5.79315, 
2.25095,272,5.79315, 
2.26254,273,5.79315, 
2.27417,274,5.79315, 
2.2861,275,5.79315, 
2.29662,276,5.79315, 
2.31413,277,5.79315, 
2.32376,278,5.79315, 
2.33467,279,5.79315, 
2.34555,280,5.79315, 
2.35552,281,5.79315, 
2.36558,282,5.79315, 
2.37702,283,5.79315, 
2.38762,284,5.79315, 
2.39921,285,5.79315, 
2.41034,286,5.79315, 
2.42142,287,5.79315, 
2.43037,288,5.79315, 
2.4361,289,5.79315, 
2.44688,290,5.79315, 
2.46341,291,5.77509, 
2.47471,292,5.77509, 
2.4883,293,5.77509, 
2.50073,294,5.77509, 
2.51234,295,5.77509, 
2.52296,296,5.77509, 
2.53336,297,5.77509, 
2.54674,298,5.77509, 
2.55831,299,5.77509, 
2.56827,300,5.77509, 
2.57621,301,5.77509, 
2.59025,302,5.77509, 
2.60331,303,5.77509, 
2.6134,304,5.77509, 
2.62505,305,5.77509, 
2.63863,306,5.77509, 
2.64852,307,5.77509, 
2.66337,308,5.77509, 
2.67537,309,5.77509, 
2.6884,310,5.77509, 
2.70274,311,5.77509, 
2.71404,312,5.77509, 
2.72654,313,5.77509, 
2.73865,314,5.77509, 
2.75027,315,5.77509, 
2.76357,316,5.77509, 
2.76362,317,5.77509, 
2.77654,318,5.77509, 
2.77656,319,5.77509, 
2.7899,320,5.77509, 
2.78994,321,5.77509, 
2.80459,322,5.77509, 
2.81696,323,5.77509, 
2.82159,324,5.77509, 
2.8363,325,5.77509, 
2.84905,326,5.77509, 
2.86393,327,5.77509, 
2.87811,328,5.77509, 
2.8936,329,5.77509, 
2.90604,330,5.77509, 
2.91972,331,5.77509, 
2.93477,332,5.77509, 
2.9348,333,5.77509, 
2.95023,334,5.77509, 
2.9636,335,5.77509, 
2.96761,336,5.77509, 
2.96763,337,5.77509, 
2.98186,338,5.77509, 
2.99532,339,5.77509, 
3.0086,340,5.77509, 
3.0087,341,5.77509, 
3.02465,342,5.77509, 
3.03785,343,5.77509, 
3.04978,344,5.77509, 
3.06329,345,5.77509, 
3.07684,346,5.77509, 
3.0896,347,5.77509, 
3.10554,348,5.77509, 
3.11882,349,5.77509, 
3.13605,350,5.77509, 
3.15139,351,5.77509, 
3.16259,352,5.77509, 
3.17596,353,5.77509, 
3.19015,354,5.77509, 
3.20553,355,5.77509, 
3.22127,356,5.77509, 
3.22995,357,5.77509, 
3.2447,358,5.77509, 
3.2601,359,5.77509, 
3.26583,360,5.77509, 
3.27353,361,5.77509, 
3.28049,362,5.77509, 
3.29431,363,5.77509, 
3.30797,364,5.77509, 
3.3225,365,5.77509, 
3.32254,366,5.77509, 
3.33921,367,5.77509, 
3.35991,368,5.77509, 
3.37681,369,5.77509, 
3.38956,370,5.77509, 
3.40415,371,5.77509, 
3.41734,372,5.77509, 
3.43059,373,5.77509, 
3.4453,374,5.77509, 
3.45637,375,5.77509, 
3.46627,376,5.77509, 
3.4811,377,5.77509, 
3.49872,378,5.77509, 
3.51496,379,5.77509, 
3.533,380,5.77509, 
3.55044,381,5.77509, 
3.559,382,5.77509, 
3.56909,383,5.77509, 
3.58007,384,5.77509, 
3.59539,385,5.77509, 
3.59544,386,5.77509, 
3.61258,387,5.77509, 
3.63049,388,5.77509, 
3.63513,389,5.77509, 
3.64009,390,5.77509, 
3.65469,391,5.77509, 
3.66851,392,5.77509, 
3.68613,393,5.77509, 
3.7039,394,5.77509, 
3.72392,395,5.77509, 
3.74219,396,5.77509, 
3.75651,397,5.77509, 
3.77463,398,5.77509, 
3.79733,399,5.77509, 
3.81392,400,5.77509, 
3.83342,401,5.77509, 
3.84838,402,5.77509, 
3.86303,403,5.77509, 
3.8805,404,5.77509, 
3.89934,405,5.77509, 
3.91711,406,5.77509, 
3.9308,407,5.77509, 
3.94306,408,5.77509, 
3.96067,409,5.77509, 
3.97547,410,5.77509, 
3.9919,411,5.77509, 
4.00896,412,5.77509, 
4.02751,413,5.77509, 
4.04548,414,5.77509, 
4.06511,415,5.77509, 
4.06514,416,5.77509, 
4.08062,417,5.77509, 
4.09611,418,5.77509, 
4.11454,419,5.77509, 
4.12986,420,5.77509, 
4.14729,421,5.77509, 
4.16383,422,5.77509, 
4.18245,423,5.77509, 
4.19069,424,5.77509, 
4.19071,425,5.77509, 
4.207,426,5.77509, 
4.21926,427,5.77509, 
4.23775,428,5.77509, 
4.25578,429,5.77509, 
4.27607,430,5.77509, 
4.29325,431,5.77509, 
4.31367,432,5.77509, 
4.33333,433,5.77509, 
4.35341,434,5.77509, 
4.3535,435,5.77509, 
4.37268,436,5.77509, 
4.39879,437,5.77021, 
4.41789,438,5.77021, 
4.43826,439,5.77021, 
4.45949,440,5.77021, 
4.47911,441,5.77021, 
4.49783,442,5.77021, 
4.50808,443,5.77021, 
4.528,444,5.77021, 
4.54027,445,5.77021, 
4.56007,446,5.77021, 
4.57867,447,5.77021, 
4.59407,448,5.77021, 
4.61416,449,5.77021, 
4.63199,450,5.77021, 
4.63204,451,5.77021, 
4.64916,452,5.77021, 
4.66605,453,5.77021, 
4.66609,454,5.77021, 
4.6865,455,5.77021, 
4.70506,456,5.77021, 
4.73191,457,5.77021, 
4.75355,458,5.77021, 
4.77169,459,5.77021, 
4.79338,460,5.77021, 
4.81443,461,5.77021, 
4.83422,462,5.77021, 
4.85179,463,5.77021, 
4.87155,464,5.77021, 
4.89106,465,5.77021, 
4.91257,466,5.77021, 
4.9246,467,5.77021, 
4.94433,468,5.77021, 
4.96544,469,5.77021, 
4.98482,470,5.77021, 
5.00352,471,5.77021, 
5.02501,472,5.77021, 
5.04752,473,5.77021, 
5.04756,474,5.77021, 
5.06638,475,5.77021, 
5.08659,476,5.77021, 
5.09427,477,5.77021, 
5.0943,478,5.77021, 
5.10553,479,5.77021, 
5.10556,480,5.77021, 
5.11738,481,5.77021, 
5.14029,482,5.77021, 
5.15883,483,5.77021, 
5.15887,484,5.77021, 
5.17897,485,5.77021, 
5.18597,486,5.77021, 
5.19199,487,5.77021, 
5.20908,488,5.77021, 
5.22607,489,5.77021, 
5.246,490,5.77021, 
5.24604,491,5.77021, 
5.25406,492,5.77021, 
5.26815,493,5.77021, 
5.2891,494,5.77021, 
5.30729,495,5.77021, 
5.32994,496,5.77021, 
5.35323,497,5.77021, 
5.37377,498,5.77021, 
5.39682,499,5.77021, 
5.40618,500,5.77021, 
5.41578,501,5.77021, 
5.43849,502,5.77021, 
5.43852,503,5.77021, 
5.4642,504,5.77021, 
5.48845,505,5.77021, 
5.48851,506,5.77021, 
5.50411,507,5.77021, 
5.52408,508,5.77021, 
5.54544,509,5.77021, 
5.56502,510,5.77021, 
5.59001,511,5.77021, 
5.6143,512,5.77021, 
5.63518,513,5.77021, 
5.63523,514,5.77021, 
5.6567,515,5.77021, 
5.67912,516,5.76191, 
5.6969,517,5.76191, 
5.71791,518,5.76191, 
5.74566,519,5.74783, 
5.76638,520,5.74783, 
5.78566,521,5.74783, 
5.7857,522,5.74783, 
5.8046,523,5.74783, 
5.82514,524,5.74783, 
5.84497,525,5.74783, 
5.8733,526,5.74783, 
5.87336,527,5.74783, 
5.88216,528,5.74783, 
5.90731,529,5.74783, 
5.93189,530,5.74783, 
5.95243,531,5.74783, 
5.97536,532,5.74783, 
5.98509,533,5.74783, 
6.01478,534,5.74614, 
6.03957,535,5.74614, 
6.06109,536,5.74614, 
6.07757,537,5.74614, 
6.10163,538,5.74614, 
6.12683,539,5.74614, 
6.15088,540,5.74614, 
6.17459,541,5.74614, 
6.18715,542,5.74614, 
6.21215,543,5.74614, 
6.23061,544,5.74614, 
6.2516,545,5.74614, 
6.25174,546,5.74614, 
6.27457,547,5.74614, 
6.30541,548,5.74614, 
6.32692,549,5.74614, 
6.34734,550,5.74614, 
6.34739,551,5.74614, 
6.37077,552,5.74614, 
6.39465,553,5.74614, 
6.41841,554,5.74614, 
6.44145,555,5.74614, 
6.46637,556,5.74614, 
6.4858,557,5.74614, 
6.48592,558,5.74614, 
6.50553,559,5.74614, 
6.52893,560,5.74614, 
6.55252,561,5.74614, 
6.57059,562,5.74614, 
6.59801,563,5.74614, 
6.59806,564,5.74614, 
6.62038,565,5.74614, 
6.62918,566,5.74614, 
6.64104,567,5.74614, 
6.66235,568,5.74614, 
6.68611,569,5.74614, 
6.68614,570,5.74614, 
6.7117,571,5.74614, 
6.7373,572,5.74614, 
6.76226,573,5.74614, 
6.78497,574,5.74614, 
6.80878,575,5.74614, 
6.83011,576,5.74614, 
6.85107,577,5.74614, 
6.87134,578,5.74614, 
6.89655,579,5.74614, 
6.92257,580,5.74614, 
6.94154,581,5.74614, 
6.96827,582,5.73162, 
6.99147,583,5.73162, 
7.00928,584,5.73162, 
7.03471,585,5.73162, 
7.05526,586,5.73162, 
7.06413,587,5.73162, 
7.06417,588,5.73162, 
7.08684,589,5.73162, 
7.09666,590,5.73162, 
7.105,591,5.73162, 
7.10504,592,5.73162, 
7.13342,593,5.73162, 
7.13346,594,5.73162, 
7.15746,595,5.73162, 
7.17869,596,5.73162, 
7.20952,597,5.73037, 
7.2323,598,5.73037, 
7.24365,599,5.73037, 
7.26267,600,5.73037, 
7.28399,601,5.73037, 
7.30557,602,5.73037, 
7.3145,603,5.73037, 
7.34117,604,5.73037, 
7.3646,605,5.73037, 
7.3876,606,5.73037, 
7.39886,607,5.73037, 
7.42379,608,5.73037, 
7.42384,609,5.73037, 
7.44679,610,5.73037, 
7.46014,611,5.73037, 
7.48416,612,5.73037, 
7.50894,613,5.73037, 
7.53761,614,5.73037, 
7.56433,615,5.73037, 
7.58404,616,5.73037, 
7.6099,617,5.73037, 
7.63495,618,5.73037, 
7.64499,619,5.73037, 
7.6711,620,5.73037, 
7.69346,621,5.73037, 
7.70638,622,5.73037, 
7.73902,623,5.73037, 
7.74987,624,5.73037, 
7.7753,625,5.73037, 
7.8011,626,5.73037, 
7.82377,627,5.73037, 
7.82383,628,5.73037, 
7.84043,629,5.73037, 
7.86349,630,5.73037, 
7.88494,631,5.73037, 
7.885,632,5.73037, 
7.91092,633,5.73037, 
7.92853,634,5.73037, 
7.9559,635,5.73037, 
7.97971,636,5.73037, 
8.00207,637,5.73037, 
8.02437,638,5.73037, 
8.04836,639,5.73037, 
8.0484,640,5.73037, 
8.06829,641,5.73037, 
8.09267,642,5.73037, 
8.11717,643,5.73037, 
8.13926,644,5.73037, 
8.16614,645,5.73037, 
8.20024,646,5.73037, 
8.20028,647,5.73037, 
8.22564,648,5.73037, 
8.25083,649,5.73037, 
8.26701,650,5.73037, 
8.26705,651,5.73037, 
8.27916,652,5.73037, 
8.30212,653,5.73037, 
8.31568,654,5.73037, 
8.34219,655,5.73037, 
8.36709,656,5.73037, 
8.39543,657,5.73037, 
8.42394,658,5.73037, 
8.42398,659,5.73037, 
8.45359,660,5.73037, 
8.48321,661,5.73037, 
8.51793,662,5.73037, 
8.5284,663,5.73037, 
8.55642,664,5.73037, 
8.5817,665,5.73037, 
8.59574,666,5.73037, 
8.59583,667,5.73037, 
8.63018,668,5.73037, 
8.65523,669,5.73037, 
8.66351,670,5.73037, 
8.69049,671,5.73037, 
8.71678,672,5.73037, 
8.74321,673,5.73037, 
8.75736,674,5.73037, 
8.77427,675,5.73037, 
8.80163,676,5.73037, 
8.82976,677,5.73037, 
8.85602,678,5.73037, 
8.86609,679,5.73037, 
8.89399,680,5.73037, 
8.9254,681,5.73037, 
8.95388,682,5.73037, 
8.95394,683,5.73037, 
8.98154,684,5.73037, 
9.00591,685,5.73037, 
9.03267,686,5.73037, 
9.06895,687,5.73037, 
9.10013,688,5.73037, 
9.10018,689,5.73037, 
9.11466,690,5.73037, 
9.14279,691,5.73037, 
9.16992,692,5.73037, 
9.17885,693,5.73037, 
9.17888,694,5.73037, 
9.20538,695,5.73037, 
9.20543,696,5.73037, 
9.21837,697,5.73037, 
9.24481,698,5.73037, 
9.27259,699,5.73037, 
9.27263,700,5.73037, 
9.3019,701,5.73037, 
9.32944,702,5.73037, 
9.34208,703,5.73037, 
9.36576,704,5.73037, 
9.38764,705,5.73037, 
9.38771,706,5.73037, 
9.40172,707,5.73037, 
9.43029,708,5.73037, 
9.43033,709,5.73037, 
9.45823,710,5.73037, 
9.45827,711,5.73037, 
9.47623,712,5.73037, 
9.49713,713,5.73037, 
9.52762,714,5.73037, 
9.55759,715,5.73037, 
9.60028,716,5.73037, 
9.63253,717,5.72907, 
9.64717,718,5.72907, 
9.65822,719,5.72907, 
9.69798,720,5.71418, 
9.7297,721,5.71418, 
9.75769,722,5.71418, 
9.78417,723,5.71418, 
9.81307,724,5.71418, 
9.82329,725,5.71418, 
9.84894,726,5.71418, 
9.88202,727,5.71418, 
9.91285,728,5.71418, 
9.94153,729,5.71418, 
9.97275,730,5.71418, 
9.98627,731,5.71418, 
9.99847,732,5.71418, 
10.014,733,5.71418, 
10.0141,734,5.71418, 
10.0458,735,5.71418, 
10.0726,736,5.71418, 
10.0959,737,5.52912, 
10.1092,738,5.43218, 
10.1212,739,5.43218, 
10.1592,740,5.43218, 
10.1593,741,5.43218, 
10.1694,742,5.43218, 
10.1836,743,5.43218, 
10.1934,744,5.42831, 
10.2091,745,5.42831, 
10.2191,746,5.42685, 
10.2293,747,5.42685, 
10.2422,748,5.28714, 
10.2582,749,5.28714, 
10.2673,750,5.28714, 
10.2951,751,5.28714, 
10.3129,752,5.28714, 
10.3391,753,5.21592, 
10.3717,754,5.21592, 
10.3863,755,5.21592, 
10.3951,756,5.21571, 
10.4039,757,5.21571, 
10.4114,758,5.21571, 
10.4196,759,5.21571, 
10.4281,760,5.21571, 
10.4386,761,5.21571, 
10.4471,762,5.20247, 
10.4557,763,5.20247, 
10.4669,764,5.20247, 
10.4813,765,5.20247, 
10.4959,766,5.20247, 
10.5051,767,5.20247, 
10.5149,768,5.20247, 
10.5243,769,5.20247, 
10.5328,770,5.20247, 
10.5447,771,5.18432, 
10.553,772,5.18432, 
10.5652,773,5.18432, 
10.5855,774,5.18432, 
10.5939,775,5.18432, 
10.6195,776,5.18432, 
10.6314,777,5.07304, 
10.6399,778,5.06061, 
10.6484,779,5.06061, 
10.6588,780,5.06061, 
10.6694,781,5.06061, 
10.6781,782,5.06061, 
10.6895,783,5.0443, 
10.6975,784,5.0443, 
10.7069,785,5.0443, 
10.718,786,5.0443, 
10.7297,787,5.04203, 
10.738,788,5.04203, 
10.7515,789,5.04203, 
10.7596,790,5.04203, 
10.7729,791,5.04203, 
10.7815,792,5.04203, 
10.7896,793,5.04203, 
10.7993,794,5.04203, 
10.8106,795,5.04203, 
10.8191,796,5.04203, 
10.8297,797,5.04203, 
10.8391,798,5.04203, 
10.8477,799,5.04203, 
10.8566,800,5.04203, 
10.8657,801,5.04203, 
10.8776,802,5.04203, 
10.8869,803,5.04203, 
10.8967,804,5.04203, 
10.9053,805,5.04203, 
10.9168,806,5.04203, 
10.9264,807,5.04203, 
10.9369,808,5.04182, 
10.9458,809,5.04182, 
10.9601,810,5.04182, 
10.9683,811,5.04182, 
10.9853,812,5.04182, 
10.994,813,5.0413, 
11.0029,814,5.0413, 
11.0129,815,5.03227, 
11.0237,816,5.02614, 
11.0332,817,5.02614, 
11.0474,818,5.02614, 
11.0566,819,5.02614, 
11.0667,820,5.02614, 
11.0754,821,5.02614, 
11.0851,822,5.02614, 
11.0933,823,5.02614, 
11.1032,824,5.01221, 
11.1156,825,5.00354, 
11.1329,826,5.00354, 
11.1412,827,5.00354, 
11.1505,828,5.00354, 
11.1632,829,5.00354, 
11.1731,830,5.00354, 
11.1823,831,5.00354, 
11.1924,832,5.00354, 
11.2009,833,5.00354, 
11.2101,834,5.00354, 
11.2223,835,5.00354, 
11.2322,836,5.00354, 
11.2412,837,5.00354, 
11.2546,838,5.00354, 
11.2659,839,5.00354, 
11.266,840,5.00354, 
11.3052,841,5.00354, 
11.3148,842,5.00354, 
11.3561,843,5.00354, 
11.3658,844,5.00354, 
11.3864,845,5.00354, 
11.3961,846,4.98406, 
11.4045,847,4.98406, 
11.4202,848,4.98406, 
11.4309,849,4.98406, 
11.4418,850,4.97796, 
11.4543,851,4.97796, 
11.4632,852,4.97796, 
11.4751,853,4.97796, 
11.4861,854,4.97542, 
11.4953,855,4.97542, 
11.504,856,4.97542, 
11.504,857,4.97542, 
11.5217,858,4.97542, 
11.5312,859,4.97542, 
11.5407,860,4.97542, 
11.5407,861,4.97542, 
11.5529,862,4.97542, 
11.5621,863,4.97542, 
11.5738,864,4.97542, 
11.5827,865,4.97542, 
11.5913,866,4.97542, 
11.6101,867,4.97542, 
11.6315,868,4.97542, 
11.6486,869,4.97542, 
11.6642,870,4.97542, 
11.6766,871,4.97542, 
11.6852,872,4.97542, 
11.6964,873,4.97542, 
11.7161,874,4.97542, 
11.7254,875,4.97542, 
11.7254,876,4.97542, 
11.7443,877,4.97542, 
11.7559,878,4.97542, 
11.7667,879,4.97542, 
11.7764,880,4.97542, 
11.7892,881,4.97542, 
11.7991,882,4.97542, 
11.7992,883,4.97542, 
11.8118,884,4.96162, 
11.8216,885,4.96162, 
11.8305,886,4.96162, 
11.8443,887,4.96162, 
11.8535,888,4.96162, 
11.8655,889,4.96162, 
11.8745,890,4.96162, 
11.8835,891,4.96162, 
11.9063,892,4.95379, 
11.9162,893,4.95379, 
11.9254,894,4.95379, 
11.9346,895,4.95379, 
11.9501,896,4.95379, 
11.9613,897,4.95379, 
11.9732,898,4.95379, 
11.9918,899,4.95379, 
12.0011,900,4.95379, 
12.0105,901,4.95379, 
12.0197,902,4.95379, 
12.0302,903,4.95379, 
12.0444,904,4.95379, 
12.0596,905,4.95379, 
12.0596,906,4.95379, 
12.0714,907,4.95379, 
12.0813,908,4.95379, 
12.094,909,4.95379, 
12.1043,910,4.95379, 
12.1158,911,4.95379, 
12.1275,912,4.95379, 
12.1366,913,4.95379, 
12.1481,914,4.95379, 
12.1609,915,4.95379, 
12.1747,916,4.95379, 
12.1843,917,4.95379, 
12.2034,918,4.95379, 
12.2158,919,4.95379, 
12.2271,920,4.95379, 
12.2376,921,4.95379, 
12.2474,922,4.95379, 
12.2566,923,4.95379, 
12.266,924,4.95379, 
12.2854,925,4.95379, 
12.3035,926,4.95379, 
12.3236,927,4.95379, 
12.3346,928,4.95379, 
12.3707,929,4.95379, 
12.4047,930,4.95379, 
12.4205,931,4.95379, 
12.4307,932,4.95379, 
12.4489,933,4.95379, 
12.4489,934,4.95379, 
12.4594,935,4.95379, 
12.4701,936,4.95379, 
12.4808,937,4.95379, 
12.4926,938,4.95379, 
12.502,939,4.95379, 
12.5113,940,4.95379, 
12.5236,941,4.95379, 
12.5354,942,4.95379, 
12.5447,943,4.95379, 
12.5574,944,4.95379, 
12.5832,945,4.95379, 
12.595,946,4.95379, 
12.6052,947,4.95379, 
12.6149,948,4.95379, 
12.6319,949,4.95379, 
12.6443,950,4.95379, 
12.6548,951,4.95379, 
12.6647,952,4.95379, 
12.6758,953,4.95379, 
12.6862,954,4.95379, 
12.6958,955,4.95379, 
12.7096,956,4.95379, 
12.7203,957,4.95379, 
12.7383,958,4.95379, 
12.7487,959,4.95379, 
12.7595,960,4.95379, 
12.7751,961,4.95379, 
12.7873,962,4.95379, 
12.7973,963,4.95379, 
12.8069,964,4.95379, 
12.817,965,4.95379, 
12.8293,966,4.95379, 
12.8387,967,4.95379, 
12.8517,968,4.95379, 
12.8628,969,4.95379, 
12.873,970,4.95379, 
12.8884,971,4.95379, 
12.9261,972,4.95379, 
12.9382,973,4.95379, 
12.9481,974,4.95379, 
12.962,975,4.95379, 
12.9906,976,4.95379, 
13.0299,977,4.91952, 
13.0398,978,4.91952, 
13.0512,979,4.91952, 
13.0613,980,4.91952, 
13.0747,981,4.91952, 
13.0889,982,4.91952, 
13.0996,983,4.91952, 
13.1106,984,4.91952, 
13.1107,985,4.91952, 
13.1233,986,4.91096, 
13.1333,987,4.91096, 
13.1568,988,4.91096, 
13.1723,989,4.91096, 
13.1821,990,4.91096, 
13.1921,991,4.91096, 
13.211,992,4.91096, 
13.2238,993,4.90005, 
13.2375,994,4.90005, 
13.2479,995,4.90005, 
13.2574,996,4.90005, 
13.2675,997,4.90005, 
13.2824,998,4.90005, 
13.2937,999,4.90005, 
13.3076,1000,4.90005, 
13.3186,1001,4.90005, 
