time,iteration,cost, 
0.040569,16,1.3031, 
0.0438966,17,1.3031, 
0.0461575,18,1.30309, 
0.0488477,19,1.30308, 
0.0509072,20,1.30308, 
0.0539647,21,1.30307, 
0.0575878,22,1.30306, 
0.0596142,23,1.30306, 
0.062422,24,1.30305, 
0.0656166,25,1.30304, 
0.0690502,26,1.30304, 
0.0721455,27,1.30304, 
0.0748438,28,1.30304, 
0.077765,29,1.30304, 
0.0806725,30,1.30304, 
0.0838573,31,1.30303, 
0.0867815,32,1.30303, 
0.0903663,33,1.30303, 
0.093496,34,1.30302, 
0.0977033,35,1.30302, 
0.100745,36,1.30302, 
0.104373,37,1.30302, 
0.10771,38,1.30302, 
0.111898,39,1.30302, 
0.115446,40,1.30302, 
0.118617,41,1.30302, 
0.122468,42,1.30302, 
0.12594,43,1.30302, 
0.129406,44,1.30302, 
0.133314,45,1.30302, 
0.137682,46,1.30302, 
0.142026,47,1.30302, 
0.145664,48,1.30302, 
0.151421,49,1.30302, 
0.156094,50,1.30302, 
0.1601,51,1.30302, 
0.167716,52,1.30302, 
0.174397,53,1.30302, 
0.178877,54,1.30302, 
0.185478,55,1.30302, 
0.189778,56,1.30302, 
0.196405,57,1.30302, 
0.202456,58,1.30302, 
0.208029,59,1.30301, 
0.213931,60,1.30301, 
0.220552,61,1.30301, 
0.226244,62,1.30301, 
0.232667,63,1.30301, 
0.238716,64,1.30301, 
0.244096,65,1.30301, 
0.254022,66,1.30301, 
0.259052,67,1.30301, 
0.265661,68,1.30301, 
0.273168,69,1.30301, 
0.281027,70,1.30301, 
0.290362,71,1.30301, 
0.297239,72,1.30301, 
0.302804,73,1.30301, 
0.30867,74,1.30301, 
0.315,75,1.30301, 
0.321553,76,1.30301, 
0.327177,77,1.30301, 
0.337142,78,1.30301, 
0.344519,79,1.30301, 
0.35156,80,1.30301, 
0.366719,81,1.30301, 
0.381382,82,1.30301, 
0.389915,83,1.30301, 
0.396723,84,1.30301, 
0.405315,85,1.30301, 
0.413941,86,1.30301, 
0.420561,87,1.30301, 
0.427965,88,1.30301, 
0.434614,89,1.30301, 
0.441344,90,1.30301, 
0.450804,91,1.30301, 
0.458327,92,1.30301, 
0.466059,93,1.30301, 
0.476685,94,1.30301, 
0.489588,95,1.303, 
0.497047,96,1.303, 
0.51308,97,1.303, 
0.523992,98,1.303, 
0.536605,99,1.303, 
0.544334,100,1.303, 
0.556589,101,1.303, 
0.564769,102,1.303, 
0.573773,103,1.30299, 
0.582485,104,1.30299, 
0.598809,105,1.30299, 
0.607962,106,1.30299, 
0.617929,107,1.30299, 
0.631723,108,1.30299, 
0.641063,109,1.30299, 
0.657105,110,1.30299, 
0.66655,111,1.30299, 
0.680009,112,1.30299, 
0.690534,113,1.30299, 
0.69972,114,1.30299, 
0.709675,115,1.30299, 
0.718961,116,1.30299, 
0.732673,117,1.30299, 
0.744301,118,1.30299, 
0.754094,119,1.30299, 
0.769198,120,1.30299, 
0.784705,121,1.30299, 
0.794663,122,1.30299, 
0.80851,123,1.30299, 
0.820711,124,1.30299, 
0.833314,125,1.30299, 
0.850286,126,1.30299, 
0.861502,127,1.30299, 
0.871751,128,1.30299, 
0.881886,129,1.30299, 
0.893592,130,1.30299, 
0.909241,131,1.30299, 
0.923418,132,1.30299, 
0.937678,133,1.30299, 
0.948641,134,1.30299, 
0.959267,135,1.30298, 
0.969828,136,1.30298, 
0.982321,137,1.30298, 
0.997706,138,1.30298, 
time,iteration,cost, 
0.00888228,0,inf, 
0.00904689,1,inf, 
0.00957824,2,inf, 
0.00975696,3,inf, 
0.00988518,4,inf, 
0.0104284,5,inf, 
0.0105715,6,inf, 
0.0140993,7,inf, 
0.0142713,8,inf, 
0.0144453,9,inf, 
0.0145901,10,inf, 
0.014732,11,inf, 
0.014872,12,inf, 
0.0153427,13,inf, 
0.0155584,14,inf, 
0.015752,15,inf, 
0.0158977,16,inf, 
0.0245802,17,inf, 
0.0304941,18,inf, 
0.0307515,19,inf, 
0.030936,20,inf, 
0.0310801,21,inf, 
0.0549199,22,76006.1, 
0.0550694,23,76006.1, 
0.0551888,24,76006.1, 
0.0552992,25,76006.1, 
0.0554155,26,76006.1, 
0.055527,27,76006.1, 
0.0702989,28,76006.1, 
0.0704859,29,76006.1, 
0.0706085,30,76006.1, 
0.0707167,31,76006.1, 
0.0708349,32,76006.1, 
0.0714115,33,76006.1, 
0.0715642,34,76006.1, 
0.0716505,35,76006.1, 
0.0717767,36,76006.1, 
0.0723062,37,76006.1, 
0.0724701,38,76006.1, 
0.0726072,39,76006.1, 
0.0944318,40,76006.1, 
0.0946444,41,76006.1, 
0.094801,42,76006.1, 
0.0949654,43,76006.1, 
0.0951681,44,76006.1, 
0.0959724,45,76006.1, 
0.0961341,46,76006.1, 
0.0962845,47,76006.1, 
0.117782,48,76006.1, 
0.118057,49,76006.1, 
0.118201,50,76006.1, 
0.118353,51,76006.1, 
0.11853,52,76006.1, 
0.118659,53,76006.1, 
0.118789,54,76006.1, 
0.118917,55,76006.1, 
0.119052,56,76006.1, 
0.14498,57,76006.1, 
0.145194,58,76006.1, 
0.145328,59,76006.1, 
0.145458,60,76006.1, 
0.145609,61,76006.1, 
0.145789,62,76006.1, 
0.145943,63,76006.1, 
0.146534,64,76006.1, 
0.146737,65,76006.1, 
0.169937,66,76006.1, 
0.170159,67,76006.1, 
0.195447,68,76006.1, 
0.195675,69,76006.1, 
0.195828,70,76006.1, 
0.195969,71,76006.1, 
0.196093,72,76006.1, 
0.196214,73,76006.1, 
0.196305,74,76006.1, 
0.196415,75,76006.1, 
0.196596,76,76006.1, 
0.196684,77,76006.1, 
0.196806,78,76006.1, 
0.196915,79,76006.1, 
0.197036,80,76006.1, 
0.197151,81,76006.1, 
0.226305,82,76006.1, 
0.226564,83,76006.1, 
0.226695,84,76006.1, 
0.226812,85,76006.1, 
0.227043,86,76006.1, 
0.227168,87,76006.1, 
0.227278,88,76006.1, 
0.227491,89,76006.1, 
0.227658,90,76006.1, 
0.227801,91,76006.1, 
0.227919,92,76006.1, 
0.22804,93,76006.1, 
0.228163,94,76006.1, 
0.228291,95,76006.1, 
0.228398,96,76006.1, 
0.22852,97,76006.1, 
0.228621,98,76006.1, 
0.228772,99,76006.1, 
0.228975,100,76006.1, 
0.229132,101,76006.1, 
0.229287,102,76006.1, 
0.229862,103,76006.1, 
0.230004,104,76006.1, 
0.230113,105,76006.1, 
0.230233,106,76006.1, 
0.230346,107,76006.1, 
0.23045,108,76006.1, 
0.230546,109,76006.1, 
0.230669,110,76006.1, 
0.230802,111,76006.1, 
0.231154,112,76006.1, 
0.231312,113,76006.1, 
0.231479,114,76006.1, 
0.231613,115,76006.1, 
0.231724,116,76006.1, 
0.231865,117,76006.1, 
0.231991,118,76006.1, 
0.232112,119,76006.1, 
0.232235,120,76006.1, 
0.256815,121,76006.1, 
0.25705,122,76006.1, 
0.300665,123,76006.1, 
0.300982,124,76006.1, 
0.301139,125,76006.1, 
0.337556,126,76006.1, 
0.337713,127,76006.1, 
0.33782,128,76006.1, 
0.337967,129,76006.1, 
0.338063,130,76006.1, 
0.338185,131,76006.1, 
0.338331,132,76006.1, 
0.338432,133,76006.1, 
0.338554,134,76006.1, 
0.338658,135,76006.1, 
0.338754,136,76006.1, 
0.338863,137,76006.1, 
0.339337,138,76006.1, 
0.339493,139,76006.1, 
0.339633,140,76006.1, 
0.339761,141,76006.1, 
0.339921,142,76006.1, 
0.340012,143,76006.1, 
0.340147,144,76006.1, 
0.340269,145,76006.1, 
0.340382,146,76006.1, 
0.340526,147,76006.1, 
0.340652,148,76006.1, 
0.340759,149,76006.1, 
0.340867,150,76006.1, 
0.382113,151,76006.1, 
0.382314,152,76006.1, 
0.384434,153,76006.1, 
0.384669,154,76006.1, 
0.384824,155,76006.1, 
0.385057,156,76006.1, 
0.385251,157,76006.1, 
0.38541,158,76006.1, 
0.385606,159,76006.1, 
0.385781,160,76006.1, 
0.385919,161,76006.1, 
0.386054,162,76006.1, 
0.386231,163,76006.1, 
0.38637,164,76006.1, 
0.386512,165,76006.1, 
0.386653,166,76006.1, 
0.386798,167,76006.1, 
0.386894,168,76006.1, 
0.387466,169,76006.1, 
0.387685,170,76006.1, 
0.387915,171,76006.1, 
0.438769,172,76006.1, 
0.472756,173,76006.1, 
0.472982,174,76006.1, 
0.473107,175,76006.1, 
0.47321,176,76006.1, 
0.473282,177,76006.1, 
0.473471,178,76006.1, 
0.473626,179,76006.1, 
0.473748,180,76006.1, 
0.473955,181,76006.1, 
0.474073,182,76006.1, 
0.474159,183,76006.1, 
0.474285,184,76006.1, 
0.474396,185,76006.1, 
0.474478,186,76006.1, 
0.474589,187,76006.1, 
0.474665,188,76006.1, 
0.474749,189,76006.1, 
0.474822,190,76006.1, 
0.518065,191,76006.1, 
0.518303,192,76006.1, 
0.518418,193,76006.1, 
0.518534,194,76006.1, 
0.573145,195,76006.1, 
0.573363,196,76006.1, 
0.57357,197,76006.1, 
0.573737,198,76006.1, 
0.57386,199,76006.1, 
0.574,200,76006.1, 
0.624896,201,76006.1, 
0.625067,202,76006.1, 
0.625195,203,76006.1, 
0.625312,204,76006.1, 
0.625408,205,76006.1, 
0.625569,206,76006.1, 
0.625703,207,76006.1, 
0.62589,208,76006.1, 
0.626046,209,76006.1, 
0.626224,210,76006.1, 
0.626414,211,76006.1, 
0.626576,212,76006.1, 
0.626766,213,76006.1, 
0.626957,214,76006.1, 
0.62717,215,76006.1, 
0.627344,216,76006.1, 
0.627498,217,76006.1, 
0.62765,218,76006.1, 
0.627789,219,76006.1, 
0.627923,220,76006.1, 
0.628403,221,76006.1, 
0.628573,222,76006.1, 
0.694629,223,55527.9, 
0.69484,224,55527.9, 
0.694975,225,55527.9, 
0.695154,226,55527.9, 
0.695262,227,55527.9, 
0.695426,228,55527.9, 
0.695593,229,55527.9, 
0.695724,230,55527.9, 
0.695856,231,55527.9, 
0.697506,232,55527.9, 
0.697708,233,55527.9, 
0.759926,234,55527.9, 
0.76025,235,55527.9, 
0.760371,236,55527.9, 
0.760475,237,55527.9, 
0.760628,238,55527.9, 
0.760736,239,55527.9, 
0.760823,240,55527.9, 
0.760931,241,55527.9, 
0.761027,242,55527.9, 
0.761129,243,55527.9, 
0.761244,244,55527.9, 
0.818708,245,55527.9, 
0.818929,246,55527.9, 
0.819099,247,55527.9, 
0.819206,248,55527.9, 
0.877355,249,55527.9, 
0.877595,250,55527.9, 
0.877746,251,55527.9, 
0.877851,252,55527.9, 
0.877958,253,55527.9, 
0.878071,254,55527.9, 
0.87817,255,55527.9, 
0.878289,256,55527.9, 
0.878406,257,55527.9, 
0.878507,258,55527.9, 
0.878607,259,55527.9, 
0.878707,260,55527.9, 
0.878853,261,55527.9, 
0.878968,262,55527.9, 
0.941147,263,55527.9, 
0.941461,264,55527.9, 
0.94164,265,55527.9, 
0.941736,266,55527.9, 
0.941869,267,55527.9, 
0.94197,268,55527.9, 
0.942067,269,55527.9, 
0.942206,270,55527.9, 
0.94234,271,55527.9, 
0.942463,272,55527.9, 
0.942582,273,55527.9, 
time,iteration,cost, 
0.0111332,0,inf, 
0.0112901,1,inf, 
0.011349,2,inf, 
0.0140052,3,inf, 
0.017683,4,inf, 
0.0180508,5,inf, 
0.0181742,6,inf, 
0.018275,7,inf, 
0.0185998,8,inf, 
0.0187166,9,inf, 
0.0188404,10,inf, 
0.0189324,11,inf, 
0.0190205,12,inf, 
0.0191084,13,inf, 
0.020714,14,inf, 
0.020838,15,inf, 
0.022335,16,inf, 
0.0224685,17,inf, 
0.0225652,18,inf, 
0.0269826,19,inf, 
0.0271328,20,inf, 
0.0272714,21,inf, 
0.0273611,22,inf, 
0.0290577,23,inf, 
0.0291837,24,inf, 
0.0292911,25,inf, 
0.0534967,26,1.93041, 
0.0641154,27,1.93041, 
0.0642167,28,1.93041, 
0.0762504,29,1.93041, 
0.0763606,30,1.93041, 
0.0764337,31,1.93041, 
0.0892275,32,1.93041, 
0.0893371,33,1.93041, 
0.089414,34,1.93041, 
0.0991423,35,1.93041, 
0.0992437,36,1.93041, 
0.0993207,37,1.93041, 
0.109729,38,1.93041, 
0.120017,39,1.93041, 
0.120116,40,1.93041, 
0.12019,41,1.93041, 
0.130349,42,1.93041, 
0.141721,43,1.93041, 
0.141819,44,1.93041, 
0.141896,45,1.93041, 
0.141967,46,1.93041, 
0.142034,47,1.93041, 
0.142105,48,1.93041, 
0.142171,49,1.93041, 
0.152405,50,1.93041, 
0.162232,51,1.93041, 
0.162334,52,1.93041, 
0.172803,53,1.93041, 
0.172898,54,1.93041, 
0.184016,55,1.93041, 
0.194424,56,1.93041, 
0.194539,57,1.93041, 
0.205721,58,1.93041, 
0.216477,59,1.93041, 
0.227673,60,1.93041, 
0.227774,61,1.93041, 
0.238753,62,1.93041, 
0.249595,63,1.93041, 
0.249701,64,1.93041, 
0.249776,65,1.93041, 
0.249845,66,1.93041, 
0.249916,67,1.93041, 
0.249986,68,1.93041, 
0.250053,69,1.93041, 
0.250124,70,1.93041, 
0.250193,71,1.93041, 
0.261974,72,1.93041, 
0.272581,73,1.93041, 
0.272726,74,1.93041, 
0.284311,75,1.93041, 
0.284411,76,1.93041, 
0.284484,77,1.93041, 
0.284556,78,1.93041, 
0.296012,79,1.93041, 
0.307065,80,1.93041, 
0.307167,81,1.93041, 
0.307241,82,1.93041, 
0.307314,83,1.93041, 
0.30738,84,1.93041, 
0.307458,85,1.93041, 
0.30757,86,1.93041, 
0.307641,87,1.93041, 
0.307713,88,1.93041, 
0.307797,89,1.93041, 
0.323747,90,1.93041, 
0.334904,91,1.93041, 
0.335006,92,1.93041, 
0.335085,93,1.93041, 
0.335139,94,1.93041, 
0.33521,95,1.93041, 
0.335278,96,1.93041, 
0.347508,97,1.93041, 
0.347634,98,1.93041, 
0.347709,99,1.93041, 
0.347785,100,1.93041, 
0.359811,101,1.93041, 
0.35992,102,1.93041, 
0.359997,103,1.93041, 
0.371976,104,1.93041, 
0.372075,105,1.93041, 
0.384393,106,1.93041, 
0.396503,107,1.93041, 
0.396606,108,1.93041, 
0.396681,109,1.93041, 
0.409632,110,1.93041, 
0.409733,111,1.93041, 
0.409846,112,1.93041, 
0.421703,113,1.93041, 
0.421801,114,1.93041, 
0.421873,115,1.93041, 
0.44364,116,1.93041, 
0.455203,117,1.93041, 
0.455305,118,1.93041, 
0.455378,119,1.93041, 
0.455476,120,1.93041, 
0.455533,121,1.93041, 
0.455688,122,1.93041, 
0.455777,123,1.93041, 
0.455867,124,1.93041, 
0.455936,125,1.93041, 
0.468448,126,1.93041, 
0.480775,127,1.93041, 
0.480873,128,1.93041, 
0.492753,129,1.93041, 
0.506999,130,1.93041, 
0.507118,131,1.93041, 
0.507197,132,1.93041, 
0.507251,133,1.93041, 
0.520142,134,1.93041, 
0.520244,135,1.93041, 
0.520322,136,1.93041, 
0.532566,137,1.93041, 
0.532668,138,1.93041, 
0.532746,139,1.93041, 
0.545644,140,1.93041, 
0.54575,141,1.93041, 
0.545841,142,1.93041, 
0.545945,143,1.93041, 
0.558904,144,1.93041, 
0.559023,145,1.93041, 
0.5591,146,1.93041, 
0.572594,147,1.93041, 
0.586002,148,1.93041, 
0.586105,149,1.93041, 
0.598294,150,1.93041, 
0.598396,151,1.93041, 
0.598472,152,1.93041, 
0.598542,153,1.93041, 
0.59861,154,1.93041, 
0.598679,155,1.93041, 
0.611846,156,1.93041, 
0.628079,157,1.93041, 
0.628187,158,1.93041, 
0.628286,159,1.93041, 
0.628356,160,1.93041, 
0.628428,161,1.93041, 
0.628499,162,1.93041, 
0.628566,163,1.93041, 
0.641589,164,1.93041, 
0.641688,165,1.93041, 
0.641763,166,1.93041, 
0.641839,167,1.93041, 
0.641908,168,1.93041, 
0.669718,169,1.93041, 
0.669822,170,1.93041, 
0.683981,171,1.93041, 
0.684085,172,1.93041, 
0.698041,173,1.93041, 
0.69814,174,1.93041, 
0.698213,175,1.93041, 
0.698266,176,1.93041, 
0.698333,177,1.93041, 
0.713165,178,1.93041, 
0.713287,179,1.93041, 
0.71337,180,1.93041, 
0.713461,181,1.93041, 
0.713551,182,1.93041, 
0.713623,183,1.93041, 
0.727805,184,1.93041, 
0.72791,185,1.93041, 
0.727987,186,1.93041, 
0.728058,187,1.93041, 
0.728131,188,1.93041, 
0.743171,189,1.93041, 
0.761734,190,1.93041, 
0.77718,191,1.93041, 
0.777282,192,1.93041, 
0.777359,193,1.93041, 
0.77747,194,1.93041, 
0.777587,195,1.93041, 
0.777673,196,1.93041, 
0.777745,197,1.93041, 
0.792825,198,1.93041, 
0.792913,199,1.93041, 
0.792995,200,1.93041, 
0.79305,201,1.93041, 
0.79312,202,1.93041, 
0.806641,203,1.93041, 
0.820734,204,1.93041, 
0.820858,205,1.93041, 
0.820939,206,1.93041, 
0.835039,207,1.93041, 
0.835143,208,1.93041, 
0.852555,209,1.93041, 
0.852667,210,1.93041, 
0.852744,211,1.93041, 
0.852819,212,1.93041, 
0.868062,213,1.93041, 
0.868164,214,1.93041, 
0.868238,215,1.93041, 
0.868314,216,1.93041, 
0.868388,217,1.93041, 
0.868442,218,1.93041, 
0.868511,219,1.93041, 
0.868579,220,1.93041, 
0.882567,221,1.93041, 
0.896616,222,1.93041, 
0.896723,223,1.93041, 
0.896781,224,1.93041, 
0.896852,225,1.93041, 
0.896924,226,1.93041, 
0.896993,227,1.93041, 
0.897062,228,1.93041, 
0.897128,229,1.93041, 
