time,iteration,cost, 
0.911735,75,3.18072, 
0.91406,76,3.18072, 
0.918789,77,3.18072, 
0.920634,78,3.18072, 
0.925594,79,3.17455, 
0.928256,80,3.17275, 
0.930434,81,3.17275, 
0.933173,82,3.17271, 
0.933293,83,3.17271, 
0.934124,84,3.17271, 
0.93889,85,3.17157, 
0.940275,86,3.17157, 
0.944881,87,3.17157, 
0.948352,88,3.17157, 
0.948451,89,3.17157, 
0.954014,90,3.17157, 
0.958387,91,3.17157, 
0.961209,92,3.17157, 
0.961463,93,3.17157, 
0.967069,94,3.17157, 
0.972567,95,3.17125, 
0.978577,96,3.17125, 
0.984029,97,3.17125, 
0.984132,98,3.17125, 
0.990229,99,3.17125, 
0.990315,100,3.17125, 
0.99475,101,3.17125, 
0.999107,102,3.17125, 
0.999226,103,3.17125, 
time,iteration,cost, 
0.768306,0,inf, 
0.768463,1,inf, 
0.76858,2,inf, 
0.771427,3,inf, 
0.771565,4,inf, 
0.771664,5,inf, 
0.773512,6,inf, 
0.775717,7,inf, 
0.775836,8,inf, 
0.778506,9,inf, 
0.780351,10,inf, 
0.780526,11,inf, 
0.780688,12,inf, 
0.78083,13,inf, 
0.782222,14,inf, 
0.783636,15,inf, 
0.783834,16,inf, 
0.78394,17,inf, 
0.786427,18,inf, 
0.78664,19,inf, 
0.786816,20,inf, 
0.78692,21,inf, 
0.787033,22,inf, 
0.787129,23,inf, 
0.787232,24,inf, 
0.787335,25,inf, 
0.78752,26,inf, 
0.787643,27,inf, 
0.789079,28,inf, 
0.791997,29,inf, 
0.792133,30,inf, 
0.79239,31,inf, 
0.792493,32,inf, 
0.792852,33,inf, 
0.792967,34,inf, 
0.794296,35,inf, 
0.794503,36,inf, 
0.794626,37,inf, 
0.794735,38,inf, 
0.794831,39,inf, 
0.794972,40,inf, 
0.795244,41,inf, 
0.79539,42,inf, 
0.795619,43,inf, 
0.798013,44,inf, 
0.798288,45,inf, 
0.798617,46,inf, 
0.798782,47,inf, 
0.798917,48,inf, 
0.799087,49,inf, 
0.799206,50,inf, 
0.799356,51,inf, 
0.799618,52,inf, 
0.801088,53,inf, 
0.80122,54,inf, 
0.801327,55,inf, 
0.802738,56,inf, 
0.802953,57,inf, 
0.803225,58,inf, 
0.803357,59,inf, 
0.804781,60,inf, 
0.806037,61,inf, 
0.806165,62,inf, 
0.807671,63,inf, 
0.807797,64,inf, 
0.807949,65,inf, 
0.80806,66,inf, 
0.808428,67,inf, 
0.810263,68,inf, 
0.810547,69,inf, 
0.810692,70,inf, 
0.810969,71,inf, 
0.811147,72,inf, 
0.811293,73,inf, 
0.811397,74,inf, 
0.811517,75,inf, 
0.811842,76,inf, 
0.812022,77,inf, 
0.81212,78,inf, 
0.814139,79,inf, 
0.814321,80,inf, 
0.8146,81,inf, 
0.814732,82,inf, 
0.814886,83,inf, 
0.815103,84,inf, 
0.815263,85,inf, 
0.815592,86,inf, 
0.81579,87,inf, 
0.815922,88,inf, 
0.816016,89,inf, 
0.816125,90,inf, 
0.816275,91,inf, 
0.816413,92,inf, 
0.816538,93,inf, 
0.816651,94,inf, 
0.818279,95,inf, 
0.818412,96,inf, 
0.818509,97,inf, 
0.818623,98,inf, 
0.818766,99,inf, 
0.81887,100,inf, 
0.818978,101,inf, 
0.819074,102,inf, 
0.819385,103,inf, 
0.81951,104,inf, 
0.819647,105,inf, 
0.819822,106,inf, 
0.819939,107,inf, 
0.820043,108,inf, 
0.820142,109,inf, 
0.820269,110,inf, 
0.820374,111,inf, 
0.820482,112,inf, 
0.820631,113,inf, 
0.820787,114,inf, 
0.820903,115,inf, 
0.821026,116,inf, 
0.824013,117,inf, 
0.826394,118,inf, 
0.826605,119,inf, 
0.827002,120,inf, 
0.827111,121,inf, 
0.827267,122,inf, 
0.828635,123,inf, 
0.828763,124,inf, 
0.828932,125,inf, 
0.831388,126,27.7632, 
0.844432,127,23.6854, 
0.85842,128,21.8999, 
0.880139,129,10.0595, 
0.883967,130,8.41594, 
0.886343,131,8.41594, 
0.890617,132,8.41356, 
0.906411,133,8.30428, 
0.932935,134,7.99756, 
0.937296,135,7.99756, 
0.942062,136,7.99756, 
0.947284,137,7.89509, 
0.97197,138,7.89509, 
0.982089,139,7.89124, 
time,iteration,cost, 
0.769325,0,inf, 
0.770712,1,inf, 
0.77102,2,inf, 
0.772403,3,inf, 
0.772552,4,inf, 
0.774188,5,inf, 
0.774329,6,inf, 
0.774452,7,inf, 
0.774565,8,inf, 
0.774678,9,inf, 
0.77481,10,inf, 
0.775145,11,inf, 
0.775305,12,inf, 
0.775838,13,inf, 
0.777464,14,inf, 
0.777616,15,inf, 
0.777728,16,inf, 
0.778005,17,inf, 
0.77923,18,inf, 
0.780794,19,inf, 
0.780957,20,inf, 
0.782617,21,inf, 
0.782759,22,inf, 
0.785865,23,inf, 
0.786024,24,inf, 
0.787772,25,inf, 
0.790403,26,inf, 
0.793435,27,inf, 
0.793672,28,inf, 
0.793795,29,inf, 
0.793901,30,inf, 
0.794046,31,inf, 
0.794167,32,inf, 
0.794513,33,inf, 
0.794683,34,inf, 
0.79481,35,inf, 
0.794937,36,inf, 
0.796247,37,inf, 
0.796394,38,inf, 
0.796501,39,inf, 
0.79843,40,21.514, 
0.815792,41,18.6831, 
0.82821,42,18.6831, 
0.83968,43,16.334, 
0.848411,44,11.211, 
0.848487,45,11.211, 
0.863682,46,11.062, 
0.876883,47,9.61191, 
0.883284,48,9.45738, 
0.896478,49,9.08577, 
0.898275,50,9.08577, 
0.89852,51,9.08577, 
0.901918,52,9.08577, 
0.918098,53,8.95564, 
0.920796,54,8.95564, 
0.92404,55,8.95564, 
0.928205,56,8.95564, 
0.942652,57,7.68643, 
0.94881,58,7.68643, 
0.952337,59,7.68643, 
0.957109,60,7.68643, 
0.965106,61,7.68643, 
0.970983,62,7.68643, 
0.978201,63,7.68563, 
0.986258,64,7.67528, 
0.994498,65,7.64945, 
time,iteration,cost, 
0.76959,0,3.78432, 
0.769723,1,3.78432, 
0.770769,2,3.78432, 
0.770844,3,3.78432, 
0.770892,4,3.78432, 
0.773256,5,3.78432, 
0.773349,6,3.78432, 
0.773413,7,3.78432, 
0.774227,8,3.78432, 
0.775023,9,3.78432, 
0.777,10,3.78432, 
0.777226,11,3.78432, 
0.777281,12,3.78432, 
0.777331,13,3.78432, 
0.778005,14,3.78432, 
0.778091,15,3.78432, 
0.778267,16,3.78432, 
0.780084,17,3.78432, 
0.781806,18,3.78432, 
0.784967,19,3.78432, 
0.785052,20,3.78432, 
0.785131,21,3.78432, 
0.789682,22,3.78432, 
0.789779,23,3.78432, 
0.796645,24,3.78432, 
0.796731,25,3.78432, 
0.796821,26,3.78432, 
0.796886,27,3.78432, 
0.796939,28,3.78432, 
0.802014,29,3.78432, 
0.802089,30,3.78432, 
0.807799,31,3.78432, 
0.807891,32,3.78432, 
0.807985,33,3.78432, 
0.808042,34,3.78432, 
0.811852,35,3.78432, 
0.811966,36,3.78432, 
0.812288,37,3.78432, 
0.81503,38,3.78432, 
0.818902,39,3.78432, 
0.820168,40,3.78432, 
0.820271,41,3.78432, 
0.820321,42,3.78432, 
0.820415,43,3.78432, 
0.820474,44,3.78432, 
0.826913,45,3.67713, 
0.83407,46,3.67713, 
0.835942,47,3.67713, 
0.836004,48,3.67713, 
0.841954,49,3.36267, 
0.844048,50,3.36267, 
0.845945,51,3.36267, 
0.84705,52,3.36267, 
0.848601,53,3.36267, 
0.850716,54,3.35467, 
0.851764,55,3.35467, 
0.853641,56,3.35467, 
0.854803,57,3.35467, 
0.857019,58,3.33152, 
0.859354,59,3.33152, 
0.862767,60,3.33152, 
0.871614,61,3.15945, 
0.874081,62,3.15945, 
0.880251,63,3.13735, 
0.882059,64,3.13735, 
0.884611,65,3.13735, 
0.887572,66,3.13735, 
0.893063,67,3.1273, 
0.899283,68,3.09812, 
0.902139,69,3.09812, 
0.911466,70,3.08395, 
0.9162,71,3.06959, 
0.916285,72,3.06959, 
0.918174,73,3.06959, 
0.922061,74,3.06959, 
0.922922,75,3.06959, 
0.923873,76,3.06959, 
0.925718,77,3.06959, 
0.929324,78,3.06959, 
0.931928,79,3.06959, 
0.934646,80,3.06959, 
0.940122,81,3.01144, 
0.941907,82,3.01144, 
0.943091,83,3.01144, 
0.950333,84,2.97792, 
0.95155,85,2.97792, 
0.954249,86,2.97792, 
0.956302,87,2.97792, 
0.957998,88,2.97792, 
0.962053,89,2.97792, 
0.963386,90,2.97792, 
0.971849,91,2.96903, 
0.97196,92,2.96903, 
0.974593,93,2.96903, 
0.976854,94,2.96903, 
0.981207,95,2.96903, 
0.982714,96,2.96903, 
0.986794,97,2.96903, 
0.989741,98,2.9685, 
0.99158,99,2.9685, 
0.994408,100,2.96643, 
0.994499,101,2.96643, 
0.996061,102,2.96643, 
0.997397,103,2.96643, 
0.998771,104,2.96643, 
time,iteration,cost, 
0.768881,0,inf, 
0.770526,1,inf, 
0.770813,2,inf, 
0.772187,3,inf, 
0.772367,4,inf, 
0.77247,5,inf, 
0.775364,6,inf, 
0.775514,7,inf, 
0.775654,8,inf, 
0.775775,9,inf, 
0.775907,10,inf, 
0.778726,11,inf, 
0.778986,12,inf, 
0.779278,13,inf, 
0.779395,14,inf, 
0.779615,15,inf, 
0.779741,16,inf, 
0.779923,17,inf, 
0.782869,18,inf, 
0.78339,19,inf, 
0.783517,20,inf, 
0.783619,21,inf, 
0.783712,22,inf, 
0.78388,23,inf, 
0.784041,24,inf, 
0.784285,25,inf, 
0.784394,26,inf, 
0.787002,27,inf, 
0.78713,28,inf, 
0.787242,29,inf, 
0.78736,30,inf, 
0.787471,31,inf, 
0.787669,32,inf, 
0.790532,33,inf, 
0.790692,34,inf, 
0.790811,35,inf, 
0.790951,36,inf, 
0.791061,37,inf, 
0.791162,38,inf, 
0.791261,39,inf, 
0.791355,40,inf, 
0.791449,41,inf, 
0.791606,42,inf, 
0.791717,43,inf, 
0.791854,44,inf, 
0.794593,45,inf, 
0.794758,46,inf, 
0.794867,47,inf, 
0.794989,48,inf, 
0.796413,49,inf, 
0.79662,50,inf, 
0.796774,51,inf, 
0.79688,52,inf, 
0.796993,53,inf, 
0.797106,54,inf, 
0.79721,55,inf, 
0.797305,56,inf, 
0.797603,57,inf, 
0.79776,58,inf, 
0.799976,59,inf, 
0.801155,60,inf, 
0.801299,61,inf, 
0.801527,62,inf, 
0.801646,63,inf, 
0.80183,64,inf, 
0.801965,65,inf, 
0.802067,66,inf, 
0.802175,67,inf, 
0.802275,68,inf, 
0.802444,69,inf, 
0.802644,70,inf, 
0.802798,71,inf, 
0.802937,72,inf, 
0.803202,73,inf, 
0.803356,74,inf, 
0.803488,75,inf, 
0.803593,76,inf, 
0.803711,77,inf, 
0.803906,78,inf, 
0.804098,79,inf, 
0.804234,80,inf, 
0.804375,81,inf, 
0.804559,82,inf, 
0.804706,83,inf, 
0.80597,84,inf, 
0.806088,85,inf, 
0.806213,86,inf, 
0.806353,87,inf, 
0.806553,88,inf, 
0.806699,89,inf, 
0.806784,90,inf, 
0.806931,91,inf, 
0.807035,92,inf, 
0.807148,93,inf, 
0.808269,94,inf, 
0.810961,95,inf, 
0.811105,96,inf, 
0.811215,97,inf, 
0.811432,98,inf, 
0.811585,99,inf, 
0.811698,100,inf, 
0.81187,101,inf, 
0.811976,102,inf, 
0.813286,103,inf, 
0.813419,104,inf, 
0.813588,105,inf, 
0.815049,106,inf, 
0.815153,107,inf, 
0.815261,108,inf, 
0.815385,109,inf, 
0.816703,110,inf, 
0.816939,111,inf, 
0.817084,112,inf, 
0.818408,113,21.4448, 
0.840362,114,10.4193, 
0.850374,115,8.16098, 
0.86211,116,6.11404, 
0.893057,117,5.36908, 
0.909277,118,4.3634, 
0.924832,119,3.2045, 
0.934248,120,3.18136, 
0.938561,121,2.73001, 
0.950148,122,2.70805, 
0.951472,123,2.70805, 
0.951571,124,2.70805, 
0.953666,125,2.70805, 
0.955652,126,2.70805, 
0.955924,127,2.70805, 
0.95826,128,2.70805, 
0.963476,129,2.70153, 
0.965649,130,2.70153, 
0.967675,131,2.70153, 
0.977321,132,2.70153, 
0.979691,133,2.70153, 
0.983567,134,2.70153, 
0.985519,135,2.70153, 
0.987661,136,2.70153, 
0.989509,137,2.70153, 
0.994093,138,2.70153, 
0.999544,139,2.70153, 
time,iteration,cost, 
0.768576,0,inf, 
0.768748,1,inf, 
0.770178,2,inf, 
0.770426,3,inf, 
0.77181,4,inf, 
0.771949,5,inf, 
0.772067,6,inf, 
0.77359,7,inf, 
0.77374,8,inf, 
0.776134,9,10.6001, 
0.782835,10,7.49445, 
0.789658,11,3.28081, 
0.791461,12,3.28081, 
0.794808,13,2.78233, 
0.796407,14,2.78233, 
0.79877,15,2.78233, 
0.800573,16,2.78233, 
0.803351,17,2.78233, 
0.805865,18,2.76167, 
0.809712,19,2.57482, 
0.811229,20,2.57482, 
0.813984,21,2.57482, 
0.818281,22,2.54149, 
0.824006,23,2.39225, 
0.825676,24,2.39225, 
0.827697,25,2.39225, 
0.829181,26,2.39225, 
0.830173,27,2.39225, 
0.831184,28,2.39225, 
0.832628,29,2.39225, 
0.83412,30,2.38055, 
0.834219,31,2.38055, 
0.834328,32,2.38055, 
0.835582,33,2.38055, 
0.842871,34,2.35461, 
0.847267,35,2.35161, 
0.848662,36,2.35161, 
0.849395,37,2.35161, 
0.851498,38,2.35161, 
0.853133,39,2.35161, 
0.8569,40,2.35161, 
0.859864,41,2.35161, 
0.861438,42,2.35161, 
0.862716,43,2.35161, 
0.864869,44,2.35161, 
0.866929,45,2.35161, 
0.867968,46,2.35161, 
0.870098,47,2.35161, 
0.871864,48,2.35161, 
0.875091,49,2.35161, 
0.877704,50,2.35161, 
0.881292,51,2.35161, 
0.882605,52,2.35161, 
0.884475,53,2.35161, 
0.887748,54,2.35161, 
0.889446,55,2.35161, 
0.889537,56,2.35161, 
0.891049,57,2.35161, 
0.892297,58,2.35161, 
0.895965,59,2.35161, 
0.897346,60,2.35161, 
0.898973,61,2.35161, 
0.906238,62,2.34767, 
0.908751,63,2.34767, 
0.910754,64,2.34767, 
0.912724,65,2.34767, 
0.915675,66,2.34767, 
0.916844,67,2.34767, 
0.920163,68,2.34767, 
0.922247,69,2.34767, 
0.924176,70,2.34767, 
0.926631,71,2.34767, 
0.930435,72,2.34767, 
0.933603,73,2.34767, 
0.936045,74,2.34767, 
0.937822,75,2.34767, 
0.939613,76,2.34767, 
0.939699,77,2.34767, 
0.943614,78,2.34767, 
0.943699,79,2.34767, 
0.946776,80,2.34767, 
0.948578,81,2.34767, 
0.950023,82,2.34767, 
0.951181,83,2.34767, 
0.955157,84,2.34767, 
0.956208,85,2.34767, 
0.960057,86,2.34767, 
0.962914,87,2.34767, 
0.965814,88,2.34767, 
0.975539,89,2.34767, 
0.978915,90,2.34767, 
0.981196,91,2.34767, 
0.985417,92,2.34767, 
0.986567,93,2.34767, 
0.988556,94,2.34767, 
0.993706,95,2.34767, 
0.993793,96,2.34767, 
0.997292,97,2.34767, 
0.999205,98,2.34767, 
time,iteration,cost, 
0.767994,0,inf, 
0.768154,1,inf, 
0.768266,2,inf, 
0.769512,3,inf, 
0.769644,4,inf, 
0.769753,5,inf, 
0.769856,6,inf, 
0.770099,7,inf, 
0.770211,8,inf, 
0.770429,9,inf, 
0.773271,10,inf, 
0.773397,11,inf, 
0.77352,12,inf, 
0.773639,13,inf, 
0.773748,14,inf, 
0.773911,15,inf, 
0.774026,16,inf, 
0.774138,17,inf, 
0.774247,18,inf, 
0.774357,19,inf, 
0.777605,20,inf, 
0.777768,21,inf, 
0.777892,22,inf, 
0.777998,23,inf, 
0.779712,24,inf, 
0.779963,25,inf, 
0.780149,26,inf, 
0.780273,27,inf, 
0.780403,28,inf, 
0.783298,29,inf, 
0.783428,30,inf, 
0.784599,31,inf, 
0.784941,32,inf, 
0.785065,33,inf, 
0.785169,34,inf, 
0.785283,35,inf, 
0.7854,36,inf, 
0.785524,37,inf, 
0.786722,38,inf, 
0.786987,39,inf, 
0.787097,40,inf, 
0.788887,41,inf, 
0.789014,42,inf, 
0.789149,43,inf, 
0.789276,44,inf, 
0.789412,45,inf, 
0.789513,46,inf, 
0.789744,47,inf, 
0.789859,48,inf, 
0.789972,49,inf, 
0.790077,50,inf, 
0.790209,51,inf, 
0.790309,52,inf, 
0.790409,53,inf, 
0.792954,54,inf, 
0.793092,55,inf, 
0.793494,56,inf, 
0.795813,57,inf, 
0.795976,58,inf, 
0.796076,59,inf, 
0.798508,60,inf, 
0.798643,61,inf, 
0.798738,62,inf, 
0.798842,63,inf, 
0.798978,64,inf, 
0.799118,65,inf, 
0.799217,66,inf, 
0.799324,67,inf, 
0.79944,68,inf, 
0.799548,69,inf, 
0.799645,70,inf, 
0.799758,71,inf, 
0.799862,72,inf, 
0.799996,73,inf, 
0.800096,74,inf, 
0.800226,75,inf, 
0.80034,76,inf, 
0.801681,77,inf, 
0.801883,78,inf, 
0.802058,79,inf, 
0.802348,80,inf, 
0.802549,81,inf, 
0.802725,82,inf, 
0.80292,83,inf, 
0.803514,84,inf, 
0.80365,85,inf, 
0.803783,86,inf, 
0.805183,87,inf, 
0.808118,88,inf, 
0.808261,89,inf, 
0.808371,90,inf, 
0.808475,91,inf, 
0.808601,92,inf, 
0.808706,93,inf, 
0.808821,94,inf, 
0.808917,95,inf, 
0.809042,96,inf, 
0.809356,97,inf, 
0.809488,98,inf, 
0.809773,99,inf, 
0.809877,100,inf, 
0.809975,101,inf, 
0.810082,102,inf, 
0.810212,103,inf, 
0.81146,104,inf, 
0.811583,105,inf, 
0.811784,106,inf, 
0.811909,107,inf, 
0.812015,108,inf, 
0.812105,109,inf, 
0.812234,110,inf, 
0.812343,111,inf, 
0.812473,112,inf, 
0.813854,113,inf, 
0.813985,114,inf, 
0.815306,115,inf, 
0.815654,116,inf, 
0.815833,117,inf, 
0.815989,118,inf, 
0.816111,119,inf, 
0.816235,120,inf, 
0.816393,121,inf, 
0.816509,122,inf, 
0.816617,123,inf, 
0.817008,124,inf, 
0.817222,125,inf, 
0.818671,126,inf, 
0.81885,127,inf, 
0.819054,128,inf, 
0.820609,129,inf, 
0.820767,130,inf, 
0.82097,131,inf, 
0.821106,132,inf, 
0.821231,133,inf, 
0.821343,134,inf, 
0.821437,135,inf, 
0.821652,136,inf, 
0.821785,137,inf, 
0.821912,138,inf, 
0.822001,139,inf, 
0.822117,140,inf, 
0.822213,141,inf, 
0.822311,142,inf, 
0.822472,143,inf, 
0.822574,144,inf, 
0.822794,145,inf, 
0.822902,146,inf, 
0.823136,147,inf, 
0.823345,148,inf, 
0.823475,149,inf, 
0.823573,150,inf, 
0.823677,151,inf, 
0.823781,152,inf, 
0.823874,153,inf, 
0.823969,154,inf, 
0.824074,155,inf, 
0.826764,156,inf, 
0.82689,157,inf, 
0.827,158,inf, 
0.827258,159,inf, 
0.82738,160,inf, 
0.827531,161,inf, 
0.827663,162,inf, 
0.827875,163,inf, 
0.828013,164,inf, 
0.828114,165,inf, 
0.828407,166,inf, 
0.828518,167,inf, 
0.82879,168,inf, 
0.830198,169,inf, 
0.83034,170,inf, 
0.830491,171,inf, 
0.830597,172,inf, 
0.830703,173,inf, 
0.830807,174,inf, 
0.830924,175,inf, 
0.831011,176,inf, 
0.831153,177,inf, 
0.831253,178,inf, 
0.831369,179,inf, 
0.832467,180,inf, 
0.832593,181,inf, 
0.8339,182,inf, 
0.835473,183,inf, 
0.835668,184,inf, 
0.837067,185,inf, 
0.837257,186,inf, 
0.837515,187,inf, 
0.83767,188,inf, 
0.837785,189,inf, 
0.838116,190,inf, 
0.838243,191,inf, 
0.838393,192,inf, 
0.838541,193,inf, 
0.838645,194,inf, 
0.838753,195,inf, 
0.839999,196,inf, 
0.841255,197,inf, 
0.841365,198,inf, 
0.841474,199,inf, 
0.841589,200,inf, 
0.842927,201,inf, 
0.843047,202,inf, 
0.84406,203,inf, 
0.844285,204,inf, 
0.844395,205,inf, 
0.844512,206,inf, 
0.84464,207,inf, 
0.844743,208,inf, 
0.845163,209,inf, 
0.8453,210,inf, 
0.845401,211,inf, 
0.845493,212,inf, 
0.845611,213,inf, 
0.846865,214,inf, 
0.847011,215,inf, 
0.847117,216,inf, 
0.847226,217,inf, 
0.847324,218,inf, 
0.847416,219,inf, 
0.847552,220,inf, 
0.847653,221,inf, 
0.847792,222,inf, 
0.847938,223,inf, 
0.848035,224,inf, 
0.848267,225,inf, 
0.848391,226,inf, 
0.848505,227,inf, 
0.848639,228,inf, 
0.848733,229,inf, 
0.848851,230,inf, 
0.848953,231,inf, 
0.849069,232,inf, 
0.849166,233,inf, 
0.849266,234,inf, 
0.849366,235,inf, 
0.849469,236,inf, 
0.849611,237,inf, 
0.849744,238,inf, 
0.849847,239,inf, 
0.849964,240,inf, 
0.850124,241,inf, 
0.850264,242,inf, 
0.850416,243,inf, 
0.850591,244,inf, 
0.850741,245,inf, 
0.850868,246,inf, 
0.851252,247,inf, 
0.851535,248,inf, 
0.851714,249,inf, 
0.851895,250,inf, 
0.852084,251,inf, 
0.85226,252,inf, 
0.852439,253,inf, 
0.852607,254,inf, 
0.852791,255,inf, 
0.852941,256,inf, 
0.853155,257,inf, 
0.853374,258,inf, 
0.853581,259,inf, 
0.853783,260,inf, 
0.854046,261,inf, 
0.854231,262,inf, 
0.85459,263,inf, 
0.854797,264,inf, 
0.854953,265,inf, 
0.855175,266,inf, 
0.855302,267,inf, 
0.856676,268,inf, 
0.856898,269,inf, 
0.857012,270,inf, 
0.85712,271,inf, 
0.857281,272,inf, 
0.857383,273,inf, 
0.857472,274,inf, 
0.857576,275,inf, 
0.857681,276,inf, 
0.858096,277,inf, 
0.858212,278,inf, 
0.858317,279,inf, 
0.858502,280,inf, 
0.858615,281,inf, 
0.858723,282,inf, 
0.858805,283,inf, 
0.858912,284,inf, 
0.859017,285,inf, 
0.859141,286,inf, 
0.859277,287,inf, 
0.859405,288,inf, 
0.859656,289,inf, 
0.859767,290,inf, 
0.859926,291,inf, 
0.86015,292,inf, 
0.86025,293,inf, 
0.860351,294,inf, 
0.860463,295,inf, 
0.860576,296,inf, 
0.860764,297,inf, 
0.860875,298,inf, 
0.860979,299,inf, 
0.861088,300,inf, 
0.861193,301,inf, 
0.861349,302,inf, 
0.864317,303,18.4625, 
0.864415,304,18.4625, 
0.885553,305,10.8, 
0.907728,306,10.666, 
0.907841,307,10.666, 
0.913322,308,10.0644, 
0.922217,309,6.53919, 
0.922446,310,6.53919, 
0.922535,311,6.53919, 
0.92775,312,6.53919, 
0.948797,313,6.53919, 
0.961746,314,4.43656, 
0.97197,315,2.95607, 
0.975085,316,2.94869, 
0.983121,317,2.72718, 
0.983237,318,2.72718, 
0.98684,319,2.60118, 
0.986957,320,2.60118, 
0.995572,321,2.60118, 
time,iteration,cost, 
0.767987,0,inf, 
0.768439,1,inf, 
0.768565,2,inf, 
0.769761,3,inf, 
0.769977,4,inf, 
0.770101,5,inf, 
0.770193,6,inf, 
0.77058,7,inf, 
0.770819,8,inf, 
0.770914,9,inf, 
0.772247,10,inf, 
0.772977,11,inf, 
0.773348,12,inf, 
0.773477,13,inf, 
0.773713,14,inf, 
0.77391,15,inf, 
0.774036,16,inf, 
0.774147,17,inf, 
0.774392,18,inf, 
0.7759,19,inf, 
0.776045,20,inf, 
0.776204,21,inf, 
0.776306,22,inf, 
0.776411,23,inf, 
0.776793,24,inf, 
0.776904,25,inf, 
0.777001,26,inf, 
0.777098,27,inf, 
0.777227,28,inf, 
0.777324,29,inf, 
0.777439,30,inf, 
0.777554,31,inf, 
0.777646,32,inf, 
0.777745,33,inf, 
0.777841,34,inf, 
0.777975,35,inf, 
0.77809,36,inf, 
