time,iteration,cost, 
0.0235089,15,inf, 
0.027099,16,inf, 
0.0273074,17,inf, 
0.0293924,18,inf, 
0.0294765,19,inf, 
0.0296816,20,inf, 
0.0298896,21,inf, 
0.0301352,22,inf, 
0.0303214,23,inf, 
0.0329504,24,inf, 
0.0357559,25,inf, 
0.0359204,26,inf, 
0.0361124,27,inf, 
0.0363153,28,inf, 
0.0364847,29,inf, 
0.0366915,30,inf, 
0.0409795,31,inf, 
0.0411558,32,inf, 
0.0413117,33,inf, 
0.0414575,34,inf, 
0.0456038,35,inf, 
0.0489921,36,inf, 
0.0491519,37,inf, 
0.0493137,38,inf, 
0.0494555,39,inf, 
0.0495324,40,inf, 
0.049694,41,inf, 
0.0502256,42,inf, 
0.0505199,43,inf, 
0.0507186,44,inf, 
0.0566946,45,inf, 
0.0598616,46,inf, 
0.0600491,47,inf, 
0.0602189,48,inf, 
0.0603783,49,inf, 
0.0639008,50,inf, 
0.0640541,51,inf, 
0.0642433,52,inf, 
0.0643958,53,inf, 
0.0648981,54,inf, 
0.0650522,55,inf, 
0.0738765,56,inf, 
0.0741138,57,inf, 
0.0743664,58,inf, 
0.0745272,59,inf, 
0.077961,60,inf, 
0.0782501,61,inf, 
0.0874882,62,inf, 
0.0877279,63,inf, 
0.0878788,64,inf, 
0.0954425,65,inf, 
0.0956136,66,inf, 
0.0958302,67,inf, 
0.0961061,68,inf, 
0.0984062,69,inf, 
0.0985789,70,inf, 
0.0987148,71,inf, 
0.0988668,72,inf, 
0.099019,73,inf, 
0.103876,74,inf, 
0.104002,75,inf, 
0.111738,76,inf, 
0.111997,77,inf, 
0.112176,78,inf, 
0.112383,79,inf, 
0.112524,80,inf, 
0.11269,81,inf, 
0.115477,82,inf, 
0.115681,83,inf, 
0.121284,84,inf, 
0.121536,85,inf, 
0.121793,86,inf, 
0.121958,87,inf, 
0.2746,88,7.46131, 
0.398255,89,6.15523, 
0.538864,90,5.47871, 
0.633662,91,5.47121, 
0.719101,92,5.17309, 
0.858074,93,5.17309, 
0.947837,94,5.05704, 
time,iteration,cost, 
0.0101843,0,inf, 
0.0103201,1,inf, 
0.0107002,2,inf, 
0.0145159,3,inf, 
0.0146452,4,inf, 
0.014935,5,inf, 
0.0151086,6,inf, 
0.0152622,7,inf, 
0.0176476,8,inf, 
0.01778,9,inf, 
0.0178911,10,inf, 
0.0179905,11,inf, 
0.0203494,12,inf, 
0.0225297,13,inf, 
0.022666,14,inf, 
0.0227813,15,inf, 
0.0251888,16,inf, 
0.0272951,17,inf, 
0.0274097,18,inf, 
0.0275246,19,inf, 
0.0276389,20,inf, 
0.0279224,21,inf, 
0.0280428,22,inf, 
0.0281515,23,inf, 
0.0285183,24,inf, 
0.0286424,25,inf, 
0.0287501,26,inf, 
0.0311108,27,inf, 
0.0315331,28,inf, 
0.0316471,29,inf, 
0.0317745,30,inf, 
0.0318776,31,inf, 
0.0360148,32,inf, 
0.0361782,33,inf, 
0.0362871,34,inf, 
0.0363877,35,inf, 
0.0364881,36,inf, 
0.0366042,37,inf, 
0.0367363,38,inf, 
0.0368389,39,inf, 
0.0369462,40,inf, 
0.0396965,41,inf, 
0.0398401,42,inf, 
0.0399691,43,inf, 
0.0400672,44,inf, 
0.0401808,45,inf, 
0.0402786,46,inf, 
0.0433158,47,inf, 
0.0434823,48,inf, 
0.0436102,49,inf, 
0.0437462,50,inf, 
0.0438667,51,inf, 
0.0439673,52,inf, 
0.0440832,53,inf, 
0.044458,54,inf, 
0.0445844,55,inf, 
0.0465987,56,inf, 
0.0467346,57,inf, 
0.0468464,58,inf, 
0.0469656,59,inf, 
0.0472404,60,inf, 
0.0473711,61,inf, 
0.0499311,62,inf, 
0.0501311,63,inf, 
0.050266,64,inf, 
0.0503669,65,inf, 
0.05049,66,inf, 
0.0506167,67,inf, 
0.0507271,68,inf, 
0.0508455,69,inf, 
0.0509589,70,inf, 
0.0510704,71,inf, 
0.0551267,72,inf, 
0.0552886,73,inf, 
0.0554004,74,inf, 
0.0555761,75,inf, 
0.055678,76,inf, 
0.0557775,77,inf, 
0.0558974,78,inf, 
0.0559883,79,inf, 
0.0560747,80,inf, 
0.0561845,81,inf, 
0.0562936,82,inf, 
0.0564163,83,inf, 
0.0565062,84,inf, 
0.0566078,85,inf, 
0.0567676,86,inf, 
0.0569019,87,inf, 
0.057039,88,inf, 
0.0571532,89,inf, 
0.0572775,90,inf, 
0.0575678,91,inf, 
0.0577112,92,inf, 
0.0578442,93,inf, 
0.0582679,94,inf, 
0.0584139,95,inf, 
0.0586915,96,inf, 
0.061166,97,inf, 
0.061329,98,inf, 
0.0614378,99,inf, 
0.0642949,100,inf, 
0.0644252,101,inf, 
0.0661263,102,inf, 
0.0682515,103,inf, 
0.0716435,104,inf, 
0.0719415,105,inf, 
0.0720652,106,inf, 
0.0768995,107,inf, 
0.0770827,108,inf, 
0.156567,109,6.53322, 
0.233125,110,3.99768, 
0.301781,111,3.86722, 
0.405439,112,3.80325, 
0.481012,113,3.80325, 
0.565487,114,3.74185, 
0.635166,115,3.63008, 
0.723129,116,3.63008, 
0.79254,117,3.63008, 
0.871754,118,3.63008, 
0.947424,119,3.63008, 
time,iteration,cost, 
0.0100087,0,1.22795, 
0.0133001,1,1.22788, 
0.0148544,2,1.2277, 
0.0168809,3,1.22748, 
0.0184434,4,1.22739, 
0.0199999,5,1.22739, 
0.0218605,6,1.22739, 
0.0235575,7,1.22736, 
0.0248844,8,1.22736, 
0.0281404,9,1.22735, 
0.0301164,10,1.22735, 
0.0322083,11,1.22729, 
0.0344345,12,1.22729, 
0.0362741,13,1.22729, 
0.0397252,14,1.22729, 
0.0418176,15,1.22729, 
0.0449682,16,1.22729, 
0.0469569,17,1.22729, 
0.0497997,18,1.22729, 
0.0524644,19,1.22729, 
0.0549507,20,1.22729, 
0.0572531,21,1.22729, 
0.0606939,22,1.22729, 
0.0648323,23,1.22728, 
0.0678857,24,1.22728, 
0.0709144,25,1.22728, 
0.0739382,26,1.22728, 
0.0767093,27,1.22728, 
0.0804264,28,1.22727, 
0.0837854,29,1.22727, 
0.0876102,30,1.22727, 
0.0908394,31,1.22726, 
0.0941353,32,1.22726, 
0.0978341,33,1.22726, 
0.103071,34,1.22726, 
0.106798,35,1.22726, 
0.111799,36,1.22723, 
0.115022,37,1.22723, 
0.120183,38,1.22723, 
0.123794,39,1.22723, 
0.129384,40,1.22723, 
0.133105,41,1.22723, 
0.137554,42,1.22723, 
0.140958,43,1.22723, 
0.144922,44,1.22722, 
0.148936,45,1.22722, 
0.152385,46,1.22722, 
0.157194,47,1.22722, 
0.164302,48,1.22722, 
0.169227,49,1.22722, 
0.17346,50,1.22722, 
0.178558,51,1.22722, 
0.183286,52,1.22722, 
0.190273,53,1.22722, 
0.194164,54,1.22722, 
0.202654,55,1.22722, 
0.210252,56,1.22708, 
0.215665,57,1.22708, 
0.220199,58,1.22708, 
0.226002,59,1.22708, 
0.230963,60,1.22708, 
0.236001,61,1.22707, 
0.241536,62,1.22707, 
0.247371,63,1.22707, 
0.254548,64,1.22707, 
0.259471,65,1.22707, 
0.265216,66,1.22707, 
0.27445,67,1.22705, 
0.280698,68,1.22705, 
0.289244,69,1.22705, 
0.295047,70,1.22705, 
0.30097,71,1.22705, 
0.307871,72,1.22705, 
0.315598,73,1.22705, 
0.321498,74,1.22705, 
0.329705,75,1.22705, 
0.335935,76,1.22705, 
0.341787,77,1.22705, 
0.348839,78,1.22705, 
0.357814,79,1.22705, 
0.363944,80,1.22705, 
0.370375,81,1.22705, 
0.376113,82,1.22705, 
0.384205,83,1.22705, 
0.390543,84,1.22705, 
0.398205,85,1.22705, 
0.407772,86,1.22703, 
0.418045,87,1.227, 
0.428975,88,1.227, 
0.436754,89,1.227, 
0.446743,90,1.22699, 
0.454455,91,1.22699, 
0.464957,92,1.22699, 
0.471832,93,1.22699, 
0.481317,94,1.22699, 
0.488299,95,1.22699, 
0.495796,96,1.22699, 
0.503015,97,1.22699, 
0.510297,98,1.22699, 
0.516956,99,1.22699, 
0.529454,100,1.22699, 
0.541908,101,1.22699, 
0.550123,102,1.22699, 
0.557073,103,1.22699, 
0.564913,104,1.22699, 
0.576367,105,1.22699, 
0.585454,106,1.22699, 
0.600099,107,1.22699, 
0.60726,108,1.22699, 
0.615982,109,1.22699, 
0.627416,110,1.22699, 
0.637811,111,1.22699, 
0.647003,112,1.22698, 
0.65584,113,1.22697, 
0.668528,114,1.22696, 
0.677155,115,1.22696, 
0.689042,116,1.22696, 
0.69796,117,1.22696, 
0.707947,118,1.22696, 
0.721554,119,1.22696, 
0.730421,120,1.22696, 
0.7412,121,1.22696, 
0.755503,122,1.22696, 
0.770889,123,1.22696, 
0.784711,124,1.22696, 
0.794253,125,1.22696, 
0.803666,126,1.22696, 
0.813168,127,1.22695, 
0.829199,128,1.22695, 
0.842115,129,1.22695, 
0.852218,130,1.22695, 
0.863708,131,1.22695, 
0.877863,132,1.22695, 
0.891511,133,1.22695, 
0.90626,134,1.22695, 
0.918113,135,1.22692, 
0.928707,136,1.22692, 
0.94154,137,1.22692, 
0.951493,138,1.22692, 
0.961462,139,1.22692, 
0.972856,140,1.22692, 
0.982931,141,1.22692, 
0.999881,142,1.22691, 
time,iteration,cost, 
0.0104953,0,inf, 
0.0106915,1,inf, 
0.0129512,2,inf, 
0.0131267,3,inf, 
0.0132356,4,inf, 
0.0175099,5,inf, 
0.0178437,6,inf, 
0.0180182,7,inf, 
0.0182532,8,inf, 
0.0184209,9,inf, 
0.0186135,10,inf, 
0.0187587,11,inf, 
0.0189024,12,inf, 
0.0191823,13,inf, 
0.0197012,14,inf, 
0.0202537,15,inf, 
0.0204242,16,inf, 
0.0205946,17,inf, 
0.0207524,18,inf, 
0.0208796,19,inf, 
0.0216592,20,inf, 
0.022168,21,inf, 
0.0223316,22,inf, 
0.0264251,23,inf, 
0.0266421,24,inf, 
0.026841,25,inf, 
0.0270053,26,inf, 
0.0271108,27,inf, 
0.027284,28,inf, 
0.0296981,29,inf, 
0.0301635,30,inf, 
0.0303409,31,inf, 
0.0304533,32,inf, 
0.0306182,33,inf, 
0.0308781,34,inf, 
0.0311395,35,inf, 
0.0380017,36,inf, 
0.038186,37,inf, 
0.0383921,38,inf, 
0.0389448,39,inf, 
0.0426977,40,inf, 
0.0433035,41,inf, 
0.0435608,42,inf, 
0.0437657,43,inf, 
0.0439563,44,inf, 
0.044113,45,inf, 
0.0461545,46,inf, 
0.0499158,47,inf, 
0.0501061,48,inf, 
0.0503104,49,inf, 
0.050575,50,inf, 
0.0598832,51,inf, 
0.0601119,52,inf, 
0.0602627,53,inf, 
0.0604088,54,inf, 
0.0654225,55,inf, 
0.0656738,56,inf, 
0.0696139,57,inf, 
0.0767132,58,inf, 
0.0769451,59,inf, 
0.0771205,60,inf, 
0.0772678,61,inf, 
0.0812395,62,inf, 
0.0814089,63,inf, 
0.081556,64,inf, 
0.0817173,65,inf, 
0.0818996,66,inf, 
0.0820833,67,inf, 
0.0823463,68,inf, 
0.0825891,69,inf, 
0.0827527,70,inf, 
0.0874407,71,inf, 
0.0881978,72,inf, 
0.0884187,73,inf, 
0.0917051,74,inf, 
0.0918901,75,inf, 
0.0920169,76,inf, 
0.0921881,77,inf, 
0.092333,78,inf, 
0.0925129,79,inf, 
0.0957213,80,inf, 
0.0959613,81,inf, 
0.0970379,82,inf, 
0.0972308,83,inf, 
0.0974038,84,inf, 
0.0975955,85,inf, 
0.0978211,86,inf, 
0.0979656,87,inf, 
0.09813,88,inf, 
0.103118,89,inf, 
0.103351,90,inf, 
0.10385,91,inf, 
0.104658,92,inf, 
0.104895,93,inf, 
0.105033,94,inf, 
0.105246,95,inf, 
0.10547,96,inf, 
0.105681,97,inf, 
0.105881,98,inf, 
0.106032,99,inf, 
0.106189,100,inf, 
0.106371,101,inf, 
0.106528,102,inf, 
0.106676,103,inf, 
0.106833,104,inf, 
0.107018,105,inf, 
0.107209,106,inf, 
0.1074,107,inf, 
0.107568,108,inf, 
0.107734,109,inf, 
0.245165,110,8.65643, 
0.308879,111,5.50938, 
0.387854,112,3.96113, 
0.446728,113,3.89325, 
0.524269,114,3.87793, 
0.581855,115,3.85964, 
0.642747,116,3.84623, 
0.75474,117,3.75418, 
0.823153,118,3.75253, 
0.884114,119,3.75253, 
time,iteration,cost, 
0.00863536,0,inf, 
0.00875479,1,inf, 
0.0109048,2,inf, 
0.0109969,3,inf, 
0.0110796,4,inf, 
0.0111594,5,inf, 
0.0131863,6,inf, 
0.0133108,7,inf, 
0.0136596,8,inf, 
0.0137559,9,inf, 
0.0175593,10,inf, 
0.0176839,11,inf, 
0.0194637,12,inf, 
0.0196171,13,inf, 
0.0197326,14,inf, 
0.0198923,15,inf, 
0.0199995,16,inf, 
0.0200855,17,inf, 
0.0201906,18,inf, 
0.0202945,19,inf, 
0.0223222,20,inf, 
0.0224824,21,inf, 
0.0225932,22,inf, 
0.022733,23,inf, 
0.0260536,24,inf, 
0.0261912,25,inf, 
0.0283176,26,inf, 
0.0283859,27,inf, 
0.0284854,28,inf, 
0.0286063,29,inf, 
0.0287757,30,inf, 
0.0288912,31,inf, 
0.0289968,32,inf, 
0.0291096,33,inf, 
0.0294688,34,inf, 
0.032484,35,inf, 
0.0326227,36,inf, 
0.0339623,37,inf, 
0.034029,38,inf, 
0.0341494,39,inf, 
0.0373844,40,inf, 
0.0405063,41,inf, 
0.0406479,42,inf, 
0.0408557,43,inf, 
0.0409874,44,inf, 
0.0411098,45,inf, 
0.0411989,46,inf, 
0.0412824,47,inf, 
0.0414078,48,inf, 
0.0414957,49,inf, 
0.0418681,50,inf, 
0.0424301,51,inf, 
0.0425788,52,inf, 
0.0426758,53,inf, 
0.0427617,54,inf, 
0.0428749,55,inf, 
0.0445593,56,inf, 
0.0459949,57,inf, 
0.0461164,58,inf, 
0.0462467,59,inf, 
0.0463571,60,inf, 
0.0464672,61,inf, 
0.0465141,62,inf, 
0.0466108,63,inf, 
0.0467087,64,inf, 
0.0482541,65,inf, 
0.0484204,66,inf, 
0.0502608,67,inf, 
0.0503859,68,inf, 
0.0504939,69,inf, 
0.0505912,70,inf, 
0.05073,71,inf, 
0.0507831,72,inf, 
0.0543293,73,inf, 
0.0563795,74,inf, 
0.163417,75,27.7483, 
0.245935,76,7.30558, 
0.355279,77,7.13489, 
0.416613,78,7.13489, 
0.461934,79,7.12504, 
0.558784,80,5.14271, 
0.651648,81,4.71639, 
0.741995,82,4.71639, 
0.843667,83,4.60084, 
0.934602,84,4.5757, 
time,iteration,cost, 
0.00960879,0,1.51411, 
0.0124084,1,1.51402, 
0.0158129,2,1.51402, 
0.0178335,3,1.51402, 
0.0191325,4,1.51402, 
0.0204755,5,1.51402, 
0.022956,6,1.51402, 
0.0260538,7,1.51286, 
0.0276519,8,1.51286, 
0.0299275,9,1.51286, 
0.0321424,10,1.51286, 
0.0350973,11,1.51286, 
0.0403817,12,1.51286, 
0.043212,13,1.51285, 
0.046578,14,1.51279, 
0.0499404,15,1.51279, 
0.0543856,16,1.5127, 
0.0578273,17,1.5127, 
0.0615898,18,1.5127, 
0.0648736,19,1.5127, 
0.0675442,20,1.5127, 
0.0718874,21,1.5127, 
0.0758907,22,1.51267, 
0.0794752,23,1.51266, 
0.0852743,24,1.51266, 
0.0892349,25,1.51266, 
0.0931373,26,1.51266, 
0.09914,27,1.5126, 
0.103307,28,1.5126, 
0.107408,29,1.5126, 
0.111871,30,1.5126, 
0.117139,31,1.5126, 
0.12393,32,1.5126, 
0.128533,33,1.5126, 
0.132482,34,1.5126, 
0.136842,35,1.5126, 
0.141392,36,1.5126, 
0.14565,37,1.5126, 
0.150016,38,1.5126, 
0.154212,39,1.5126, 
0.163072,40,1.51259, 
0.167306,41,1.51259, 
0.174533,42,1.51259, 
0.1807,43,1.51258, 
0.18586,44,1.51258, 
0.190863,45,1.51258, 
0.19654,46,1.51258, 
0.201854,47,1.51258, 
0.208688,48,1.51258, 
0.214567,49,1.51257, 
0.219934,50,1.51257, 
0.227627,51,1.51256, 
0.232456,52,1.51256, 
0.2393,53,1.51256, 
0.247504,54,1.51255, 
0.25275,55,1.51255, 
0.259506,56,1.51255, 
0.26559,57,1.51255, 
0.274319,58,1.51254, 
0.280398,59,1.51254, 
0.286694,60,1.51254, 
0.295986,61,1.51254, 
0.304146,62,1.51253, 
0.311398,63,1.51253, 
0.321992,64,1.51253, 
0.334516,65,1.51253, 
0.344215,66,1.51251, 
0.353214,67,1.51248, 
0.361551,68,1.51248, 
0.370752,69,1.51248, 
0.378258,70,1.51247, 
0.386709,71,1.51247, 
0.394908,72,1.51247, 
0.402116,73,1.51247, 
0.411648,74,1.51247, 
0.419015,75,1.51247, 
0.429534,76,1.51247, 
0.437954,77,1.51247, 
0.446854,78,1.51247, 
0.454926,79,1.51247, 
0.466417,80,1.51246, 
0.476155,81,1.51246, 
0.486527,82,1.51246, 
0.497925,83,1.51246, 
0.507057,84,1.51246, 
0.515096,85,1.51245, 
0.526267,86,1.51245, 
0.535057,87,1.51245, 
0.548481,88,1.51245, 
0.560884,89,1.51244, 
0.57437,90,1.51244, 
0.588253,91,1.51244, 
0.603351,92,1.51244, 
0.616425,93,1.51244, 
0.625192,94,1.51244, 
0.638478,95,1.51244, 
0.651081,96,1.51244, 
0.661341,97,1.51244, 
0.673911,98,1.51243, 
0.684598,99,1.51243, 
0.695553,100,1.51243, 
0.710075,101,1.51243, 
0.720645,102,1.51243, 
0.73202,103,1.51243, 
0.746076,104,1.51243, 
0.763235,105,1.51243, 
0.77914,106,1.51243, 
0.790354,107,1.51243, 
0.80372,108,1.51243, 
0.814415,109,1.51243, 
0.825983,110,1.5124, 
0.837752,111,1.5124, 
0.850491,112,1.5124, 
0.86143,113,1.5124, 
0.873689,114,1.5124, 
0.884586,115,1.5124, 
0.897589,116,1.5124, 
0.912134,117,1.5124, 
0.92677,118,1.5124, 
0.938194,119,1.51239, 
0.954096,120,1.51239, 
0.965651,121,1.51239, 
0.985245,122,1.51239, 
time,iteration,cost, 
0.0099307,0,inf, 
0.0101386,1,inf, 
0.0109368,2,inf, 
0.0110796,3,inf, 
0.0111961,4,inf, 
0.0116963,5,inf, 
0.011867,6,inf, 
0.0161046,7,inf, 
0.0162726,8,inf, 
0.016402,9,inf, 
0.0195634,10,inf, 
0.0198081,11,inf, 
0.0208887,12,inf, 
0.0211119,13,inf, 
0.0234171,14,inf, 
0.0236417,15,inf, 
0.0237956,16,inf, 
0.0240178,17,inf, 
0.0270786,18,inf, 
0.0275603,19,inf, 
0.0277114,20,inf, 
0.0279017,21,inf, 
0.0281018,22,inf, 
0.0312139,23,inf, 
0.0316887,24,inf, 
0.0319249,25,inf, 
0.0320698,26,inf, 
0.0322676,27,inf, 
0.0336593,28,inf, 
0.0338148,29,inf, 
0.0339906,30,inf, 
0.0341326,31,inf, 
0.0342507,32,inf, 
0.0343669,33,inf, 
0.0348275,34,inf, 
0.0349728,35,inf, 
0.0351513,36,inf, 
0.035651,37,inf, 
0.039481,38,inf, 
0.0400539,39,inf, 
0.0402647,40,inf, 
0.0404375,41,inf, 
0.0405618,42,inf, 
0.0407601,43,inf, 
0.0409024,44,inf, 
0.0444518,45,inf, 
0.0446776,46,inf, 
0.0448527,47,inf, 
0.0449991,48,inf, 
0.0477961,49,inf, 
0.0479399,50,inf, 
0.0480824,51,inf, 
0.0507284,52,inf, 
0.0509321,53,inf, 
0.0549525,54,inf, 
0.0551394,55,inf, 
0.0553495,56,inf, 
0.0554998,57,inf, 
0.0592755,58,inf, 
0.0952716,59,4.36158, 
0.11208,60,4.36158, 
0.128158,61,4.29404, 
0.146005,62,4.29346, 
0.158182,63,4.29346, 
0.175325,64,4.29346, 
0.188073,65,4.29346, 
0.209037,66,4.29346, 
0.227277,67,4.29346, 
0.249308,68,4.29346, 
0.271891,69,4.23987, 
0.287905,70,4.23987, 
0.304097,71,4.23987, 
0.321263,72,4.23987, 
0.343926,73,4.23987, 
0.367174,74,4.23987, 
0.386788,75,4.23987, 
0.410507,76,4.23987, 
0.43363,77,4.23987, 
0.46126,78,4.23987, 
0.484841,79,4.23987, 
0.510521,80,4.23987, 
0.510671,81,4.23987, 
0.54055,82,4.23987, 
0.564916,83,4.23817, 
0.59918,84,4.23428, 
0.626483,85,4.23428, 
0.658175,86,4.23428, 
0.687561,87,4.23428, 
0.716448,88,4.23428, 
0.74746,89,4.23428, 
0.779555,90,4.23428, 
0.814558,91,4.1785, 
0.84626,92,4.1785, 
0.875691,93,4.1785, 
0.911536,94,4.1785, 
0.944087,95,4.1785, 
0.981879,96,4.1785, 
time,iteration,cost, 
0.00966325,0,inf, 
0.0101462,1,inf, 
0.0102962,2,inf, 
0.0104167,3,inf, 
0.0105775,4,inf, 
0.0106891,5,inf, 
0.0110313,6,inf, 
0.0116998,7,inf, 
0.0118449,8,inf, 
0.0142902,9,inf, 
0.0144684,10,inf, 
0.0145902,11,inf, 
0.0167075,12,inf, 
0.0168742,13,inf, 
0.0185613,14,inf, 
0.0207984,15,inf, 
0.0225254,16,inf, 
0.0226749,17,inf, 
0.0243957,18,inf, 
0.0245178,19,inf, 
0.0263133,20,inf, 
0.0265021,21,inf, 
0.0265758,22,inf, 
0.0266495,23,inf, 
0.0267655,24,inf, 
0.0287883,25,inf, 
0.028977,26,inf, 
0.0291136,27,inf, 
0.0314145,28,inf, 
0.0315159,29,inf, 
0.0320213,30,inf, 
0.032152,31,inf, 
0.0322771,32,inf, 
0.0323912,33,inf, 
0.0325355,34,inf, 
0.0342427,35,inf, 
0.0344097,36,inf, 
0.036554,37,inf, 
0.0403007,38,inf, 
0.0407395,39,inf, 
0.0408752,40,inf, 
0.0410251,41,inf, 
0.0411697,42,inf, 
0.0412894,43,inf, 
0.0414034,44,inf, 
0.0415113,45,inf, 
0.0416885,46,inf, 
0.0418577,47,inf, 
0.0420084,48,inf, 
0.0421312,49,inf, 
0.0422133,50,inf, 
0.042329,51,inf, 
0.0424782,52,inf, 
0.0426212,53,inf, 
0.0427439,54,inf, 
0.0428767,55,inf, 
0.0429926,56,inf, 
0.043061,57,inf, 
0.0431636,58,inf, 
0.043588,59,inf, 
0.0437274,60,inf, 
0.0438575,61,inf, 
0.0440198,62,inf, 
0.0441377,63,inf, 
0.0442713,64,inf, 
0.0444069,65,inf, 
0.0445134,66,inf, 
0.0446213,67,inf, 
0.0447266,68,inf, 
0.0448455,69,inf, 
0.0449782,70,inf, 
0.0451498,71,inf, 
0.0453192,72,inf, 
0.0454459,73,inf, 
0.0456296,74,inf, 
0.0497464,75,inf, 
0.0500074,76,inf, 
0.0502323,77,inf, 
0.0503783,78,inf, 
0.0504981,79,inf, 
0.0506209,80,inf, 
0.0507736,81,inf, 
0.0509229,82,inf, 
0.0510522,83,inf, 
0.0511935,84,inf, 
0.0513482,85,inf, 
0.0514573,86,inf, 
0.0515601,87,inf, 
0.051661,88,inf, 
0.051779,89,inf, 
0.0518861,90,inf, 
0.0520663,91,inf, 
0.0522993,92,inf, 
0.052465,93,inf, 
0.0526098,94,inf, 
0.0550225,95,inf, 
0.0551815,96,inf, 
0.0553039,97,inf, 
0.05897,98,inf, 
0.0591316,99,inf, 
0.0592453,100,inf, 
0.0593427,101,inf, 
0.061453,102,inf, 
0.0616109,103,inf, 
0.0617321,104,inf, 
