time,iteration,cost, 
0.0177483,10,0.915366, 
0.0197293,11,0.915366, 
0.0211909,12,0.915366, 
0.0228579,13,0.915366, 
0.0242398,14,0.915364, 
0.0263641,15,0.915333, 
0.0276061,16,0.915333, 
0.0291992,17,0.915332, 
0.0310981,18,0.915332, 
0.0336727,19,0.915332, 
0.0353126,20,0.915332, 
0.0389371,21,0.915332, 
0.0419395,22,0.915184, 
0.0440676,23,0.915184, 
0.0462304,24,0.915182, 
0.0480006,25,0.91518, 
0.0499628,26,0.91518, 
0.0521512,27,0.91518, 
0.0543585,28,0.91517, 
0.0565361,29,0.91517, 
0.0591706,30,0.915167, 
0.062399,31,0.915164, 
0.0646618,32,0.915163, 
0.0667702,33,0.915163, 
0.0689474,34,0.915163, 
0.0714531,35,0.915161, 
0.07486,36,0.915161, 
0.077219,37,0.91516, 
0.0798618,38,0.91516, 
0.0834441,39,0.915159, 
0.0867043,40,0.915159, 
0.0894069,41,0.915159, 
0.0925392,42,0.915159, 
0.0950936,43,0.915158, 
0.0976907,44,0.915158, 
0.100241,45,0.915158, 
0.103089,46,0.915158, 
0.105836,47,0.915151, 
0.109503,48,0.915151, 
0.112419,49,0.91515, 
0.115836,50,0.91515, 
0.118973,51,0.915147, 
0.122826,52,0.91514, 
0.12792,53,0.915128, 
0.132378,54,0.915127, 
0.136244,55,0.915127, 
0.139108,56,0.915127, 
0.142051,57,0.915127, 
0.144948,58,0.915127, 
0.148441,59,0.915127, 
0.152073,60,0.915127, 
0.156874,61,0.915127, 
0.159887,62,0.915127, 
0.163114,63,0.915127, 
0.167173,64,0.915127, 
0.170714,65,0.915126, 
0.174081,66,0.915125, 
0.178816,67,0.915125, 
0.184003,68,0.915124, 
0.187576,69,0.915124, 
0.19188,70,0.915124, 
0.195606,71,0.915124, 
0.200197,72,0.915124, 
0.206825,73,0.915114, 
0.214713,74,0.915112, 
0.22063,75,0.915109, 
0.227967,76,0.915109, 
0.232494,77,0.915109, 
0.236953,78,0.915109, 
0.242418,79,0.915109, 
0.248649,80,0.915109, 
0.254347,81,0.915109, 
0.259443,82,0.915109, 
0.26446,83,0.915108, 
0.268672,84,0.915108, 
0.277516,85,0.915104, 
0.283777,86,0.915104, 
0.291214,87,0.915104, 
0.297244,88,0.915103, 
0.302314,89,0.915103, 
0.306604,90,0.915103, 
0.311336,91,0.915103, 
0.31816,92,0.915103, 
0.323136,93,0.915102, 
0.327909,94,0.915102, 
0.332748,95,0.915102, 
0.337425,96,0.915102, 
0.345273,97,0.915102, 
0.350074,98,0.915102, 
0.354959,99,0.915102, 
0.36056,100,0.915102, 
0.366942,101,0.915102, 
0.372068,102,0.915101, 
0.380021,103,0.915101, 
0.385159,104,0.915101, 
0.392157,105,0.915101, 
0.398312,106,0.915101, 
0.403341,107,0.915101, 
0.408604,108,0.915101, 
0.416843,109,0.915099, 
0.42193,110,0.915099, 
0.429207,111,0.915099, 
0.438755,112,0.915099, 
0.44398,113,0.915099, 
0.449965,114,0.915099, 
0.455544,115,0.915099, 
0.463721,116,0.915098, 
0.470428,117,0.915098, 
0.478393,118,0.915098, 
0.487784,119,0.915098, 
0.493805,120,0.915098, 
0.49952,121,0.915098, 
0.508051,122,0.915098, 
0.514278,123,0.915098, 
0.523429,124,0.915098, 
0.530558,125,0.915098, 
0.536346,126,0.915098, 
0.544001,127,0.915098, 
0.555812,128,0.915098, 
0.562175,129,0.915098, 
0.568245,130,0.915098, 
0.576097,131,0.915098, 
0.584855,132,0.915098, 
0.591714,133,0.915098, 
0.604998,134,0.91509, 
0.613548,135,0.91509, 
0.624311,136,0.91509, 
0.630755,137,0.91509, 
0.637094,138,0.91509, 
0.645441,139,0.91509, 
0.652367,140,0.91509, 
0.664249,141,0.915089, 
0.673972,142,0.915089, 
0.684769,143,0.915089, 
0.693456,144,0.915089, 
0.703036,145,0.915089, 
0.713507,146,0.915089, 
0.720121,147,0.915089, 
0.729416,148,0.915089, 
0.739804,149,0.915089, 
0.747057,150,0.915088, 
0.754452,151,0.915088, 
0.76296,152,0.915088, 
0.770125,153,0.915088, 
0.783369,154,0.915088, 
0.795804,155,0.915088, 
0.806133,156,0.915088, 
0.813746,157,0.915088, 
0.821335,158,0.915088, 
0.832658,159,0.915088, 
0.84212,160,0.915088, 
0.851328,161,0.915088, 
0.861351,162,0.915088, 
0.871863,163,0.915088, 
0.880683,164,0.915088, 
0.888585,165,0.915088, 
0.898196,166,0.915088, 
0.910898,167,0.915088, 
0.921138,168,0.915088, 
0.929675,169,0.915088, 
0.937268,170,0.915088, 
0.94935,171,0.915088, 
0.960497,172,0.915088, 
0.968426,173,0.915088, 
0.979998,174,0.915088, 
0.997217,175,0.915083, 
time,iteration,cost, 
0.00870301,0,inf, 
0.00897489,1,inf, 
0.00913148,2,inf, 
0.0111643,3,inf, 
0.011265,4,inf, 
0.0113611,5,inf, 
0.0114503,6,inf, 
0.0115378,7,inf, 
0.0116515,8,inf, 
0.012023,9,inf, 
0.0121867,10,inf, 
0.0126356,11,inf, 
0.0127609,12,inf, 
0.012893,13,inf, 
0.0129852,14,inf, 
0.0156672,15,inf, 
0.0160721,16,inf, 
0.0161794,17,inf, 
0.0162828,18,inf, 
0.0178757,19,inf, 
0.0180007,20,inf, 
0.0207312,21,inf, 
0.0228429,22,inf, 
0.0230044,23,inf, 
0.0316376,24,inf, 
0.0321162,25,inf, 
0.0322543,26,inf, 
0.0323667,27,inf, 
0.0352226,28,inf, 
0.0356823,29,inf, 
0.0374234,30,inf, 
0.0376301,31,inf, 
0.0681548,32,4.75432, 
0.0782807,33,4.75432, 
0.101156,34,4.6365, 
0.112614,35,4.6365, 
0.124215,36,4.6365, 
0.140301,37,4.53735, 
0.155056,38,4.42916, 
0.166938,39,4.42916, 
0.179383,40,4.42916, 
0.191533,41,4.42916, 
0.203625,42,4.42916, 
0.215997,43,4.42916, 
0.228111,44,4.42916, 
0.24493,45,4.29148, 
0.261064,46,4.29148, 
0.276006,47,4.29148, 
0.291672,48,4.29148, 
0.308439,49,4.29148, 
0.32858,50,4.29148, 
0.359149,51,4.26731, 
0.375326,52,4.26731, 
0.400257,53,4.26731, 
0.422894,54,4.26731, 
0.440379,55,4.24841, 
0.454327,56,4.24841, 
0.471834,57,4.24841, 
0.503866,58,4.24841, 
0.504008,59,4.24841, 
0.526879,60,4.24841, 
0.554562,61,4.24841, 
0.572694,62,4.24841, 
0.592241,63,4.24841, 
0.614321,64,4.24841, 
0.635014,65,4.24841, 
0.657683,66,4.24234, 
0.694291,67,4.24234, 
0.721088,68,4.24234, 
0.721215,69,4.24234, 
0.752825,70,4.1662, 
0.779155,71,4.1662, 
0.800544,72,4.1662, 
0.820643,73,4.1662, 
0.85215,74,4.1026, 
0.852282,75,4.1026, 
0.877026,76,4.08492, 
0.897368,77,4.08492, 
0.921868,78,4.08245, 
0.959017,79,4.08245, 
0.998204,80,4.08245, 
0.998311,81,4.08245, 
time,iteration,cost, 
0.00574049,0,inf, 
0.00592509,1,inf, 
0.00895942,2,inf, 
0.00913776,3,inf, 
0.00925892,4,inf, 
0.00981436,5,inf, 
0.0150627,6,inf, 
0.0152914,7,inf, 
0.0154668,8,inf, 
0.0156245,9,inf, 
0.0157949,10,inf, 
0.0184323,11,inf, 
0.0190615,12,inf, 
0.0192202,13,inf, 
0.0195108,14,inf, 
0.0197292,15,inf, 
0.0221936,16,inf, 
0.0226243,17,inf, 
0.0252919,18,inf, 
0.0254433,19,inf, 
0.029099,20,inf, 
0.0292899,21,inf, 
0.0294503,22,inf, 
0.0296519,23,inf, 
0.0298051,24,inf, 
0.0299592,25,inf, 
0.0301125,26,inf, 
0.0303137,27,inf, 
0.0345743,28,inf, 
0.0350625,29,inf, 
0.0352056,30,inf, 
0.0353321,31,inf, 
0.0371382,32,inf, 
0.0373009,33,inf, 
0.0374327,34,inf, 
0.0375793,35,inf, 
0.0421694,36,inf, 
0.0423981,37,inf, 
0.0431282,38,inf, 
0.0432666,39,inf, 
0.0433777,40,inf, 
0.0448313,41,inf, 
0.0450145,42,inf, 
0.0451526,43,inf, 
0.0469175,44,inf, 
0.047067,45,inf, 
0.0472054,46,inf, 
0.047667,47,inf, 
0.0477969,48,inf, 
0.0479332,49,inf, 
0.0480612,50,inf, 
0.0481752,51,inf, 
0.0482923,52,inf, 
0.0484238,53,inf, 
0.0519588,54,inf, 
0.0526596,55,inf, 
0.0528035,56,inf, 
0.0529478,57,inf, 
0.0530613,58,inf, 
0.0531925,59,inf, 
0.0810882,60,4.33685, 
0.10368,61,4.33685, 
0.118644,62,4.33685, 
0.119067,63,4.33685, 
0.119165,64,4.33685, 
0.138734,65,4.33685, 
0.159329,66,4.33685, 
0.176304,67,4.33685, 
0.176493,68,4.33685, 
0.195006,69,4.33685, 
0.248521,70,4.113, 
0.272125,71,4.113, 
0.307575,72,4.113, 
0.327946,73,3.71448, 
0.328021,74,3.71448, 
0.328073,75,3.71448, 
0.328148,76,3.71448, 
0.353161,77,3.6128, 
0.353288,78,3.6128, 
0.375228,79,3.6128, 
0.409822,80,3.6128, 
0.435267,81,3.6128, 
0.435376,82,3.6128, 
0.461087,83,3.6128, 
0.491681,84,3.48965, 
0.538046,85,3.44691, 
0.562455,86,3.44691, 
0.587582,87,3.4424, 
0.626125,88,3.38286, 
0.65482,89,3.38286, 
0.680503,90,3.38286, 
0.710914,91,3.38286, 
0.711082,92,3.38286, 
0.711312,93,3.38286, 
0.736457,94,3.38286, 
0.763163,95,3.38286, 
0.763285,96,3.38286, 
0.763377,97,3.38286, 
0.787736,98,3.38286, 
0.815079,99,3.38286, 
0.843784,100,3.38286, 
0.868922,101,3.38286, 
0.895072,102,3.38286, 
0.919445,103,3.38286, 
0.944345,104,3.38286, 
0.979355,105,3.38286, 
time,iteration,cost, 
0.00490207,0,inf, 
0.00652309,1,inf, 
0.00667481,2,inf, 
0.00677489,3,inf, 
0.00982519,4,inf, 
0.00999749,5,inf, 
0.0101154,6,inf, 
0.010223,7,inf, 
0.0103325,8,inf, 
0.0104347,9,inf, 
0.0105345,10,inf, 
0.010639,11,inf, 
0.0107422,12,inf, 
0.0108448,13,inf, 
0.0109516,14,inf, 
0.0126071,15,inf, 
0.0127442,16,inf, 
0.0142974,17,inf, 
0.0144305,18,inf, 
0.014557,19,inf, 
0.0147001,20,inf, 
0.0150166,21,inf, 
0.0151545,22,inf, 
0.0152772,23,inf, 
0.0153925,24,inf, 
0.0155029,25,inf, 
0.0156561,26,inf, 
0.0172425,27,inf, 
0.0173746,28,inf, 
0.0175477,29,inf, 
0.019517,30,inf, 
0.0196983,31,inf, 
0.0200224,32,inf, 
0.0201857,33,inf, 
0.0203449,34,inf, 
0.023277,35,inf, 
0.0237182,36,inf, 
0.0257717,37,inf, 
0.0259386,38,inf, 
0.0262619,39,inf, 
0.0275944,40,inf, 
0.0277582,41,inf, 
0.0279391,42,inf, 
0.0315061,43,inf, 
0.031666,44,inf, 
0.0317902,45,inf, 
0.0319435,46,inf, 
0.0353576,47,inf, 
0.0357391,48,inf, 
0.0359503,49,inf, 
0.036093,50,inf, 
0.036217,51,inf, 
0.0363903,52,inf, 
0.037717,53,inf, 
0.0378639,54,inf, 
0.0379983,55,inf, 
0.0381404,56,inf, 
0.0382606,57,inf, 
0.0384165,58,inf, 
0.0385521,59,inf, 
0.0387339,60,inf, 
0.0390623,61,inf, 
0.039201,62,inf, 
0.0420838,63,inf, 
0.042276,64,inf, 
0.0423993,65,inf, 
0.0424919,66,inf, 
0.042628,67,inf, 
0.0427553,68,inf, 
0.0428748,69,inf, 
0.0462369,70,inf, 
0.0469826,71,inf, 
0.0471389,72,inf, 
0.0472782,73,inf, 
0.0474086,74,inf, 
0.047555,75,inf, 
0.0477716,76,inf, 
0.0479088,77,inf, 
0.0480674,78,inf, 
0.0482316,79,inf, 
0.0483574,80,inf, 
0.0484924,81,inf, 
0.0514552,82,inf, 
0.0516898,83,inf, 
0.0519065,84,inf, 
0.056337,85,inf, 
0.0565461,86,inf, 
0.0567221,87,inf, 
0.0569282,88,inf, 
0.0571044,89,inf, 
0.0572339,90,inf, 
0.0574172,91,inf, 
0.0582235,92,inf, 
0.058437,93,inf, 
0.0586509,94,inf, 
0.0605258,95,inf, 
0.0606899,96,inf, 
0.0631284,97,inf, 
0.0633398,98,inf, 
0.0653247,99,inf, 
0.0693135,100,inf, 
0.0695676,101,inf, 
0.0697921,102,inf, 
0.0702535,103,inf, 
0.0733634,104,inf, 
0.0737371,105,inf, 
0.0738965,106,inf, 
0.0740392,107,inf, 
0.0757096,108,inf, 
0.0775939,109,inf, 
0.0797098,110,inf, 
0.079837,111,inf, 
0.183589,112,9.37643, 
0.290583,113,4.44066, 
0.384297,114,4.44066, 
0.446691,115,3.29407, 
0.49262,116,3.03215, 
0.558382,117,3.03215, 
0.613301,118,2.88531, 
0.671502,119,2.88314, 
0.73088,120,2.88314, 
0.789634,121,2.88314, 
0.857987,122,2.88314, 
0.914555,123,2.82986, 
0.980604,124,2.79644, 
time,iteration,cost, 
0.00468387,0,inf, 
0.00481215,1,inf, 
0.00490414,2,inf, 
0.00661194,3,inf, 
0.0067435,4,inf, 
0.00688654,5,inf, 
0.00818902,6,inf, 
0.0105776,7,inf, 
0.0106937,8,inf, 
0.0107768,9,inf, 
0.014166,10,inf, 
0.0142962,11,inf, 
0.0158491,12,inf, 
0.0188054,13,inf, 
0.0189807,14,inf, 
0.0191165,15,inf, 
0.0192544,16,inf, 
0.0193644,17,inf, 
0.0194818,18,inf, 
0.0195872,19,inf, 
0.0196832,20,inf, 
0.0197868,21,inf, 
0.021282,22,inf, 
0.0214206,23,inf, 
0.0216056,24,inf, 
0.0236542,25,inf, 
0.0241005,26,inf, 
0.0242242,27,inf, 
0.0245675,28,inf, 
0.024741,29,inf, 
0.0251126,30,inf, 
0.0252405,31,inf, 
0.0253525,32,inf, 
0.025711,33,inf, 
0.0260305,34,inf, 
0.0261995,35,inf, 
0.0265727,36,inf, 
0.0272331,37,inf, 
0.0273701,38,inf, 
0.0274756,39,inf, 
0.0275766,40,inf, 
0.0312042,41,inf, 
0.0313626,42,inf, 
0.03149,43,inf, 
0.03165,44,inf, 
0.0318212,45,inf, 
0.0319504,46,inf, 
0.0320643,47,inf, 
0.0340314,48,inf, 
0.0376121,49,inf, 
0.0406767,50,inf, 
0.0413354,51,inf, 
0.0416723,52,inf, 
0.0418097,53,inf, 
0.0421166,54,inf, 
0.0439369,55,inf, 
0.044071,56,inf, 
0.0441931,57,inf, 
0.044307,58,inf, 
0.0446197,59,inf, 
0.0447507,60,inf, 
0.0448837,61,inf, 
0.0451983,62,inf, 
0.0453412,63,inf, 
0.0467797,64,inf, 
0.0469378,65,inf, 
0.0470455,66,inf, 
0.0474356,67,inf, 
0.0475538,68,inf, 
0.0477009,69,inf, 
0.0478136,70,inf, 
0.0479496,71,inf, 
0.0480579,72,inf, 
0.0481692,73,inf, 
0.0485204,74,inf, 
0.125824,75,9.26607, 
0.125919,76,9.26607, 
0.196393,77,4.03693, 
0.23389,78,3.45229, 
0.269007,79,2.52702, 
0.313404,80,2.09211, 
0.354544,81,2.09211, 
0.394583,82,2.07139, 
0.433132,83,2.07139, 
0.47678,84,2.03651, 
0.517966,85,2.00181, 
0.518061,86,2.00181, 
0.556299,87,2.00181, 
0.556403,88,2.00181, 
0.593795,89,2.00181, 
0.632753,90,1.99347, 
0.675494,91,1.99347, 
0.717172,92,1.99347, 
0.764043,93,1.97276, 
0.807308,94,1.89845, 
0.847083,95,1.89845, 
0.886327,96,1.89845, 
0.929076,97,1.89845, 
0.969881,98,1.89845, 
0.969968,99,1.89845, 
0.970034,100,1.89845, 
time,iteration,cost, 
0.00656726,0,1.22923, 
0.0075185,1,1.22923, 
0.00870861,2,1.22923, 
0.00967871,3,1.22923, 
0.0119949,4,1.22923, 
0.0141713,5,1.22923, 
0.0163193,6,1.22923, 
0.0181611,7,1.22923, 
0.0193356,8,1.22923, 
0.0211942,9,1.22923, 
0.0228893,10,1.22923, 
0.024301,11,1.22923, 
0.0257602,12,1.22923, 
0.027702,13,1.22923, 
0.028978,14,1.22923, 
0.030587,15,1.22923, 
0.0318235,16,1.22923, 
0.0354256,17,1.22923, 
0.0379153,18,1.22923, 
0.0399172,19,1.22923, 
0.0420093,20,1.22923, 
0.0440988,21,1.22923, 
0.0469261,22,1.22923, 
0.0488292,23,1.22923, 
0.0509282,24,1.22923, 
0.0529423,25,1.22923, 
0.0551863,26,1.22923, 
0.057547,27,1.22923, 
0.0597138,28,1.22923, 
0.0616013,29,1.22923, 
0.0651145,30,1.22923, 
0.0677236,31,1.22923, 
0.0722558,32,1.22923, 
0.0747013,33,1.22923, 
0.0774732,34,1.22923, 
0.0810539,35,1.22923, 
0.0833565,36,1.22923, 
0.0862265,37,1.22923, 
0.0897946,38,1.22923, 
0.0948596,39,1.22923, 
0.0990788,40,1.22923, 
0.103026,41,1.22923, 
0.106351,42,1.22923, 
0.109083,43,1.22923, 
0.112544,44,1.22923, 
0.115767,45,1.22923, 
0.118792,46,1.22923, 
0.121992,47,1.22923, 
0.125218,48,1.22923, 
0.129373,49,1.22923, 
0.134559,50,1.22923, 
0.138275,51,1.22923, 
0.141711,52,1.22923, 
0.145371,53,1.22923, 
0.149062,54,1.22923, 
0.153036,55,1.22923, 
0.156596,56,1.22923, 
0.162266,57,1.22923, 
0.166405,58,1.22923, 
0.171368,59,1.22923, 
0.175729,60,1.22923, 
0.179734,61,1.22923, 
0.186261,62,1.22923, 
0.192003,63,1.22923, 
0.197691,64,1.22923, 
0.20226,65,1.22923, 
0.206289,66,1.22923, 
0.212204,67,1.22923, 
0.216292,68,1.22923, 
0.220936,69,1.22923, 
0.224897,70,1.22923, 
0.230696,71,1.22923, 
0.235076,72,1.22923, 
0.240323,73,1.22923, 
0.244661,74,1.22923, 
0.249106,75,1.22923, 
0.254222,76,1.22923, 
0.258574,77,1.22923, 
0.262989,78,1.22923, 
0.269482,79,1.22923, 
0.274603,80,1.22923, 
0.279583,81,1.22923, 
0.285729,82,1.22923, 
0.291603,83,1.22923, 
0.296765,84,1.22923, 
0.301717,85,1.22923, 
0.308691,86,1.22923, 
0.313558,87,1.22923, 
0.318286,88,1.22923, 
0.324336,89,1.22923, 
0.329599,90,1.22923, 
0.335832,91,1.22923, 
0.341606,92,1.22923, 
0.348839,93,1.22923, 
0.354222,94,1.22923, 
0.359383,95,1.22923, 
0.367672,96,1.22923, 
0.373145,97,1.22923, 
0.380599,98,1.22923, 
0.38658,99,1.22923, 
0.392117,100,1.22923, 
0.397469,101,1.22923, 
0.402879,102,1.22923, 
0.410482,103,1.22923, 
0.416184,104,1.22923, 
0.42204,105,1.22923, 
0.430278,106,1.22923, 
0.436312,107,1.22923, 
0.444469,108,1.22923, 
0.451611,109,1.22923, 
0.457644,110,1.22923, 
0.4647,111,1.22923, 
0.47295,112,1.22923, 
0.482418,113,1.22923, 
0.48836,114,1.22923, 
0.494566,115,1.22923, 
0.50249,116,1.22923, 
0.510159,117,1.22923, 
0.516861,118,1.22923, 
0.524221,119,1.22923, 
0.530652,120,1.22923, 
0.538038,121,1.22923, 
0.544477,122,1.22923, 
0.551103,123,1.22923, 
0.558848,124,1.22923, 
0.569355,125,1.22923, 
0.57956,126,1.22923, 
0.587375,127,1.22923, 
0.594283,128,1.22923, 
0.601949,129,1.22923, 
0.609129,130,1.22923, 
0.616173,131,1.22923, 
0.624212,132,1.22923, 
0.636653,133,1.22923, 
0.646149,134,1.22923, 
0.654948,135,1.22923, 
0.667337,136,1.22923, 
0.675485,137,1.22923, 
0.683042,138,1.22923, 
0.693891,139,1.22923, 
0.701212,140,1.22923, 
0.708768,141,1.22923, 
0.719375,142,1.22923, 
0.727235,143,1.22923, 
0.735409,144,1.22923, 
0.744329,145,1.22923, 
0.75348,146,1.22923, 
0.763256,147,1.22923, 
0.771795,148,1.22923, 
0.787535,149,1.22923, 
0.795539,150,1.22923, 
0.80642,151,1.22923, 
0.8153,152,1.22923, 
0.823654,153,1.22923, 
0.836326,154,1.22923, 
0.846391,155,1.22923, 
0.854725,156,1.22923, 
0.867157,157,1.22923, 
0.876507,158,1.22923, 
0.887276,159,1.22923, 
0.89559,160,1.22923, 
0.904348,161,1.22923, 
0.91279,162,1.22923, 
0.925323,163,1.22923, 
0.933854,164,1.22923, 
0.945042,165,1.22923, 
0.954025,166,1.22923, 
0.966184,167,1.22923, 
0.975858,168,1.22923, 
0.986028,169,1.22923, 
0.996847,170,1.22923, 
time,iteration,cost, 
0.00564424,0,0.506971, 
0.00629342,1,0.506971, 
0.00677806,2,0.506971, 
0.00723137,3,0.506971, 
0.00765919,4,0.506971, 
0.00832619,5,0.506971, 
0.00933423,6,0.506971, 
0.00979565,7,0.506971, 
0.0105558,8,0.506971, 
0.0115474,9,0.506971, 
0.0121303,10,0.506971, 
0.0132182,11,0.506971, 
0.0140424,12,0.506971, 
0.0153049,13,0.506971, 
0.0162912,14,0.506971, 
0.0170578,15,0.506971, 
0.0179329,16,0.506971, 
0.0192895,17,0.506971, 
0.020575,18,0.506971, 
0.021952,19,0.506971, 
0.0228116,20,0.506971, 
0.0237405,21,0.506971, 
0.0252093,22,0.506971, 
0.0261536,23,0.506971, 
0.0273316,24,0.506971, 
0.0283744,25,0.506971, 
0.0294048,26,0.506971, 
0.0306991,27,0.506971, 
0.0319059,28,0.506971, 
0.032958,29,0.506971, 
0.0340728,30,0.506971, 
0.0352445,31,0.506971, 
0.0368192,32,0.506971, 
0.0381997,33,0.506971, 
0.0393236,34,0.506971, 
0.0405696,35,0.506971, 
0.0418276,36,0.506971, 
0.043437,37,0.506971, 
0.0448016,38,0.506971, 
0.0465046,39,0.506971, 
0.0479167,40,0.506971, 
0.0494243,41,0.506971, 
0.0508559,42,0.506971, 
0.0522059,43,0.506971, 
0.0543485,44,0.506971, 
0.055971,45,0.506971, 
0.0574803,46,0.506971, 
0.0590807,47,0.506971, 
0.0607488,48,0.506971, 
0.0623032,49,0.506971, 
0.0638084,50,0.506971, 
0.0653805,51,0.506971, 
0.0669853,52,0.506971, 
0.0687784,53,0.506971, 
0.070708,54,0.506971, 
0.0726744,55,0.506971, 
0.0801025,56,0.506971, 
0.0817836,57,0.506971, 
0.0839752,58,0.506971, 
0.0856821,59,0.506971, 
0.0877609,60,0.506971, 
0.0899854,61,0.506971, 
0.0921053,62,0.506971, 
0.0940041,63,0.506971, 
0.0960844,64,0.506971, 
0.0980016,65,0.506971, 
0.100101,66,0.506971, 
0.101851,67,0.506971, 
0.106065,68,0.506971, 
0.108402,69,0.506971, 
0.11042,70,0.506971, 
0.11251,71,0.506971, 
0.114947,72,0.506971, 
0.117068,73,0.506971, 
0.120531,74,0.506971, 
0.122677,75,0.506971, 
0.12621,76,0.506971, 
0.12848,77,0.506971, 
0.131887,78,0.506971, 
0.134224,79,0.506971, 
0.136484,80,0.506971, 
0.138951,81,0.506971, 
0.14283,82,0.506971, 
0.145555,83,0.506971, 
0.148106,84,0.506971, 
0.150524,85,0.506971, 
0.153345,86,0.506971, 
0.155776,87,0.506971, 
0.158004,88,0.506971, 
0.161879,89,0.506971, 
0.164455,90,0.506971, 
